0.0 260.3261719806 261.8234756267 262.9126019262 263.9717271956 266.0118884326 267.8743532559 269.0976014403 8.824266680219363 8.831520449429227 8.837774342374374 7.73580777501488 7.760577142492031 7.794772372437044 7.828983669518623
86400.0 262.7189816462 263.1215921526 263.623452682 264.2619084178 265.9025007051 267.6896911209 268.9293674308 8.836591018847278 8.83909002712254 8.842425148174991 7.738779274129735 7.758971049258959 7.79062491361297 7.823418488513812
172800.0 263.5997201545 263.8739288595 264.2051096807 264.6484561084 265.9475504849 267.5687120056 268.7815912769 8.842261511864452 8.844190436550143 8.846637793503463 7.7430039671132525 7.75960465097886 7.788019042441398 7.818795137020361
259200.0 264.2228884128 264.4209041537 264.6612975026 264.9929676529 266.0465603005 267.4957724863 268.6574168605 8.84677302628753 8.848307127404402 8.850241438191976 7.747023961143076 7.761043249390447 7.786488117341317 7.815086202417565
345600.0 264.6182774001 264.8054444752 265.0080649138 265.2803393637 266.1656490484 267.4597733315 268.557533322 8.849889264093097 8.851441308726693 8.853181641618438 7.750578221704746 7.762820157780809 7.785743303603721 7.81221157806459
432000.0 264.8551099243 265.0667760817 265.2633211518 265.5093976392 266.2849052466 267.4490618302 268.4795566362 8.85186196911389 8.853698141562754 8.85546909683401 7.753553801710133 7.764648240729598 7.785523035568661 7.810031206283613
518400.0 265.1173563866 265.3081081058 265.4864538572 265.7076786166 266.3990703249 267.4549229727 268.4199572858 8.854147657534098 8.855881957840937 8.857561848214212 7.756238943548246 7.76644454350708 7.7856434860435915 7.808400831298624
604800.0 265.2727046076 265.4822468774 265.6609782891 265.8715051649 266.5040997386 267.4709852453 268.3750898019 8.855555304221578 8.857521545989947 8.8592636504685 7.758539511040841 7.768138343376153 7.785974522938744 7.8071934546381145
691200.0 265.4182380224 265.6317742369 265.8086572433 266.0110626892 266.5992834918 267.4929032423 268.3416941277 8.856912424613322 8.858974746060703 8.860750949031555 7.760560983202303 7.769708625922129 7.786428495192205 7.806305669233482
777600.0 265.5478235039 265.7627778192 265.937162249 266.132626623 266.6853788448 267.5179093991 268.3170886398 8.858153567863075 8.860284105894067 8.862082227587159 7.762370344833352 7.7711587866056195 7.786949633010775 7.805657400374473
864000.0 265.7465986387 265.9230164667 266.0762439713 266.2538339764 266.7668580864 267.5449971085 268.2993422248 8.860120514064437 8.861933939672822 8.863563858297114 7.764221031173263 7.772557981226549 7.7875180446866095 7.805192879741675
950400.0 265.8016810423 266.0115816037 266.1744213716 266.3519977897 266.8408461185 267.5728925604 268.2869100228 8.86067968071755 8.862869615606801 8.864636372000634 7.765756170496275 7.773851963952109 7.788107688328372 7.8048689622593965
1036800.0 265.9451437028 266.1293729396 266.2799884021 266.4473485213 266.9098181186 267.601026945 268.2786231712 8.862166088951167 8.864141452965493 8.865815224527246 7.7672789035856145 7.775078769781264 7.788706838044096 7.804653733182076
