"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.883898562559e+05 2.528834443732e+02 2.536409954499e+02 2.550819162612e+02 2.572679278420e+02 2.604231382370e+02 2.643468666344e+02 2.668190876458e+02 2.686974269533e+02 2.701444342344e+02 2.701499995398e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.060465138237e-01 1.061380708757e-01 1.002576797658e-01 1.015580026714e-01 1.038775071272e-01 1.079843997779e-01 1.119291636668e-01 1.164413953146e-01 5.000392418288e-02 5.000393134162e-02 6.170320350807e-01 6.199433286452e-01 6.546467230088e-01 6.621581801277e-01 6.782955084271e-01 7.276917237702e-01 8.880708363332e-01 8.835586046854e-01 9.499960758171e-01 9.499960686584e-01
9.504000000000e+05 6.883898562559e+05 2.543754552141e+02 2.548058675638e+02 2.556954413035e+02 2.572523492528e+02 2.598834936110e+02 2.636712269964e+02 2.662940798284e+02 2.683997914108e+02 2.701416383220e+02 2.701499991554e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.062318093342e-01 1.062892048521e-01 1.006024096631e-01 1.015479776651e-01 1.034342401579e-01 1.071353012722e-01 1.109515129518e-01 1.155876671989e-01 5.000392053723e-02 5.000393134112e-02 6.168541596997e-01 6.198015788086e-01 6.542943375630e-01 6.621683694877e-01 6.787453938436e-01 7.285607312450e-01 8.890484870482e-01 8.844123328011e-01 9.499960794628e-01 9.499960686589e-01
1.036800000000e+06 6.883898562559e+05 2.560601802885e+02 2.563084343135e+02 2.568497523098e+02 2.578970257170e+02 2.599061949341e+02 2.632438113796e+02 2.658347217106e+02 2.680909931336e+02 2.701379077479e+02 2.701499985262e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.064679947791e-01 1.065055993947e-01 1.012929740096e-01 1.019731297018e-01 1.034524443562e-01 1.066349613288e-01 1.101672359063e-01 1.147673000113e-01 5.000391568340e-02 5.000393134030e-02 6.166378239874e-01 6.196056379882e-01 6.535899682843e-01 6.617363225609e-01 6.787269287505e-01 7.290711384646e-01 8.898327640937e-01 8.852326999887e-01 9.499960843166e-01 9.499960686597e-01
1.123200000000e+06 6.883898562562e+05 2.573178267001e+02 2.574878446572e+02 2.578644251423e+02 2.586224195245e+02 2.601775837204e+02 2.630297445198e+02 2.654720999495e+02 2.677902832314e+02 2.701330670287e+02 2.701499975364e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.066669871577e-01 1.066956079484e-01 1.019511093918e-01 1.024784276712e-01 1.036730410141e-01 1.063940551789e-01 1.095888362736e-01 1.140242814859e-01 5.000390940306e-02 5.000393133900e-02 6.164608415117e-01 6.194377040119e-01 6.529196999485e-01 6.612228593569e-01 6.785030981565e-01 7.293164484957e-01 8.904111637264e-01 8.859757185141e-01 9.499960905969e-01 9.499960686610e-01
1.209600000000e+06 6.883898562562e+05 2.575638583114e+02 2.577736724683e+02 2.581994554737e+02 2.589548835371e+02 2.603684407902e+02 2.629149750793e+02 2.651935766791e+02 2.675104727895e+02 2.701269409155e+02 2.701499960320e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.067085466772e-01 1.067447284246e-01 1.021801741152e-01 1.027203617676e-01 1.038315512115e-01 1.062674126505e-01 1.091664556599e-01 1.133765620504e-01 5.000390148389e-02 5.000393133703e-02 6.164242469645e-01 6.193946653610e-01 6.526864943240e-01 6.609769531638e-01 6.783421774429e-01 7.294452904324e-01 8.908335443401e-01 8.866234379496e-01 9.499960985161e-01 9.499960686630e-01
1.296000000000e+06 6.883898562562e+05 2.567300877084e+02 2.570590439840e+02 2.576871357201e+02 2.586724279174e+02 2.602540553371e+02 2.627717360783e+02 2.649568739146e+02 2.672535537113e+02 2.701193637133e+02 2.701499938132e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.065713050117e-01 1.066242486432e-01 1.018323490579e-01 1.025143871279e-01 1.037362110245e-01 1.061117371054e-01 1.088212483687e-01 1.128149631283e-01 5.000389173321e-02 5.000393133412e-02 6.165455183668e-01 6.195004621576e-01 6.530406145965e-01 6.611863133321e-01 6.784389764720e-01 7.296035605086e-01 8.911787516313e-01 8.871850368717e-01 9.499961082668e-01 9.499960686659e-01
1.382400000000e+06 6.883898562562e+05 2.555477257691e+02 2.559718960844e+02 2.567761689620e+02 2.580042677831e+02 2.598566427245e+02 2.625340606437e+02 2.647192369859e+02 2.670128887630e+02 2.701101872585e+02 2.701499906264e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.063927662905e-01 1.064548080286e-01 1.012471954750e-01 1.020459727270e-01 1.034127570588e-01 1.058590597507e-01 1.084865485730e-01 1.123149480624e-01 5.000387998962e-02 5.000393132995e-02 6.167057960844e-01 6.196510719180e-01 6.536366170468e-01 6.616623063656e-01 6.787671837302e-01 7.298601934988e-01 8.915134514270e-01 8.876850519376e-01 9.499961200104e-01 9.499960686701e-01
1.468800000000e+06 6.883898562562e+05 2.568911691990e+02 2.570917704235e+02 2.575251215900e+02 2.583408984567e+02 2.598494773300e+02 2.623566601891e+02 2.644983689429e+02 2.667857529403e+02 2.700992867519e+02 2.701499861563e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.065970406066e-01 1.066295995697e-01 1.017252599194e-01 1.022787602544e-01 1.034070329873e-01 1.056748695548e-01 1.081854965537e-01 1.118642000939e-01 5.000386613150e-02 5.000393132409e-02 6.165226764539e-01 6.194957450580e-01 6.531496550281e-01 6.614257657461e-01 6.787729893274e-01 7.300470686362e-01 8.918145034463e-01 8.881357999061e-01 9.499961338685e-01 9.499960686759e-01
1.555200000000e+06 6.883898562562e+05 2.565512442806e+02 2.568314240689e+02 2.573782327150e+02 2.582735549568e+02 2.597764213304e+02 2.622031868710e+02 2.642964705645e+02 2.665712819095e+02 2.700865639015e+02 2.701499800187e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.065431473618e-01 1.065874533066e-01 1.016293291903e-01 1.022316796914e-01 1.033488845545e-01 1.055184456861e-01 1.079182882325e-01 1.114559917271e-01 5.000385008131e-02 5.000393131605e-02 6.165705741556e-01 6.195329546565e-01 6.532473433597e-01 6.614736066466e-01 6.788319611153e-01 7.302056419434e-01 8.920817117675e-01 8.885440082729e-01 9.499961499187e-01 9.499960686839e-01
1.641600000000e+06 6.883898562562e+05 2.574840214317e+02 2.576453445364e+02 2.579915980100e+02 2.586469923950e+02 2.599002717279e+02 2.621193485934e+02 2.641264103363e+02 2.663713738847e+02 2.700719482918e+02 2.701499717533e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.066949595220e-01 1.067225164299e-01 1.020373343199e-01 1.024960784424e-01 1.034476908938e-01 1.054341093681e-01 1.076988490793e-01 1.110896564803e-01 5.000383180715e-02 5.000393130523e-02 6.164362003983e-01 6.194141130071e-01 6.528319150413e-01 6.612049208110e-01 6.787317504558e-01 7.302910875522e-01 8.923011509207e-01 8.889103435197e-01 9.499961681928e-01 9.499960686948e-01
1.728000000000e+06 6.883898562563e+05 2.579199250911e+02 2.580719281249e+02 2.583875211401e+02 2.589657056371e+02 2.600704701705e+02 2.620922620131e+02 2.639925291444e+02 2.661885994419e+02 2.700553976891e+02 2.701499608171e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.067703647895e-01 1.067973806175e-01 1.023115072332e-01 1.027283522475e-01 1.035853128527e-01 1.054070271280e-01 1.075295694909e-01 1.107659108481e-01 5.000381132206e-02 5.000393129090e-02 6.163699739519e-01 6.193486462450e-01 6.525527871770e-01 6.609688303536e-01 6.785921287662e-01 7.303185186685e-01 8.924704305091e-01 8.892340891519e-01 9.499961886779e-01 9.499960687091e-01
1.814400000000e+06 6.883898562563e+05 2.594578846369e+02 2.594652422556e+02 2.595271358836e+02 2.597769871147e+02 2.605037147611e+02 2.621745041794e+02 2.639117327081e+02 2.660278559803e+02 2.700368980320e+02 2.701499465793e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.070628595820e-01 1.070643692325e-01 1.031533268615e-01 1.033493334073e-01 1.039456433524e-01 1.054895051203e-01 1.074288464236e-01 1.104895250409e-01 5.000378868241e-02 5.000393127225e-02 6.161145606905e-01 6.191162244297e-01 6.516954365842e-01 6.603372506690e-01 6.782263029295e-01 7.302349670758e-01 8.925711535764e-01 8.895104749591e-01 9.499962113176e-01 9.499960687277e-01
1.900800000000e+06 6.883898562563e+05 2.616821743858e+02 2.615216059981e+02 2.612760830334e+02 2.610952464167e+02 2.612819721106e+02 2.624222233095e+02 2.639101381032e+02 2.658975139369e+02 2.700164639152e+02 2.701499283166e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.075792088982e-01 1.075373450514e-01 1.046266388435e-01 1.044624862824e-01 1.046320353100e-01 1.057425135852e-01 1.074268692358e-01 1.102708637429e-01 5.000376398613e-02 5.000393124833e-02 6.156621309051e-01 6.187030103453e-01 6.501916424085e-01 6.592028533366e-01 6.775282802839e-01 7.299784579511e-01 8.925731307642e-01 8.897291362571e-01 9.499962360139e-01 9.499960687517e-01
1.987200000000e+06 6.883898562563e+05 2.628362720172e+02 2.626820190187e+02 2.624199404091e+02 2.621373943708e+02 2.620589278352e+02 2.627694941951e+02 2.639854887585e+02 2.658038536103e+02 2.699941397578e+02 2.701499052105e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.079064728555e-01 1.078598167724e-01 1.057401498526e-01 1.054521968519e-01 1.053738080080e-01 1.061093212065e-01 1.075207502433e-01 1.101166377361e-01 5.000373737119e-02 5.000393121806e-02 6.153709456244e-01 6.184171946931e-01 6.490507582792e-01 6.581909944578e-01 6.767720137974e-01 7.296060157247e-01 8.924792497567e-01 8.898833622639e-01 9.499962626288e-01 9.499960687819e-01
2.073600000000e+06 6.883898562563e+05 2.651454215455e+02 2.648275451584e+02 2.642787585987e+02 2.636160828990e+02 2.630623308549e+02 2.632404745130e+02 2.641427896699e+02 2.657522025104e+02 2.699700014663e+02 2.701498763450e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.087478584971e-01 1.086129166351e-01 1.078953030717e-01 1.070692361875e-01 1.064303285871e-01 1.066311580823e-01 1.077197667188e-01 1.100325947073e-01 5.000370901395e-02 5.000393118025e-02 6.146007804148e-01 6.177319053027e-01 6.468296298139e-01 6.565299116645e-01 6.756910629717e-01 7.290750135176e-01 8.922802332812e-01 8.899674052927e-01 9.499962909861e-01 9.499960688197e-01
2.160000000000e+06 6.883898562562e+05 2.632933175633e+02 2.633512419470e+02 2.634155963496e+02 2.634133506109e+02 2.633509160021e+02 2.635886319282e+02 2.643181288336e+02 2.657357664999e+02 2.699441557289e+02 2.701498407066e+02 2.701499999992e+02 2.701500000000e+02 2.701500000000e+02 1.080506741436e-01 1.080696206749e-01 1.068328691889e-01 1.068302548544e-01 1.067578624283e-01 1.070365201513e-01 1.079465994097e-01 1.100059991326e-01 5.000367912429e-02 5.000393113357e-02 6.152412094430e-01 6.182288740244e-01 6.479268133370e-01 6.567760476449e-01 6.753550134870e-01 7.286615982967e-01 8.920534005903e-01 8.899940008674e-01 9.499963208757e-01 9.499960688664e-01
2.246400000000e+06 6.883898562560e+05 2.660933604781e+02 2.657856649734e+02 2.652664765159e+02 2.646518988109e+02 2.640900171714e+02 2.639914318927e+02 2.645211702919e+02 2.657500235218e+02 2.699167416860e+02 2.701497971853e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.091994161082e-01 1.090439416874e-01 1.092753750247e-01 1.083938728456e-01 1.076526408594e-01 1.075282996306e-01 1.082161450458e-01 1.100290647389e-01 5.000364794324e-02 5.000393107657e-02 6.141746691555e-01 6.173282519334e-01 6.453979246090e-01 6.551614912838e-01 6.744346605823e-01 7.281589573411e-01 8.917838549542e-01 8.899709352611e-01 9.499963520568e-01 9.499960689234e-01
2.332800000000e+06 6.883898562557e+05 2.615973722159e+02 2.619626265928e+02 2.625510537605e+02 2.631740413379e+02 2.636837367738e+02 2.641178380482e+02 2.646692941655e+02 2.657782657151e+02 2.698879257970e+02 2.701497445780e+02 2.701499999983e+02 2.701500000000e+02 2.701500000000e+02 1.075569970060e-01 1.076543442331e-01 1.058768979764e-01 1.065557596318e-01 1.071503530106e-01 1.076880252105e-01 1.084176500746e-01 1.100749143796e-01 5.000361573275e-02 5.000393100767e-02 6.156817436607e-01 6.185997872843e-01 6.489103471080e-01 6.570584808954e-01 6.749517217989e-01 7.279954482703e-01 8.915823499254e-01 8.899250856204e-01 9.499963842672e-01 9.499960689923e-01
2.419200000000e+06 6.883898562557e+05 2.602727340435e+02 2.606042576976e+02 2.612103903275e+02 2.620429321855e+02 2.630331839668e+02 2.640072624601e+02 2.647211049282e+02 2.658000421414e+02 2.698578933704e+02 2.701496815923e+02 2.701499999976e+02 2.701500000000e+02 2.701500000000e+02 1.072373547705e-01 1.073128690663e-01 1.045666596276e-01 1.053579103375e-01 1.063978771390e-01 1.075481570592e-01 1.084891350154e-01 1.101104117230e-01 5.000358276258e-02 5.000393092518e-02 6.159623001694e-01 6.188997673452e-01 6.502529787973e-01 6.582875403390e-01 6.757243335187e-01 7.281386363371e-01 8.915108649846e-01 8.898895882770e-01 9.499964172374e-01 9.499960690748e-01
2.505600000000e+06 6.883898562557e+05 2.618773367195e+02 2.619160640064e+02 2.620360389736e+02 2.623401187569e+02 2.629608246547e+02 2.639251982026e+02 2.647250784142e+02 2.658081311280e+02 2.698268381878e+02 2.701496068533e+02 2.701499999967e+02 2.701500000000e+02 2.701500000000e+02 1.076312164104e-01 1.076416873666e-01 1.053510678689e-01 1.056578814239e-01 1.063177990287e-01 1.074456640688e-01 1.084946391907e-01 1.101236296665e-01 5.000354929640e-02 5.000393082730e-02 6.156161391030e-01 6.186109787746e-01 6.494498921164e-01 6.579802664708e-01 6.758064141004e-01 7.282435012503e-01 8.915053608093e-01 8.898763703335e-01 9.499964507036e-01 9.499960691727e-01
2.592000000000e+06 6.883898562557e+05 2.616590110496e+02 2.617695037679e+02 2.619831992609e+02 2.623333328006e+02 2.629262477373e+02 2.638760443526e+02 2.647120020973e+02 2.658037514179e+02 2.697949522102e+02 2.701495189104e+02 2.701499999954e+02 2.701500000000e+02 2.701500000000e+02 1.075731189298e-01 1.076023255813e-01 1.052987867211e-01 1.056509212865e-01 1.062797754632e-01 1.073847986617e-01 1.084765373067e-01 1.101164707547e-01 5.000351557963e-02 5.000393071213e-02 6.156675100000e-01 6.186457440486e-01 6.495034829528e-01 6.579873998538e-01 6.758453791094e-01 7.283057508037e-01 8.915234626933e-01 8.898835292453e-01 9.499964844204e-01 9.499960692879e-01
2.678400000000e+06 6.883898562557e+05 2.617971059465e+02 2.618865621874e+02 2.620671795776e+02 2.623795237648e+02 2.629293292832e+02 2.638510544716e+02 2.646956387648e+02 2.657907199198e+02 2.697624172419e+02 2.701494162457e+02 2.701499999937e+02 2.701500000000e+02 2.701500000000e+02 1.076096840355e-01 1.076337061659e-01 1.053820200323e-01 1.056984023557e-01 1.062831578802e-01 1.073540034533e-01 1.084539326389e-01 1.100952002781e-01 5.000348183093e-02 5.000393057769e-02 6.156351929120e-01 6.186180327468e-01 6.494181600548e-01 6.579387333041e-01 6.758419131904e-01 7.283372393860e-01 8.915460673611e-01 8.899047997219e-01 9.499965181691e-01 9.499960694223e-01
2.764800000000e+06 6.883898562556e+05 2.632345254813e+02 2.631634095692e+02 2.630676722983e+02 2.630401486442e+02 2.632435153945e+02 2.639244580013e+02 2.647036930977e+02 2.657764576214e+02 2.697293997514e+02 2.701492972832e+02 2.701499999916e+02 2.701500000000e+02 2.701500000000e+02 1.080316030918e-01 1.080087456555e-01 1.064362878813e-01 1.064056211839e-01 1.066346239127e-01 1.074447446091e-01 1.084650524827e-01 1.100719727128e-01 5.000344823816e-02 5.000393042192e-02 6.152584202061e-01 6.182837181738e-01 6.483352492015e-01 6.572128352899e-01 6.754815090816e-01 7.282444417549e-01 8.915349475173e-01 8.899280272872e-01 9.499965517618e-01 9.499960695781e-01
2.851200000000e+06 6.883898562556e+05 2.636956688167e+02 2.636461854535e+02 2.635666525629e+02 2.635026979526e+02 2.635752292233e+02 2.640610058088e+02 2.647435960295e+02 2.657678437594e+02 2.696960490482e+02 2.701491603981e+02 2.701499999887e+02 2.701500000000e+02 2.701500000000e+02 1.081856211378e-01 1.081685931667e-01 1.070104066663e-01 1.069348314832e-01 1.070205879229e-01 1.076158815106e-01 1.085203315535e-01 1.100579703475e-01 5.000341495846e-02 5.000393024270e-02 6.151189594148e-01 6.181393471812e-01 6.477437730506e-01 6.566683680542e-01 6.750851300366e-01 7.280693163257e-01 8.914796684465e-01 8.899420296525e-01 9.499965850415e-01 9.499960697573e-01
2.937600000000e+06 6.883898562554e+05 2.675030088620e+02 2.670521279895e+02 2.662893977500e+02 2.653925800265e+02 2.646040134537e+02 2.644274775820e+02 2.648651195331e+02 2.657780963522e+02 2.696624990890e+02 2.701490039271e+02 2.701499999851e+02 2.701500000000e+02 2.701500000000e+02 1.100559901699e-01 1.097520200259e-01 1.109433059635e-01 1.094664922096e-01 1.083284310893e-01 1.080909312863e-01 1.086906483764e-01 1.100746387989e-01 5.000338212223e-02 5.000393003786e-02 6.133450550723e-01 6.166488910552e-01 6.436581529325e-01 6.540483562065e-01 6.737373171160e-01 7.275824463439e-01 8.913093516236e-01 8.899253612011e-01 9.499966178778e-01 9.499960699621e-01
3.024000000000e+06 6.883898562554e+05 2.697701287218e+02 2.692626927382e+02 2.683552421313e+02 2.671499359338e+02 2.658216054189e+02 2.649856023027e+02 2.650890102436e+02 2.658210782740e+02 2.696288737048e+02 2.701488261778e+02 2.701499999805e+02 2.701500000000e+02 2.701500000000e+02 1.123462266669e-01 1.116746972200e-01 1.154655348904e-01 1.125968594330e-01 1.101458227351e-01 1.088626075323e-01 1.090124522762e-01 1.101448226676e-01 5.000334984014e-02 5.000392980519e-02 6.110292087235e-01 6.147270510141e-01 6.388957110278e-01 6.507756289039e-01 6.718526729375e-01 7.267892602860e-01 8.909875477238e-01 8.898551773324e-01 9.499966501599e-01 9.499960701948e-01
3.110400000000e+06 6.883898562564e+05 2.667353713515e+02 2.667865918797e+02 2.667946036089e+02 2.665890113868e+02 2.660338047182e+02 2.653780908055e+02 2.653301123295e+02 2.658927556816e+02 2.695952927311e+02 2.701486254389e+02 2.701499999747e+02 2.701500000000e+02 2.701500000000e+02 1.095566983099e-01 1.095873554563e-01 1.118815322389e-01 1.114892596937e-01 1.104997549788e-01 1.094443435279e-01 1.093712496823e-01 1.102629709118e-01 5.000331821029e-02 5.000392954246e-02 6.138317874972e-01 6.168085374363e-01 6.426752485184e-01 6.519374850974e-01 6.714841278368e-01 7.261894669444e-01 8.906287503177e-01 8.897370290882e-01 9.499966817897e-01 9.499960704575e-01
