# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
9.504000000000e+05 2.555755934638e+02 2.595863078658e+02 2.634544031336e+02 2.652513323938e+02 2.676750885571e+02 2.689515450202e+02 2.695281178661e+02 2.000008866865e-01 2.000011613626e-01 2.000016497711e-01 1.595009123761e-01 1.595069159519e-01 1.595129312316e-01 1.595171019212e-01
1.036800000000e+06 2.567094264275e+02 2.599469241920e+02 2.632996376493e+02 2.649302488415e+02 2.673270032848e+02 2.687099683902e+02 2.693760351558e+02 2.000009503621e-01 2.000011944999e-01 2.000016226438e-01 1.595003804762e-01 1.595057344026e-01 1.595115131600e-01 1.595158748973e-01
1.123200000000e+06 2.575403403798e+02 2.603539357534e+02 2.633001583056e+02 2.647645902765e+02 2.670495959670e+02 2.684790137593e+02 2.692166375774e+02 2.000010030891e-01 2.000012342091e-01 2.000016227336e-01 1.595001204657e-01 1.595048898708e-01 1.595102978674e-01 1.595146931526e-01
1.209600000000e+06 2.579601659486e+02 2.605960496510e+02 2.633073504528e+02 2.646586636144e+02 2.668286511724e+02 2.682668683004e+02 2.690567686569e+02 2.000010319912e-01 2.000012590866e-01 2.000016239750e-01 1.594999595973e-01 1.595042708916e-01 1.595092852844e-01 1.595136025948e-01
1.296000000000e+06 2.575126595331e+02 2.603750660195e+02 2.631501776402e+02 2.645000063817e+02 2.666306890279e+02 2.680718561856e+02 2.689002105293e+02 2.000010012395e-01 2.000012363416e-01 2.000015972643e-01 1.594997300227e-01 1.595037533159e-01 1.595084309200e-01 1.595126160613e-01
1.382400000000e+06 2.558429907897e+02 2.594237659533e+02 2.626595411561e+02 2.641684805857e+02 2.664082531657e+02 2.678827122983e+02 2.687464976058e+02 2.000009009286e-01 2.000011470116e-01 2.000015191641e-01 1.594992807474e-01 1.595032104929e-01 1.595076641729e-01 1.595117173557e-01
1.468800000000e+06 2.567815572647e+02 2.596339434415e+02 2.625500156604e+02 2.639768807913e+02 2.661995323273e+02 2.676988069840e+02 2.685951114349e+02 2.000009547208e-01 2.000011656357e-01 2.000015027426e-01 1.594990337036e-01 1.595027331044e-01 1.595069709277e-01 1.595108929843e-01
1.555200000000e+06 2.543950545182e+02 2.583895156907e+02 2.619350154806e+02 2.635715802369e+02 2.659559372894e+02 2.675113563341e+02 2.684436997648e+02 2.000008288093e-01 2.000010633010e-01 2.000014166438e-01 1.594985498849e-01 1.595022129331e-01 1.595063119952e-01 1.595101228167e-01
1.641600000000e+06 2.545050781631e+02 2.580990141006e+02 2.615791888192e+02 2.632343179320e+02 2.657023486657e+02 2.673184045222e+02 2.682903393040e+02 2.000008338839e-01 2.000010419154e-01 2.000013711169e-01 1.594981763148e-01 1.595017083107e-01 1.595056790551e-01 1.595093928548e-01
1.728000000000e+06 2.564177654917e+02 2.589364474811e+02 2.617397869816e+02 2.631666992910e+02 2.655034417015e+02 2.671324665717e+02 2.681371019260e+02 2.000009331324e-01 2.000011060074e-01 2.000013913039e-01 1.594981014465e-01 1.595013353303e-01 1.595051084717e-01 1.595087091810e-01
1.814400000000e+06 2.567998276361e+02 2.592687751773e+02 2.618454002601e+02 2.631518106689e+02 2.653540763324e+02 2.669625070416e+02 2.679878347527e+02 2.000009558311e-01 2.000011336491e-01 2.000014049005e-01 1.594980839441e-01 1.595010675095e-01 1.595046176615e-01 1.595080832038e-01
1.900800000000e+06 2.555035754372e+02 2.586528731468e+02 2.615756478505e+02 2.629768582396e+02 2.652002709352e+02 2.668032413882e+02 2.678436637194e+02 2.000008829268e-01 2.000010834510e-01 2.000013706783e-01 1.594979040594e-01 1.595008032627e-01 1.595041821833e-01 1.595075128554e-01
1.987200000000e+06 2.581913557653e+02 2.598675439150e+02 2.619630033693e+02 2.630874823298e+02 2.651042190557e+02 2.666622850230e+02 2.677071171732e+02 2.000010486206e-01 2.000011870467e-01 2.000014203510e-01 1.594980145695e-01 1.595006425638e-01 1.595038150480e-01 1.595070012177e-01
2.073600000000e+06 2.613903837649e+02 2.617103206952e+02 2.627410360913e+02 2.634467660657e+02 2.650845268389e+02 2.665434831437e+02 2.675788092192e+02 2.000013481085e-01 2.000013875564e-01 2.000015316132e-01 1.594983969917e-01 1.595006083588e-01 1.595035180875e-01 1.595065438713e-01
2.160000000000e+06 2.634904505993e+02 2.633834471370e+02 2.636870186671e+02 2.640225692374e+02 2.651884408093e+02 2.664706667883e+02 2.674682435735e+02 2.000016562176e-01 2.000016372244e-01 2.000016922581e-01 1.594990779662e-01 1.595007775052e-01 1.595033414272e-01 1.595061667474e-01
2.246400000000e+06 2.659579143718e+02 2.649719095827e+02 2.645976793262e+02 2.646279832737e+02 2.653700932354e+02 2.664449609707e+02 2.673794462846e+02 2.000022559853e-01 2.000019717613e-01 2.000018814558e-01 1.594998977497e-01 1.595010867105e-01 1.595032800018e-01 1.595058745974e-01
2.332800000000e+06 2.634578397494e+02 2.643771983097e+02 2.648058723564e+02 2.649950997241e+02 2.655871334359e+02 2.664704631227e+02 2.673213209855e+02 2.000016503835e-01 2.000018319492e-01 2.000019306691e-01 1.595004569121e-01 1.595014774908e-01 1.595033409386e-01 1.595056883022e-01
2.419200000000e+06 2.623447787558e+02 2.635599539616e+02 2.645343326896e+02 2.649686156124e+02 2.657093255553e+02 2.665141189419e+02 2.672900409299e+02 2.000014728907e-01 2.000016687876e-01 2.000018669658e-01 1.595004162232e-01 1.595017085003e-01 1.595034463684e-01 1.595055896159e-01
2.505600000000e+06 2.630151116016e+02 2.637205213998e+02 2.645424142574e+02 2.649720456917e+02 2.657668043672e+02 2.665477826800e+02 2.672715303974e+02 2.000015749898e-01 2.000016985546e-01 2.000018688022e-01 1.595004218831e-01 1.595018200649e-01 1.595035286436e-01 1.595055317237e-01
2.592000000000e+06 2.630635469681e+02 2.638364020265e+02 2.646237049756e+02 2.650323100995e+02 2.658120190356e+02 2.665707849332e+02 2.672578808685e+02 2.000015829071e-01 2.000017206920e-01 2.000018874730e-01 1.595005179329e-01 1.595019089279e-01 1.595035853585e-01 1.595054892733e-01
2.678400000000e+06 2.633394809083e+02 2.639974646107e+02 2.647181572987e+02 2.651021046189e+02 2.658544837924e+02 2.665882162009e+02 2.672462282080e+02 2.000016295436e-01 2.000017524166e-01 2.000019096308e-01 1.595006310159e-01 1.595019933347e-01 1.595036286091e-01 1.595054531926e-01
2.764800000000e+06 2.641288737226e+02 2.644438591947e+02 2.649328127657e+02 2.652309322137e+02 2.659060368864e+02 2.666047358467e+02 2.672362555828e+02 2.000017791620e-01 2.000018466458e-01 2.000019619320e-01 1.595008448723e-01 1.595020970638e-01 1.595036698158e-01 1.595054224295e-01
2.851200000000e+06 2.646872861117e+02 2.648703009672e+02 2.651887934001e+02 2.654042395266e+02 2.659755877896e+02 2.666250171366e+02 2.672286898296e+02 2.000019023328e-01 2.000019464137e-01 2.000020280879e-01 1.595011443123e-01 1.595022393996e-01 1.595037206983e-01 1.595053991620e-01
2.937600000000e+06 2.673191178768e+02 2.662804258055e+02 2.658245406476e+02 2.657603976335e+02 2.660900665875e+02 2.666574432021e+02 2.672265859041e+02 2.000028111826e-01 2.000023671514e-01 2.000022129453e-01 1.595018052151e-01 1.595024799358e-01 1.595038027274e-01 1.595053927025e-01
3.024000000000e+06 2.690111834908e+02 2.675737001425e+02 2.665979239569e+02 2.662810146193e+02 2.662920586868e+02 2.667222692455e+02 2.672384094570e+02 2.000040278037e-01 2.000029459547e-01 2.000024875670e-01 1.595029000842e-01 1.595029248025e-01 1.595039692647e-01 1.595054290647e-01
3.110400000000e+06 2.672437383508e+02 2.670430038371e+02 2.666594362927e+02 2.664902770644e+02 2.664708146328e+02 2.668030216594e+02 2.672625904308e+02 2.000027735625e-01 2.000026780224e-01 2.000025122944e-01 1.595033889610e-01 1.595033419624e-01 1.595041815980e-01 1.595055038974e-01
3.196800000000e+06 2.594562959352e+02 2.629923851053e+02 2.650879503339e+02 2.658085417792e+02 2.664363929008e+02 2.668510473116e+02 2.672865852794e+02 2.000011498557e-01 2.000015713016e-01 2.000020015114e-01 1.595019043129e-01 1.595032605637e-01 1.595043105267e-01 1.595055787798e-01
3.283200000000e+06 2.593875100515e+02 2.620157183093e+02 2.642806598471e+02 2.652319807538e+02 2.662808944133e+02 2.668480551272e+02 2.672973654797e+02 2.000011438581e-01 2.000014273855e-01 2.000018110673e-01 1.595008534716e-01 1.595029014764e-01 1.595043024351e-01 1.595056126273e-01
3.369600000000e+06 2.604931480637e+02 2.622556475148e+02 2.640879487905e+02 2.649530005494e+02 2.661199127875e+02 2.668081646880e+02 2.672904950182e+02 2.000012483938e-01 2.000014602861e-01 2.000017707473e-01 1.595003967977e-01 1.595025464349e-01 1.595041953091e-01 1.595055910408e-01
3.456000000000e+06 2.595042834754e+02 2.617247368116e+02 2.637419447591e+02 2.646712196154e+02 2.659577551824e+02 2.667443880903e+02 2.672668128446e+02 2.000011540766e-01 2.000013893873e-01 2.000017026051e-01 1.594999680939e-01 1.595022050174e-01 1.595040268788e-01 1.595055170292e-01
3.542400000000e+06 2.613865757426e+02 2.625184232654e+02 2.639180472190e+02 2.646489615621e+02 2.658475555775e+02 2.666753294571e+02 2.672315188800e+02 2.000013476523e-01 2.000014980703e-01 2.000017366317e-01 1.594999332615e-01 1.595019813287e-01 1.595038483353e-01 1.595054078553e-01
3.628800000000e+06 2.635353358919e+02 2.637664962493e+02 2.644311759823e+02 2.648703081069e+02 2.658241107352e+02 2.666211338598e+02 2.671929233152e+02 2.000016643140e-01 2.000017072703e-01 2.000018438318e-01 1.595002632673e-01 1.595019338479e-01 1.595037109307e-01 1.595052899869e-01
3.715200000000e+06 2.641371861700e+02 2.643669502100e+02 2.648039898538e+02 2.651041171541e+02 2.658586257719e+02 2.665899281703e+02 2.671582423542e+02 2.000017808807e-01 2.000018297101e-01 2.000019302129e-01 1.595006339085e-01 1.595020018654e-01 1.595036328696e-01 1.595051854015e-01
3.801600000000e+06 2.642159304081e+02 2.645778912486e+02 2.650099669261e+02 2.652731456999e+02 2.659138801636e+02 2.665787433931e+02 2.671310928646e+02 2.000017973251e-01 2.000018769059e-01 2.000019814224e-01 1.595009164542e-01 1.595021129119e-01 1.595036050759e-01 1.595051043907e-01
3.888000000000e+06 2.653681835328e+02 2.652507307607e+02 2.653688691669e+02 2.655067255481e+02 2.659958142076e+02 2.665860933218e+02 2.671132503381e+02 2.000020771126e-01 2.000020447563e-01 2.000020773044e-01 1.595013278910e-01 1.595022811375e-01 1.595036233292e-01 1.595050515576e-01
3.974400000000e+06 2.651349180751e+02 2.653175574648e+02 2.655216276926e+02 2.656600832157e+02 2.660794490742e+02 2.666065400162e+02 2.671045106313e+02 2.000020138041e-01 2.000020630439e-01 2.000021209245e-01 1.595016126999e-01 1.595024572031e-01 1.595036743291e-01 1.595050257954e-01
4.060800000000e+06 2.660101644025e+02 2.658184600658e+02 2.658031949319e+02 2.658580947964e+02 2.661741593977e+02 2.666380379610e+02 2.671042924205e+02 2.000022732963e-01 2.000022110214e-01 2.000022062058e-01 1.595019984578e-01 1.595026618928e-01 1.595037535367e-01 1.595050251531e-01
4.147200000000e+06 2.681559004118e+02 2.670667126190e+02 2.664238543099e+02 2.662374067462e+02 2.663178804653e+02 2.666873640848e+02 2.671140940898e+02 2.000033072381e-01 2.000026889700e-01 2.000024201049e-01 1.595028013808e-01 1.595029836655e-01 1.595038791680e-01 1.595050540488e-01
4.233600000000e+06 2.695543750300e+02 2.681199130478e+02 2.670680743447e+02 2.666852187557e+02 2.665112133289e+02 2.667602265023e+02 2.671365150569e+02 2.000046686705e-01 2.000032824177e-01 2.000026896014e-01 1.595038754668e-01 1.595034393569e-01 1.595040683854e-01 1.595051205099e-01
4.320000000000e+06 2.676727787986e+02 2.674691166320e+02 2.670416059050e+02 2.668307447975e+02 2.666712348818e+02 2.668436776535e+02 2.671699818550e+02 2.000030018807e-01 2.000028890907e-01 2.000026773796e-01 1.595042566072e-01 1.595038378751e-01 1.595042906114e-01 1.595052206644e-01
4.406400000000e+06 2.610480430300e+02 2.639830417830e+02 2.656701330263e+02 2.662277553463e+02 2.666433974128e+02 2.668958760057e+02 2.672026815867e+02 2.000013082696e-01 2.000017495291e-01 2.000021650831e-01 1.595027826718e-01 1.595037674330e-01 1.595044327056e-01 1.595053196398e-01
4.492800000000e+06 2.597260670721e+02 2.624891020780e+02 2.647002149436e+02 2.655916129751e+02 2.664818813396e+02 2.668962224837e+02 2.672215711676e+02 2.000011739879e-01 2.000014937595e-01 2.000019053825e-01 1.595014913833e-01 1.595033699471e-01 1.595044336569e-01 1.595053773250e-01
4.579200000000e+06 2.601117307388e+02 2.622442747756e+02 2.642688135112e+02 2.651786800341e+02 2.662878496680e+02 2.668532359200e+02 2.672207028230e+02 2.000012102718e-01 2.000014586930e-01 2.000018085369e-01 1.595007637384e-01 1.595029176635e-01 1.595043164502e-01 1.595053746650e-01
4.665600000000e+06 2.601028047677e+02 2.620899612351e+02 2.640034236660e+02 2.648956764641e+02 2.661039277475e+02 2.667835693411e+02 2.672008255103e+02 2.000012094071e-01 2.000014374095e-01 2.000017536124e-01 1.595003073802e-01 1.595025121784e-01 1.595041299443e-01 1.595053139920e-01
4.752000000000e+06 2.593595259834e+02 2.616064542253e+02 2.636618028781e+02 2.646107860158e+02 2.659237713375e+02 2.666973088671e+02 2.671649845463e+02 2.000011414357e-01 2.000013745035e-01 2.000016875491e-01 1.594998800358e-01 1.595021353496e-01 1.595039047355e-01 1.595052056362e-01
4.838400000000e+06 2.602666364541e+02 2.619051299799e+02 2.636310379020e+02 2.644810377677e+02 2.657760999534e+02 2.666060768970e+02 2.671178307124e+02 2.000012254746e-01 2.000014127062e-01 2.000016818385e-01 1.594996935642e-01 1.595018401834e-01 1.595036731703e-01 1.595050650899e-01
4.924800000000e+06 2.611420845083e+02 2.623757318240e+02 2.637607060745e+02 2.644767782163e+02 2.656760451167e+02 2.665210987712e+02 2.670650001581e+02 2.000013189809e-01 2.000014773181e-01 2.000017061678e-01 1.594996860681e-01 1.595016466057e-01 1.595034633569e-01 1.595049102763e-01
5.011200000000e+06 2.594124293652e+02 2.615721999961e+02 2.634299354299e+02 2.642872102317e+02 2.655648506265e+02 2.664382580738e+02 2.670088943364e+02 2.000011460237e-01 2.000013702515e-01 2.000016454233e-01 1.594994267497e-01 1.595014380301e-01 1.595032640642e-01 1.595047488551e-01
5.097600000000e+06 2.603931676191e+02 2.618703477922e+02 2.634367157167e+02 2.642169159048e+02 2.654687928194e+02 2.663586406285e+02 2.669511067079e+02 2.000012381743e-01 2.000014081504e-01 2.000016466259e-01 1.594993323737e-01 1.595012626782e-01 1.595030772235e-01 1.595045857271e-01
5.184000000000e+06 2.625689354591e+02 2.630236612744e+02 2.638763418295e+02 2.643932681732e+02 2.654384271084e+02 2.662941580097e+02 2.668957184895e+02 2.000015055543e-01 2.000015763817e-01 2.000017284535e-01 1.594995680610e-01 1.595012075603e-01 1.595029291614e-01 1.595044322731e-01
5.270400000000e+06 2.633380144351e+02 2.636805726003e+02 2.642486405811e+02 2.646133573816e+02 2.654621756085e+02 2.662518771829e+02 2.668472938540e+02 2.000016292886e-01 2.000016910518e-01 2.000018042439e-01 1.594998778589e-01 1.595012493814e-01 1.595028336189e-01 1.595043003776e-01
5.356800000000e+06 2.618481736069e+02 2.630936175715e+02 2.641207719206e+02 2.646104060148e+02 2.654709500952e+02 2.662222257581e+02 2.668063227731e+02 2.000014052610e-01 2.000015878619e-01 2.000017774899e-01 1.594998741823e-01 1.595012649271e-01 1.595027673287e-01 1.595041903960e-01
5.443200000000e+06 2.600113187176e+02 2.620352489378e+02 2.636676578753e+02 2.643876217563e+02 2.654194657720e+02 2.661880424453e+02 2.667686248428e+02 2.000012006140e-01 2.000014300091e-01 2.000016886402e-01 1.594995614287e-01 1.595011730701e-01 1.595026916254e-01 1.595040904800e-01
5.529600000000e+06 2.603669565587e+02 2.619578405059e+02 2.635041977435e+02 2.642385278324e+02 2.653451470542e+02 2.661447092361e+02 2.667303414019e+02 2.000012355223e-01 2.000014196658e-01 2.000016586891e-01 1.594993602264e-01 1.595010425236e-01 1.595025967475e-01 1.595039902435e-01
5.616000000000e+06 2.599372871097e+02 2.616842548625e+02 2.633163070392e+02 2.640890813730e+02 2.652591769314e+02 2.660927175556e+02 2.666893397791e+02 2.000011935901e-01 2.000013842579e-01 2.000016255235e-01 1.594991653911e-01 1.595008945736e-01 1.595024844886e-01 1.595038842410e-01
5.702400000000e+06 2.607641127194e+02 2.620171137142e+02 2.633723035028e+02 2.640581580323e+02 2.651917861556e+02 2.660387572263e+02 2.666461065880e+02 2.000012769434e-01 2.000014275726e-01 2.000016352709e-01 1.594991251446e-01 1.595007806791e-01 1.595023697593e-01 1.595037739534e-01
5.788800000000e+06 2.627788669054e+02 2.631050443234e+02 2.638073240369e+02 2.642489703876e+02 2.651859117839e+02 2.659965427427e+02 2.666045410562e+02 2.000015374605e-01 2.000015897527e-01 2.000017150840e-01 1.594993719777e-01 1.595007703501e-01 1.595022812413e-01 1.595036693287e-01
5.875200000000e+06 2.623403652538e+02 2.631341826010e+02 2.639290042335e+02 2.643545026077e+02 2.652022546377e+02 2.659681265597e+02 2.665677074525e+02 2.000014722615e-01 2.000015945943e-01 2.000017387929e-01 1.594995139105e-01 1.595007973518e-01 1.595022222574e-01 1.595035777471e-01
5.961600000000e+06 2.616093843537e+02 2.627884241166e+02 2.638338743744e+02 2.643378010095e+02 2.652036678985e+02 2.659461679644e+02 2.665355526249e+02 2.000013748684e-01 2.000015389447e-01 2.000017202031e-01 1.594994915734e-01 1.595007996137e-01 1.595021770045e-01 1.595034986536e-01
6.048000000000e+06 2.619441041426e+02 2.628882622947e+02 2.638568354570e+02 2.643453783044e+02 2.652000783814e+02 2.659269578019e+02 2.665069811309e+02 2.000014178456e-01 2.000015546183e-01 2.000017246542e-01 1.594995018156e-01 1.595007935120e-01 1.595021376471e-01 1.595034290332e-01
6.134400000000e+06 2.608979302088e+02 2.623715595083e+02 2.636484563464e+02 2.642424542481e+02 2.651707818696e+02 2.659043644052e+02 2.664797760555e+02 2.000012915217e-01 2.000014767198e-01 2.000016850670e-01 1.594993640254e-01 1.595007446318e-01 1.595020916321e-01 1.595033633108e-01
6.220800000000e+06 2.628404577421e+02 2.632428677443e+02 2.639448950185e+02 2.643564881260e+02 2.651720276685e+02 2.658852797734e+02 2.664543209905e+02 2.000015470745e-01 2.000016129112e-01 2.000017419367e-01 1.594995165581e-01 1.595007465116e-01 1.595020529920e-01 1.595033023120e-01
6.307200000000e+06 2.638823428769e+02 2.639725688615e+02 2.643162967084e+02 2.645681407017e+02 2.652176443266e+02 2.658785688461e+02 2.664332847655e+02 2.000017296256e-01 2.000017474382e-01 2.000018187212e-01 1.594998118417e-01 1.595008225798e-01 1.595020394540e-01 1.595032522601e-01
6.393600000000e+06 2.633084795887e+02 2.638700069041e+02 2.643892940776e+02 2.646676917599e+02 2.652674001434e+02 2.658821818683e+02 2.664178965784e+02 2.000016241700e-01 2.000017272178e-01 2.000018345989e-01 1.594999563883e-01 1.595009067804e-01 1.595020467394e-01 1.595032158498e-01
