# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
6.480000000000e+06 2.641200591467e+02 2.652467210490e+02 2.669288962475e+02 2.671726524257e+02 2.675786687599e+02 2.679405093345e+02 2.682347116123e+02 1.018288831551e-01 1.019546177535e-01 1.022026887058e-01 1.600171596532e-01 1.600184735126e-01 1.600198203334e-01 1.600210667772e-01
6.566400000000e+06 2.647857370215e+02 2.655601214611e+02 2.669981722864e+02 2.672141427305e+02 2.675896346183e+02 2.679364498105e+02 2.682244521362e+02 1.019000996387e-01 1.019944909441e-01 1.022150416814e-01 1.600172852249e-01 1.600185115863e-01 1.600198041428e-01 1.600210207407e-01
6.652800000000e+06 2.653073558990e+02 2.658694945139e+02 2.670763020936e+02 2.672640062753e+02 2.676062323717e+02 2.679357442926e+02 2.682162255045e+02 1.019621449779e-01 1.020363551731e-01 1.022292265067e-01 1.600174386050e-01 1.600185695748e-01 1.600198013316e-01 1.600209839678e-01
6.739200000000e+06 2.651472650003e+02 2.659929214317e+02 2.671354298253e+02 2.673088056538e+02 2.676256081688e+02 2.679380445461e+02 2.682101089711e+02 1.019424573489e-01 1.020538111808e-01 1.022401448533e-01 1.600175787837e-01 1.600186377702e-01 1.600198105000e-01 1.600209567084e-01
6.825600000000e+06 2.649724965411e+02 2.660168680646e+02 2.671745472391e+02 2.673437601793e+02 2.676447642005e+02 2.679424588538e+02 2.682059283335e+02 1.019216295248e-01 1.020572503573e-01 1.022474571504e-01 1.600176897511e-01 1.600187057111e-01 1.600198281178e-01 1.600209381164e-01
6.912000000000e+06 2.655340786781e+02 2.661887702394e+02 2.672251036059e+02 2.673813036601e+02 2.676645256915e+02 2.679485041907e+02 2.682034533696e+02 1.019910839141e-01 1.020824581168e-01 1.022570149307e-01 1.600178104358e-01 1.600187763230e-01 1.600198522950e-01 1.600209271251e-01
6.998400000000e+06 2.651602872864e+02 2.661818528314e+02 2.672552729403e+02 2.674102409903e+02 2.676831546007e+02 2.679555544273e+02 2.682023907584e+02 1.019440366191e-01 1.020814257415e-01 1.022627770515e-01 1.600179046094e-01 1.600188433856e-01 1.600198805640e-01 1.600209224095e-01
7.084800000000e+06 2.631284003979e+02 2.656291643821e+02 2.672015508178e+02 2.673978741685e+02 2.676921678170e+02 2.679614521225e+02 2.682020114456e+02 1.017362906724e-01 1.020036090798e-01 1.022525470551e-01 1.600178644951e-01 1.600188760513e-01 1.600199042722e-01 1.600209207267e-01
7.171200000000e+06 2.625718450930e+02 2.651917935276e+02 2.671241741941e+02 2.673611065489e+02 2.676894183727e+02 2.679641090897e+02 2.682013074545e+02 1.016901456823e-01 1.019478735728e-01 1.022380540319e-01 1.600177458406e-01 1.600188661681e-01 1.600199149710e-01 1.600209176041e-01
7.257600000000e+06 2.649772669414e+02 2.656205065072e+02 2.671485381279e+02 2.673616810620e+02 2.676873214501e+02 2.679645791398e+02 2.681999010367e+02 1.019221891298e-01 1.020024587946e-01 1.022425872406e-01 1.600177475520e-01 1.600188585976e-01 1.600199168650e-01 1.600209113688e-01
7.344000000000e+06 2.675482316764e+02 2.665393170853e+02 2.672813284759e+02 2.674223874177e+02 2.676993955632e+02 2.679665882958e+02 2.681985249991e+02 1.023211313129e-01 1.021368809317e-01 1.022677892185e-01 1.600179444108e-01 1.600189023126e-01 1.600199249642e-01 1.600209052716e-01
7.430400000000e+06 2.687579348246e+02 2.673460766339e+02 2.674522892927e+02 2.675205597826e+02 2.677292062594e+02 2.679736198717e+02 2.681985548338e+02 1.026211168115e-01 1.022803904513e-01 1.023015252318e-01 1.600182723985e-01 1.600190111795e-01 1.600199533605e-01 1.600209054038e-01
7.516800000000e+06 2.660735645892e+02 2.670500566566e+02 2.674992104249e+02 2.675762101043e+02 2.677611408310e+02 2.679848752557e+02 2.682006540266e+02 1.020654626082e-01 1.022244311077e-01 1.023110512449e-01 1.600184638006e-01 1.600191292635e-01 1.600199989792e-01 1.600209147067e-01
7.603200000000e+06 2.659105488007e+02 2.668649170759e+02 2.675129730539e+02 2.676058934938e+02 2.677881000809e+02 2.679979684030e+02 2.682045867740e+02 1.020421117446e-01 1.021914623322e-01 1.023138679141e-01 1.600185675639e-01 1.600192301226e-01 1.600200523036e-01 1.600209321572e-01
7.689600000000e+06 2.664289755854e+02 2.669165955422e+02 2.675400584374e+02 2.676333136166e+02 2.678115007248e+02 2.680114762916e+02 2.682098179071e+02 1.021192911905e-01 1.022005168821e-01 1.023194414966e-01 1.600186643900e-01 1.600193185301e-01 1.600201076092e-01 1.600209554129e-01
7.776000000000e+06 2.682132898720e+02 2.674325986659e+02 2.676329960839e+02 2.676895241795e+02 2.678393647403e+02 2.680261740255e+02 2.682162204987e+02 1.024724049599e-01 1.022975626129e-01 1.023388773671e-01 1.600188658543e-01 1.600194248162e-01 1.600201681260e-01 1.600209839455e-01
7.862400000000e+06 2.695546222595e+02 2.680698097599e+02 2.677716112353e+02 2.677756621032e+02 2.678772373286e+02 2.680439228535e+02 2.682242230123e+02 1.028968475273e-01 1.024372684315e-01 1.023687972209e-01 1.600191830526e-01 1.600195711143e-01 1.600202416817e-01 1.600210197148e-01
7.948800000000e+06 2.703507573703e+02 2.686254939398e+02 2.679241555332e+02 2.678789165519e+02 2.679256344967e+02 2.680661840793e+02 2.682344928971e+02 1.032829039142e-01 1.025824939728e-01 1.024030911203e-01 1.600195774429e-01 1.600197612586e-01 1.600203346824e-01 1.600210657937e-01
8.035200000000e+06 2.701607970694e+02 2.688818800748e+02 2.680478348365e+02 2.679762264502e+02 2.679796764405e+02 2.680929352431e+02 2.682474513886e+02 1.031769112710e-01 1.026588795970e-01 1.024320184227e-01 1.600199639837e-01 1.600199779383e-01 1.600204475515e-01 1.600211242183e-01
8.121600000000e+06 2.709239463026e+02 2.692369007375e+02 2.681762221235e+02 2.680756335389e+02 2.680378670387e+02 2.681237343473e+02 2.682632428723e+02 1.036812782038e-01 1.027768100408e-01 1.024631819270e-01 1.600203746214e-01 1.600202165403e-01 1.600205790255e-01 1.600211958453e-01
8.208000000000e+06 2.722796850037e+02 2.697978694883e+02 2.683356509059e+02 2.681909548851e+02 2.681025783759e+02 2.681587580381e+02 2.682820053416e+02 1.058871658554e-01 1.030000683016e-01 1.025036033153e-01 1.600208723126e-01 1.600204885390e-01 1.600207305552e-01 1.600212815674e-01
8.294400000000e+06 2.702996092101e+02 2.695934563713e+02 2.684063170374e+02 2.682712132413e+02 2.681644023264e+02 2.681963376288e+02 2.683034198082e+02 1.032533245553e-01 1.029126131295e-01 1.025221687639e-01 1.600212327318e-01 1.600207551912e-01 1.600208955866e-01 1.600213802377e-01
8.380800000000e+06 2.703635344748e+02 2.695181377571e+02 2.684572419362e+02 2.683323648478e+02 2.682201003334e+02 2.682344882174e+02 2.683267743022e+02 1.032904198842e-01 1.028822668580e-01 1.025358071513e-01 1.600215155590e-01 1.600210013001e-01 1.600210657727e-01 1.600214888711e-01
8.467200000000e+06 2.692928116765e+02 2.692067402918e+02 2.684626136408e+02 2.683656891827e+02 2.682660937824e+02 2.682711186265e+02 2.683510872380e+02 1.027968528047e-01 1.027661757351e-01 1.025372587202e-01 1.600216726533e-01 1.600212088588e-01 1.600212317458e-01 1.600216031146e-01
8.553600000000e+06 2.677969632195e+02 2.686504739371e+02 2.684101658691e+02 2.683623719671e+02 2.682979632472e+02 2.683038773519e+02 2.683751384988e+02 1.023743948572e-01 1.025896479600e-01 1.025231918450e-01 1.600216566554e-01 1.600213550285e-01 1.600213823556e-01 1.600217173023e-01
8.640000000000e+06 2.666451697807e+02 2.680492678607e+02 2.683196629682e+02 2.683280312146e+02 2.683138837148e+02 2.683307124699e+02 2.683976276593e+02 1.021541745510e-01 1.024323597501e-01 1.024994596062e-01 1.600214947484e-01 1.600214287787e-01 1.600215072959e-01 1.600218251459e-01
8.726400000000e+06 2.731660577096e+02 2.694638170328e+02 2.684440581007e+02 2.683675522555e+02 2.683317052976e+02 2.683543686026e+02 2.684188160929e+02 1.413780434545e-01 1.028609606716e-01 1.025322550975e-01 1.600216812805e-01 1.600215119458e-01 1.600216186243e-01 1.600219277139e-01
8.812800000000e+06 2.731724869744e+02 2.702396502588e+02 2.686361457709e+02 2.684803276751e+02 2.683715933335e+02 2.683782853736e+02 2.684385501587e+02 1.448097189880e-01 1.032196478211e-01 1.025855372690e-01 1.600222316130e-01 1.600217004167e-01 1.600217323300e-01 1.600220240924e-01
8.899200000000e+06 2.729630243798e+02 2.705917301402e+02 2.687904835641e+02 2.685962163732e+02 2.684290245399e+02 2.684082036056e+02 2.684591362471e+02 1.127011736668e-01 1.034339978978e-01 1.026308773496e-01 1.600228262811e-01 1.600219775653e-01 1.600218762240e-01 1.600221255181e-01
8.985600000000e+06 2.725149947225e+02 2.706498290921e+02 2.688910989519e+02 2.686888469165e+02 2.684905546811e+02 2.684442576774e+02 2.684825457479e+02 1.068921209514e-01 1.034736586095e-01 1.026617540605e-01 1.600233241853e-01 1.600222822859e-01 1.600220521216e-01 1.600222419694e-01
9.072000000000e+06 2.695491151330e+02 2.699598107169e+02 2.688713157969e+02 2.687207139005e+02 2.685399734817e+02 2.684809446045e+02 2.685076600033e+02 1.028946324620e-01 1.030752424197e-01 1.026555970700e-01 1.600234997032e-01 1.600225330159e-01 1.600222339663e-01 1.600223682400e-01
9.158400000000e+06 2.696172821558e+02 2.696054913601e+02 2.688397440496e+02 2.687277202781e+02 2.685759725119e+02 2.685150876735e+02 2.685332090424e+02 1.029224142128e-01 1.029175515416e-01 1.026458591774e-01 1.600235383097e-01 1.600227191053e-01 1.600224058541e-01 1.600224981421e-01
9.244800000000e+06 2.707791689106e+02 2.697154326325e+02 2.688565261922e+02 2.687467303250e+02 2.686063242404e+02 2.685461923393e+02 2.685582802144e+02 1.035671306973e-01 1.029638599711e-01 1.026510220307e-01 1.600236448842e-01 1.600228783528e-01 1.600225647212e-01 1.600226270555e-01
9.331200000000e+06 2.684545288156e+02 2.691801758440e+02 2.688020620940e+02 2.687345524359e+02 2.686267319176e+02 2.685733022957e+02 2.685820910667e+02 1.025350749459e-01 1.027569099432e-01 1.026343758707e-01 1.600235761225e-01 1.600229866227e-01 1.600227049914e-01 1.600227508320e-01
9.417600000000e+06 2.673502689349e+02 2.686047100483e+02 2.687091210390e+02 2.686938633158e+02 2.686340867800e+02 2.685950017041e+02 2.686037850853e+02 1.022812136268e-01 1.025765867307e-01 1.026066805427e-01 1.600233500327e-01 1.600230258377e-01 1.600228185003e-01 1.600228647618e-01
9.504000000000e+06 2.673363736785e+02 2.682892211522e+02 2.686280747671e+02 2.686476147273e+02 2.686314714938e+02 2.686108354223e+02 2.686226830158e+02 1.022784886559e-01 1.024916264153e-01 1.025832303439e-01 1.600230983784e-01 1.600230118063e-01 1.600229020283e-01 1.600229649200e-01
9.590400000000e+06 2.684628372720e+02 2.684109344653e+02 2.686058824934e+02 2.686244006207e+02 2.686273203032e+02 2.686222304493e+02 2.686387016627e+02 1.025373192050e-01 1.025233962996e-01 1.025769188860e-01 1.600229740741e-01 1.600229896297e-01 1.600229625114e-01 1.600230504918e-01
9.676800000000e+06 2.693082160424e+02 2.686918822848e+02 2.686294524547e+02 2.686280638210e+02 2.686280220499e+02 2.686315846271e+02 2.686523975936e+02 1.028024516786e-01 1.026016390973e-01 1.025836236891e-01 1.600229935950e-01 1.600229933721e-01 1.600230123957e-01 1.600231241513e-01
9.763200000000e+06 2.698425553796e+02 2.689787459289e+02 2.686768865654e+02 2.686512647485e+02 2.686359082571e+02 2.686410593325e+02 2.686646611524e+02 1.030202590087e-01 1.026895570270e-01 1.025972773600e-01 1.600231180606e-01 1.600230355248e-01 1.600230631391e-01 1.600231904985e-01
9.849600000000e+06 2.691719676758e+02 2.689589952240e+02 2.686974803524e+02 2.686692248570e+02 2.686469799602e+02 2.686512997033e+02 2.686762006471e+02 1.027540656943e-01 1.026832157098e-01 1.026032730308e-01 1.600232153139e-01 1.600230949603e-01 1.600231182296e-01 1.600232532691e-01
9.936000000000e+06 2.694621175302e+02 2.690279090078e+02 2.687214972129e+02 2.686882310120e+02 2.686598971980e+02 2.686623455399e+02 2.686874463102e+02 1.028603016838e-01 1.027055392576e-01 1.026103180833e-01 1.600233191083e-01 1.600231646834e-01 1.600231779423e-01 1.600233147616e-01
1.002240000000e+07 2.702761539520e+02 2.692786345237e+02 2.687719623143e+02 2.687201316243e+02 2.686767188414e+02 2.686746260763e+02 2.686987662435e+02 1.032400251158e-01 1.027917295441e-01 1.026253099435e-01 1.600234954104e-01 1.600232561030e-01 1.600232446845e-01 1.600233769819e-01
1.010880000000e+07 2.702580856792e+02 2.694122354138e+02 2.688191660475e+02 2.687549410616e+02 2.686968131922e+02 2.686883930145e+02 2.687104645914e+02 1.032298907099e-01 1.028411604502e-01 1.026395695926e-01 1.600236907844e-01 1.600233662403e-01 1.600233199528e-01 1.600234416241e-01
1.019520000000e+07 2.726951755205e+02 2.701050338204e+02 2.689431443123e+02 2.688268421973e+02 2.687270821857e+02 2.687052040347e+02 2.687231382844e+02 1.081436206098e-01 1.031476965527e-01 1.026781588413e-01 1.600241048008e-01 1.600235341034e-01 1.600234125124e-01 1.600235120510e-01
1.028160000000e+07 2.722113855796e+02 2.703627665424e+02 2.690444821825e+02 2.689007826338e+02 2.687647970631e+02 2.687257534130e+02 2.687373678406e+02 1.056689391281e-01 1.032899666981e-01 1.027109915884e-01 1.600245455484e-01 1.600237466060e-01 1.600235266346e-01 1.600235916181e-01
1.036800000000e+07 2.717735882297e+02 2.704075450232e+02 2.691129369196e+02 2.689621465964e+02 2.688045002109e+02 2.687493505969e+02 2.687533547874e+02 1.046814187609e-01 1.033167094514e-01 1.027338669817e-01 1.600249233248e-01 1.600239744038e-01 1.600236590310e-01 1.600236816419e-01
1.045440000000e+07 2.703362283958e+02 2.700828972353e+02 2.691182136424e+02 2.689914947065e+02 2.688384858011e+02 2.687738782753e+02 2.687706883079e+02 1.032744197240e-01 1.031363206378e-01 1.027356544513e-01 1.600251076956e-01 1.600241727831e-01 1.600237981999e-01 1.600237800098e-01
1.054080000000e+07 2.688010960154e+02 2.695208892057e+02 2.690612134423e+02 2.689820297194e+02 2.688602612813e+02 2.687964751919e+02 2.687883784180e+02 1.026340834299e-01 1.028833587732e-01 1.027165295344e-01 1.600250473565e-01 1.600243015233e-01 1.600239278369e-01 1.600238812279e-01
1.062720000000e+07 2.676885676267e+02 2.689285853706e+02 2.689664429521e+02 2.689415206776e+02 2.688673584321e+02 2.688146213008e+02 2.688051580827e+02 1.023507354262e-01 1.026735392751e-01 1.026856016590e-01 1.600247940437e-01 1.600243437009e-01 1.600240329429e-01 1.600239780177e-01
1.071360000000e+07 2.676715081305e+02 2.686010219874e+02 2.688831008083e+02 2.688941079682e+02 2.688634852745e+02 2.688273414517e+02 2.688199826314e+02 1.023470760061e-01 1.025755427361e-01 1.026592596886e-01 1.600245041788e-01 1.600243205499e-01 1.600241071602e-01 1.600240641698e-01
1.080000000000e+07 2.700215922597e+02 2.690302164967e+02 2.689012131975e+02 2.688887832931e+02 2.688617839994e+02 2.688366976957e+02 2.688327246518e+02 1.031054490587e-01 1.027062964146e-01 1.026649184634e-01 1.600244720587e-01 1.600243104043e-01 1.600241620367e-01 1.600241387041e-01
1.088640000000e+07 2.693030551483e+02 2.690690774216e+02 2.689096850024e+02 2.688908057602e+02 2.688634155302e+02 2.688445847415e+02 2.688438053318e+02 1.028005721518e-01 1.027191442274e-01 1.026675777156e-01 1.600244842629e-01 1.600243201079e-01 1.600242084861e-01 1.600242038881e-01
1.097280000000e+07 2.696710426890e+02 2.691857594058e+02 2.689292517337e+02 2.689009728096e+02 2.688685316883e+02 2.688522387723e+02 2.688537968411e+02 1.029448982667e-01 1.027588497766e-01 1.026737501904e-01 1.600245457656e-01 1.600243506047e-01 1.600242537302e-01 1.600242629604e-01
1.105920000000e+07 2.704662439644e+02 2.694545566899e+02 2.689761392219e+02 2.689268302995e+02 2.688790384454e+02 2.688608122086e+02 2.688633271973e+02 1.033527747527e-01 1.028573754571e-01 1.026887175184e-01 1.600247035729e-01 1.600244134771e-01 1.600243046057e-01 1.600243195694e-01
1.114560000000e+07 2.709803577629e+02 2.697327731450e+02 2.690385082468e+02 2.689654024750e+02 2.688957423447e+02 2.688712724335e+02 2.688730256548e+02 1.037288190076e-01 1.029713673786e-01 1.027090224500e-01 1.600249427280e-01 1.600245140958e-01 1.600243669606e-01 1.600243774424e-01
1.123200000000e+07 2.709284828623e+02 2.698750506028e+02 2.690924727941e+02 2.690051146103e+02 2.689166655764e+02 2.688838977929e+02 2.688833561834e+02 1.036850343065e-01 1.030352004090e-01 1.027269678668e-01 1.600251937101e-01 1.600246412838e-01 1.600244426398e-01 1.600244393839e-01
1.131840000000e+07 2.723066786787e+02 2.703098119735e+02 2.691850221699e+02 2.690640472046e+02 2.689444300258e+02 2.688993655003e+02 2.688947811616e+02 1.059806393526e-01 1.032591610199e-01 1.027585934123e-01 1.600255755545e-01 1.600248120800e-01 1.600245359850e-01 1.600245082467e-01
1.140480000000e+07 2.708033936341e+02 2.701721259554e+02 2.692189678806e+02 2.691027932259e+02 2.689724848769e+02 2.689169177776e+02 2.689074135854e+02 1.035854916773e-01 1.031829466454e-01 1.027704723155e-01 1.600258326009e-01 1.600249870198e-01 1.600246427574e-01 1.600245848299e-01
1.149120000000e+07 2.698955375798e+02 2.698733044186e+02 2.692076880764e+02 2.691154299008e+02 2.689948412642e+02 2.689347090503e+02 2.689208554080e+02 1.030447352184e-01 1.030343918599e-01 1.027665080564e-01 1.600259172791e-01 1.600251281287e-01 1.600247519140e-01 1.600246668352e-01
1.157760000000e+07 2.703276731351e+02 2.698268630229e+02 2.692076378954e+02 2.691247250015e+02 2.690127444055e+02 2.689516408568e+02 2.689345729958e+02 1.032694545639e-01 1.030131222372e-01 1.027664904584e-01 1.600259799788e-01 1.600252422412e-01 1.600248566784e-01 1.600247510757e-01
1.166400000000e+07 2.708997006827e+02 2.699514834117e+02 2.692318493052e+02 2.691430748634e+02 2.690300185668e+02 2.689678173006e+02 2.689482693212e+02 1.036613967096e-01 1.030712380674e-01 1.027750203901e-01 1.600261048947e-01 1.600253533185e-01 1.600249575814e-01 1.600248357482e-01
1.175040000000e+07 2.718813189766e+02 2.702725614895e+02 2.692924974413e+02 2.691805025860e+02 2.690512695270e+02 2.689843345260e+02 2.689620546980e+02 1.048761137878e-01 1.032380025190e-01 1.027967389421e-01 1.600263635330e-01 1.600254913175e-01 1.600250614392e-01 1.600249215447e-01
1.183680000000e+07 2.729011104571e+02 2.706994991897e+02 2.693807773911e+02 2.692348842883e+02 2.690776558713e+02 2.690018771369e+02 2.689760961812e+02 1.110086428436e-01 1.035086781166e-01 1.028292850246e-01 1.600267485169e-01 1.600256647529e-01 1.600251726732e-01 1.600250095324e-01
1.192320000000e+07 2.731330357081e+02 2.710195880366e+02 2.694777189034e+02 2.693023122160e+02 2.691117895823e+02 2.690219939888e+02 2.689909745186e+02 1.296965937331e-01 1.037629879015e-01 1.028663683387e-01 1.600272413918e-01 1.600258925955e-01 1.600253014229e-01 1.600251034289e-01
1.200960000000e+07 2.732037714758e+02 2.712099697063e+02 2.695635969057e+02 2.693698778972e+02 2.691510121188e+02 2.690450523988e+02 2.690071203045e+02 1.751225391352e-01 1.039432729099e-01 1.029004682216e-01 1.600277532822e-01 1.600261593471e-01 1.600254505905e-01 1.600252061064e-01
1.209600000000e+07 2.732163939176e+02 2.713292205174e+02 2.696359494488e+02 2.694321153354e+02 2.691925741591e+02 2.690709852018e+02 2.690249446912e+02 2.033064409531e-01 1.040703363331e-01 1.029301628425e-01 1.600282415759e-01 1.600264479217e-01 1.600256204188e-01 1.600253204160e-01
1.218240000000e+07 2.732182054235e+02 2.714143644041e+02 2.696981021124e+02 2.694883400785e+02 2.692341891872e+02 2.690990307648e+02 2.690445297561e+02 2.091824001960e-01 1.041689647902e-01 1.029564135005e-01 1.600286972568e-01 1.600267431426e-01 1.600258065925e-01 1.600254471847e-01
1.226880000000e+07 2.732210464023e+02 2.714951749948e+02 2.697541441967e+02 2.695397750761e+02 2.692747115896e+02 2.691282924111e+02 2.690656918313e+02 2.198724427711e-01 1.042695303073e-01 1.029806987840e-01 1.600291268441e-01 1.600270368454e-01 1.600260036771e-01 1.600255855656e-01
1.235520000000e+07 2.732169525708e+02 2.715168584927e+02 2.697997736553e+02 2.695852354999e+02 2.693135449705e+02 2.691578659954e+02 2.690877422383e+02 2.050500612261e-01 1.042977769190e-01 1.030009204222e-01 1.600295170004e-01 1.600273242599e-01 1.600262058727e-01 1.600257313288e-01
1.244160000000e+07 2.732154632459e+02 2.715321974581e+02 2.698392021464e+02 2.696258127631e+02 2.693503518845e+02 2.691873055986e+02 2.691103763035e+02 2.005266024191e-01 1.043181007118e-01 1.030187297191e-01 1.600298739065e-01 1.600276022192e-01 1.600264102258e-01 1.600258826476e-01
1.252800000000e+07 2.732165036803e+02 2.715533937390e+02 2.698755538500e+02 2.696631412819e+02 2.693852479916e+02 2.692163232950e+02 2.691333316792e+02 2.036444459097e-01 1.043466659124e-01 1.030354335516e-01 1.600302097505e-01 1.600278708824e-01 1.600266147196e-01 1.600260379007e-01
1.261440000000e+07 2.732200925233e+02 2.715965992938e+02 2.699124456501e+02 2.696993591287e+02 2.694187479230e+02 2.692448228922e+02 2.691564181644e+02 2.160576640212e-01 1.044066922544e-01 1.030526724689e-01 1.600305427780e-01 1.600281336417e-01 1.600268185954e-01 1.600261958864e-01
1.270080000000e+07 2.732227619247e+02 2.716658355535e+02 2.699522719161e+02 2.697362789915e+02 2.694515560953e+02 2.692728804704e+02 2.691795327872e+02 2.274021303805e-01 1.045082952444e-01 1.030716165649e-01 1.600308898125e-01 1.600283957147e-01 1.600270223112e-01 1.600263559518e-01
1.278720000000e+07 2.732238656547e+02 2.717366528393e+02 2.699932207866e+02 2.697737359385e+02 2.694840699630e+02 2.693006280433e+02 2.692026393405e+02 2.327661082407e-01 1.046198494697e-01 1.030914673658e-01 1.600312498943e-01 1.600286601933e-01 1.600272267710e-01 1.600265178824e-01
1.287360000000e+07 2.732350295127e+02 2.730008824853e+02 2.701569724935e+02 2.698588031831e+02 2.695233303526e+02 2.693290395741e+02 2.692258700415e+02 3.307113209316e-01 1.142223539384e-01 1.031748815013e-01 1.600321021671e-01 1.600289862589e-01 1.600274392783e-01 1.600266826541e-01
1.296000000000e+07 2.732364600446e+02 2.731702960135e+02 2.702949707666e+02 2.699657759884e+02 2.695780249718e+02 2.693613416084e+02 2.692501109776e+02 3.545849058367e-01 1.435781027678e-01 1.032506814987e-01 1.600332390050e-01 1.600294530351e-01 1.600276848550e-01 1.600268567372e-01
1.304640000000e+07 2.732360550827e+02 2.731897365587e+02 2.703760144910e+02 2.700463575082e+02 2.696357563586e+02 2.693980611399e+02 2.692764030688e+02 3.473497452479e-01 1.576331923010e-01 1.032978111813e-01 1.600341468733e-01 1.600299617642e-01 1.600279692818e-01 1.600270480760e-01
1.313280000000e+07 2.732355294176e+02 2.731960281720e+02 2.704372553399e+02 2.701111845292e+02 2.696906002318e+02 2.694369836418e+02 2.693046174192e+02 3.385379592184e-01 1.643494022796e-01 1.033348174805e-01 1.600349125953e-01 1.600304610361e-01 1.600282770709e-01 1.600272563882e-01
1.321920000000e+07 2.732387145940e+02 2.732166387701e+02 2.704938379454e+02 2.701682310726e+02 2.697415211128e+02 2.694764680844e+02 2.693343904746e+02 4.037874469068e-01 2.040634875318e-01 1.033701405365e-01 1.600356147857e-01 1.600309392571e-01 1.600285961373e-01 1.600274796340e-01
1.330560000000e+07 2.732381312323e+02 2.732219868866e+02 2.705691904565e+02 2.702316336474e+02 2.697920819285e+02 2.695161107428e+02 2.693650204787e+02 3.893774806193e-01 2.238867574732e-01 1.034189732413e-01 1.600364294516e-01 1.600314288818e-01 1.600289236351e-01 1.600277130637e-01
1.339200000000e+07 2.732376103316e+02 2.732241454519e+02 2.706540293441e+02 2.703010211690e+02 2.698440229224e+02 2.695562601082e+02 2.693963912261e+02 3.775834911796e-01 2.341981861345e-01 1.034765794394e-01 1.600373643015e-01 1.600319479775e-01 1.600292628707e-01 1.600279561877e-01
1.347840000000e+07 2.732369645920e+02 2.732248122786e+02 2.707270953143e+02 2.703669886303e+02 2.698962688350e+02 2.695969602612e+02 2.694284514905e+02 3.641985288684e-01 2.377385731403e-01 1.035285983128e-01 1.600382969685e-01 1.600324872946e-01 1.600296147844e-01 1.600282089979e-01
1.356480000000e+07 2.732400215027e+02 2.732301844589e+02 2.710272670089e+02 2.705163810413e+02 2.699597800738e+02 2.696393033617e+02 2.694611984185e+02 4.416303676905e-01 2.748608923593e-01 1.037697867840e-01 1.600406065648e-01 1.600331681977e-01 1.600299897845e-01 1.600284718747e-01
1.365120000000e+07 2.732394595088e+02 2.732333686641e+02 2.719280109292e+02 2.709943968770e+02 2.701027885706e+02 2.696963292958e+02 2.694975386046e+02 4.243141682220e-01 3.079884796220e-01 1.049683902931e-01 1.600503590961e-01 1.600348142443e-01 1.600305097209e-01 1.600287692545e-01
