0.0 258.3673258475 259.8338313416 261.5450821988 262.8581442385 264.9882915686 266.8602128224 268.1391688638 14.557474544062481 14.557506940650455 14.557555424168573 7.792492410863618 7.7926215056324875 7.792809045991446 7.793020892850919
86400.0 260.9195822049 261.4796390499 262.5758698876 263.3772732573 264.9886538867 266.7179678942 267.982116514 14.557536085432012 14.557553301067033 14.557592431413836 7.792518319880872 7.792621401733463 7.79279081069161 7.792989079838557
172800.0 260.8840187005 261.842503339 262.9886121087 263.7129653709 265.0842785463 266.640653623 267.8530427455 14.55753504675539 14.5575653912583 14.557609414362005 7.792536758446541 7.792628752228203 7.792781241992196 7.792964381380757
259200.0 260.738657601 261.9110568614 263.1722610514 263.9056858383 265.1718713486 266.5944458081 267.7469781901 14.557530864852737 14.557567765458373 14.557617434857166 7.792547990792236 7.792635677874573 7.79277563363634 7.792944990948406
345600.0 260.3718248575 261.7742680718 263.2010227316 263.9877988582 265.2307866684 266.562879367 267.6592884515 14.557520745815582 14.557563057258765 14.557618718497219 7.792552945184362 7.792640433875047 7.792771848719918 7.792929539556749
432000.0 259.9125555641 261.5238745792 263.1283252725 263.9873170233 265.2550270375 266.5340849559 267.5841501217 14.557508888726131 14.557554733462473 14.557615488588183 7.792552947399899 7.792642412758443 7.792768428485602 7.792916696809891
518400.0 259.8557341625 261.4433971685 263.0866467017 263.9723292709 265.2557934529 266.5027538449 267.5167165959 14.557507480264597 14.557552135800542 14.557613658432803 7.792552054119705 7.7926424709451725 7.792764741462175 7.792905469998221
604800.0 259.2115760492 261.0848708208 262.9251598212 263.8907580187 265.2284230617 266.4647286546 267.453019208 14.55749233801192 14.557540995508914 14.557606711937364 7.7925472031257 7.7926402282829015 7.792760314281018 7.792895115433597
691200.0 258.8819181997 260.8205061256 262.7650718941 263.7866293718 265.1780508823 266.4180173345 267.3900782296 14.557485132137801 14.557533207094117 14.557600044413338 7.792541118448782 7.792636143113135 7.792754945997795 7.7928851144396845
777600.0 258.6931615253 260.6430825674 262.6322816708 263.6837540461 265.1136420142 266.3630551083 267.3260981164 14.557481158285846 14.557528169661255 14.557594671861104 7.7925352290810315 7.792630993657478 7.7927487265151205 7.792875175456708
864000.0 258.8605554085 260.6697164731 262.5870063639 263.6188784772 265.0491421674 266.3029966518 267.2606952483 14.557484676972237 14.557528916464243 14.557592871761956 7.792531563187078 7.79262591561434 7.792742047414604 7.792865244276274
950400.0 258.1440700417 260.2813129828 262.3890842264 263.4908099685 264.9706606918 266.2371889815 267.1934192974 14.557470182684261 14.557518340205851 14.557585185109355 7.792524521591092 7.792619852278818 7.7927348655799795 7.792855261950663
1036800.0 257.8713624861 260.028582531 262.2084437143 263.3523565145 264.8794844838 266.1649094014 267.1236692533 14.55746503312785 14.557511803702244 14.557578418715122 7.792517110149836 7.792612957259831 7.7927271373411005 7.792845153777769
1123200.0 257.6318977472 259.8175009898 262.0430296491 263.2149531821 264.7802251921 266.0865694062 267.0510768089 14.557460664848442 14.557506539506955 14.557572420810587 7.79250995711237 7.792605624879508 7.792718944268237 7.792834885580533
1209600.0 258.5927261383 260.2447141332 262.1467939395 263.2030997926 264.7041879615 266.0089617769 266.977068749 14.557479087042166 14.557517377333765 14.557576161650102 7.792509297065545 7.7926001151824495 7.792711009536548 7.792824671688022
1296000.0 258.2658908186 260.1516913443 262.1051064731 263.1584511003 264.6371405695 265.93434742 266.9031766268 14.557472545801575 14.557514955093511 14.557574650085717 7.792507009818014 7.792595340041668 7.792703545876062 7.792814721323932
1382400.0 258.6934913276 260.3438656934 262.1559405361 263.1528231692 264.5834192407 265.8646263412 266.8307604486 14.557481165135961 14.557519998993444 14.557576494873405 7.7925066983280455 7.7925915651866715 7.7926967133785485 7.79280520117848
1468800.0 258.8158902047 260.4416186995 262.1922159011 263.1529675287 264.5400660549 265.8005453935 266.7608331329 14.55748372981775 14.557522624834693 14.557577822065635 7.792506687269628 7.792588551874148 7.792690550844792 7.79279621821391
1555200.0 258.9058012017 260.5052508475 262.2152961668 263.1511702335 264.5030200725 265.7417306966 266.6939184477 14.557485642659701 14.5575243565476 14.557578671205382 7.792506583177949 7.792586001074112 7.792684990980284 7.792787809058817
1641600.0 258.0612317518 260.0714118602 262.0281377078 263.0510344531 264.4478472954 265.6828449306 266.6289909402 14.557468598181794 14.557512893145049 14.557571889814952 7.79250158570809 7.792582257414832 7.792679514386229 7.792779818774962
1728000.0 257.1929746201 259.5037269528 261.7275581387 262.8689120123 264.3613046218 265.6170838709 266.5636133537 14.557453008290379 14.557499023475204 14.557561476044098 7.792492746565546 7.792576491558419 7.792673502152536 7.79277193630585
1814400.0 255.9840966455 258.7114341784 261.2909631282 262.5939914103 264.2330580714 265.5375849334 266.4944671349 14.557434002221706 14.557481538304435 14.557547314743214 7.792479993408238 7.792568163241506 7.792666376163878 7.792763772237247
1900800.0 254.9902907819 257.9654678012 260.8244602083 262.2712964694 264.0663578085 265.4402767576 266.4183944991 14.557420327489666 14.557466788615061 14.557533321056283 7.792465852352235 7.792557697789285 7.792657858958038 7.792754989036998
1987200.0 254.5002364592 257.4813480585 260.4453047467 261.9679386369 263.8788804552 265.3261732787 266.3336642517 14.55741413723288 14.557457988892185 14.55752272466251 7.792453297774418 7.792546383757727 7.792648148435398 7.792745442873442
2073600.0 254.5693538666 257.3464729307 260.2263931769 261.739368876 263.6949968742 265.2012965824 266.2407200935 14.557414989896637 14.557455636117078 14.557516897436285 7.792444262253471 7.792535724971057 7.792637848739014 7.792735247379515
2160000.0 254.988140501 257.4811794974 260.1624084731 261.6030623702 263.5345009181 265.074121097 266.1420008235 14.557420299572096 14.557457985929972 14.557515232341224 7.7924390212287316 7.792526754018547 7.792627695166889 7.792724722040382
2246400.0 256.4820846961 258.2547752954 260.4154548478 261.6455129697 263.4296999528 264.9572138884 266.0422418536 14.557441487609886 14.557472328532269 14.557521917957725 7.792440553382928 7.792521043666137 7.79261864658391 7.792714390382478
2332800.0 256.8231274829 258.5916967905 260.583602817 261.7054474401 263.3658553093 264.856475527 265.9459528432 14.557446885577132 14.557479065961944 14.557526513612434 7.792442801892286 7.79251761706938 7.792611059335024 7.792704696351134
2419200.0 256.8997695172 258.7077194096 260.6580896825 261.7368415379 263.3207306208 264.7707441195 265.855613132 14.55744813078504 14.557481460967724 14.557528590052751 7.792443992646773 7.792515221082359 7.792604749737816 7.792695839884058
2505600.0 257.4237395026 259.0087382769 260.7932671866 261.7952161242 263.2933082147 264.6986292043 265.7723748577 14.557456978880072 14.557487863361015 14.557532424061492 7.79244623535239 7.792513771004154 7.792599543964186 7.792687876485256
2592000.0 257.8173621975 259.2851051631 260.9365612907 261.8683992862 263.2818375902 264.6391035352 265.6967477779 14.557464035794514 14.557493993345727 14.557536583524112 7.792449089796505 7.792513159284922 7.792595315155415 7.792680799397339
2678400.0 258.3250261825 259.6205070844 261.1123188319 261.9649032503 263.2869626719 264.5917996056 265.6290422811 14.55747370734615 14.557501778913224 14.557541824289839 7.7924529188839795 7.792513412800083 7.792591997635295 7.792674587433041
2764800.0 257.8577311043 259.4619380806 261.0939009022 261.9794960543 263.2852317462 264.5517652031 265.5682723758 14.557464780688662 14.55749804920754 14.55754126773874 7.792453512021604 7.7925133151719885 7.792589219203343 7.7926691087053275
2851200.0 257.7061920908 259.3524578719 261.0472623553 261.9595944606 263.2708671273 264.5140405525 265.5125716334 14.557462005198255 14.557495525549832 14.557539866197546 7.792452716138317 7.792512564442297 7.792586625258146 7.792664165535376
2937600.0 256.9705711735 258.9383708425 260.8581440553 261.8602758583 263.2310162039 264.4726605491 265.4592713206 14.557449291908267 14.557486341722557 14.557534294928134 7.792448779250548 7.792510504884477 7.792583806580495 7.7926595041527555
3024000.0 256.4529916758 258.5598373187 260.6398392431 261.7213492343 263.1655840529 264.423407648 265.405623603 14.557441037640961 14.557478415162711 14.557528078943516 7.792443381043134 7.792507161760463 7.792580487379457 7.79265487884003
