0.0 270.15 270.15 270.15 270.15 270.15 270.15 270.15 13.196481541017294 13.196481541017294 13.196481541017294 8.411199703248974 8.411199703248974 8.411199701677107 8.411199699151982
86400.0 261.1092246841 263.9877342414 266.1406880041 267.9584916338 269.7931898907 270.1073964773 270.1432586838 13.172589104495056 13.175530138268398 13.17907234019958 8.410666645338269 8.411064075427234 8.411181706312465 8.411196817207676
172800.0 260.7260335262 262.8024496713 264.6032705671 266.4691553989 269.1213135347 269.9193220611 270.0881330426 13.172289368107842 13.174144681567004 13.17638169081393 8.410502267681757 8.410874801217041 8.411108019374815 8.411173733998538
259200.0 261.2770552472 262.728080939 264.1105456926 265.7252890327 268.5288049541 269.6633024287 269.9876580474 13.172725744024607 13.174067056926848 13.175691873221458 8.410444622193804 8.41075351993291 8.411020667095338 8.411133761825349
345600.0 261.3947649103 262.6509632107 263.8453068506 265.2888619847 268.0523919818 269.3855465134 269.8527042928 13.17282362743285 13.173987586983884 13.175347285930338 8.410415988393124 8.41067640268795 8.410939523400415 8.41108396196911
432000.0 260.2745013347 261.8210885912 263.1706160643 264.7121103864 267.612088873 269.1016438714 269.6940688664 13.171956454184075 13.173193103296967 13.174543929890032 8.41038331080126 8.410617097964185 8.410868252425024 8.4110304680009
518400.0 260.019809537 261.4291694579 262.7190561348 264.2417643764 267.2067067294 268.8186318645 269.5198156991 13.171777608538173 13.172852564277806 13.17405770337629 8.410359758293946 8.41057035154277 8.410806635639307 8.410977173436498
604800.0 259.099334185 260.6808128342 262.0779864427 263.6918410335 266.8048686975 268.5353272009 269.3344676267 13.171179254072333 13.172255069557414 13.173427815741013 8.410335360097669 8.410530022262035 8.410752632401904 8.410925905087783
691200.0 257.8073026432 259.6282875971 261.2069076181 262.9951330593 266.3711528177 268.2437757477 269.1387405868 13.170447353021931 13.171514312457383 13.17266822134186 8.410308367344797 8.410491985141409 8.410703662064694 8.410876983250228
777600.0 257.4424160456 259.1142872272 260.637658303 262.4324399619 265.9423455543 267.9449775886 268.9332489751 13.170260031147288 13.171188419109113 13.172222542154481 8.410289069370188 8.410458916469421 8.410659248631328 8.410830578222779
864000.0 254.336082331 256.9014381943 259.0117546031 261.2954708021 265.3971767025 267.6180963145 268.7133903454 13.168929579369578 13.16999605619119 13.171125918751786 8.410256059577238 8.410422341498032 8.410616235603307 8.410785757133713
950400.0 253.3816128087 255.7692101701 257.8844592473 260.2993713595 264.798270011 267.2576825437 268.4746400629 13.168596054098662 13.16949096769457 13.170487976088362 8.410231853072489 8.41038771244536 8.410574421842705 8.410741927998224
