0.000000000000e+00 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.129490643475e-01 1.218987853685e-01 1.218987853685e-01 1.218987853685e-01 1.218987853685e-01 1.218987740705e-01 1.218987362142e-01
8.640000000000e+04 2.605967371744e+02 2.624292568243e+02 2.650363985192e+02 2.679323620122e+02 2.697294668894e+02 2.700811169383e+02 2.701445548985e+02 1.073111249763e-01 1.057497999578e-01 1.089359790404e-01 1.143690471975e-01 1.200375858456e-01 1.215731764444e-01 1.218726729626e-01
1.728000000000e+05 2.603978158915e+02 2.616342277387e+02 2.635799895541e+02 2.662896010299e+02 2.688782441278e+02 2.697935211846e+02 2.700938408469e+02 1.072655207099e-01 1.049608416591e-01 1.070262436024e-01 1.109436666018e-01 1.169943447017e-01 1.203027475182e-01 1.216326176576e-01
2.592000000000e+05 2.610668224358e+02 2.618784129099e+02 2.632580063044e+02 2.654561223299e+02 2.681224362356e+02 2.694142576737e+02 2.699941226482e+02 1.074230597087e-01 1.051959860591e-01 1.066511574960e-01 1.095642162185e-01 1.148481645647e-01 1.188141221226e-01 1.211742518518e-01
3.456000000000e+05 2.611905141539e+02 2.618914484504e+02 2.630604187458e+02 2.649613751186e+02 2.675239210694e+02 2.690167874442e+02 2.698519391884e+02 1.074535362360e-01 1.052087115983e-01 1.064281962270e-01 1.088278063596e-01 1.134069279734e-01 1.174372456679e-01 1.205499242556e-01
4.320000000000e+05 2.599727347943e+02 2.608807338644e+02 2.622637545802e+02 2.643118610321e+02 2.669699493862e+02 2.686181248095e+02 2.696768238042e+02 1.071713449252e-01 1.042715822453e-01 1.055798597630e-01 1.079385033085e-01 1.122283446573e-01 1.162074069256e-01 1.198239873765e-01
5.184000000000e+05 2.597640302460e+02 2.605480906239e+02 2.618109807543e+02 2.637837105012e+02 2.664647694261e+02 2.682274513933e+02 2.694777902554e+02 1.071266595983e-01 1.039833926561e-01 1.051304400698e-01 1.072715089811e-01 1.112592998717e-01 1.151222236800e-01 1.190504574006e-01
6.048000000000e+05 2.587869000025e+02 2.596875191179e+02 2.610786972819e+02 2.631695775358e+02 2.659631678901e+02 2.678393943561e+02 2.692608131646e+02 1.069298162463e-01 1.032786402512e-01 1.044476127798e-01 1.065507151486e-01 1.103805442689e-01 1.141421913794e-01 1.182625689255e-01
6.912000000000e+05 2.574371413933e+02 2.584812950717e+02 2.600687851613e+02 2.623940559417e+02 2.654157292504e+02 2.674377983018e+02 2.690275291962e+02 1.066870267372e-01 1.023777543534e-01 1.035839397515e-01 1.057133912536e-01 1.095019823433e-01 1.132146652592e-01 1.174722979676e-01
7.776000000000e+05 2.571235197215e+02 2.580355993243e+02 2.594987836673e+02 2.617733949059e+02 2.648818146971e+02 2.670286680813e+02 2.687795260230e+02 1.066348055033e-01 1.020673727150e-01 1.031313601539e-01 1.050941095220e-01 1.087143876288e-01 1.123470374808e-01 1.166890060812e-01
8.640000000000e+05 2.537685735378e+02 2.552911946743e+02 2.574903069918e+02 2.605050378229e+02 2.641749518026e+02 2.665669205771e+02 2.685109860285e+02 1.061539895290e-01 1.003736408059e-01 1.017024241660e-01 1.039467665250e-01 1.077610792547e-01 1.114478896970e-01 1.158988981938e-01
9.504000000000e+05 2.529107541328e+02 2.542341047546e+02 2.563086669416e+02 2.594066104143e+02 2.634055636731e+02 2.660526511564e+02 2.682164593576e+02 1.060497291965e-01 9.980418705820e-02 1.009620861374e-01 1.030603264777e-01 1.068211954637e-01 1.105316981899e-01 1.150931668540e-01
