# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
8.640000000000e+05 2.537556735592e+02 2.621435621088e+02 2.680848255730e+02 2.687617994690e+02 2.694998625091e+02 2.698563365527e+02 2.700062029496e+02 1.012509147495e-01 1.016570537301e-01 1.024408754923e-01 1.600237505812e-01 1.600287973910e-01 1.600320672195e-01 1.600336735154e-01
9.504000000000e+05 2.536425877874e+02 2.613731558046e+02 2.677517214575e+02 2.685015340669e+02 2.693495079492e+02 2.697754256790e+02 2.699607760926e+02 1.012473310779e-01 1.016021548680e-01 1.023644332764e-01 1.600223596682e-01 1.600276052472e-01 1.600312607226e-01 1.600331702537e-01
1.036800000000e+06 2.547271243198e+02 2.612185690742e+02 2.675143762320e+02 2.682830331028e+02 2.691988521200e+02 2.696862105063e+02 2.699081807709e+02 1.012830678435e-01 1.015917874086e-01 1.023141556695e-01 1.600213075069e-01 1.600265032903e-01 1.600304161815e-01 1.600326056298e-01
1.123200000000e+06 2.558132008024e+02 2.613863640023e+02 2.673623891046e+02 2.681150623502e+02 2.690585840024e+02 2.695931699985e+02 2.698498141858e+02 1.013222134618e-01 1.016030501937e-01 1.022835985054e-01 1.600205608439e-01 1.600255513103e-01 1.600295816632e-01 1.600320006372e-01
1.209600000000e+06 2.566152221311e+02 2.616514801747e+02 2.672670919681e+02 2.679895608777e+02 2.689336666499e+02 2.695004486126e+02 2.697876081683e+02 1.013535949507e-01 1.016213477397e-01 1.022650464852e-01 1.600200347120e-01 1.600247575429e-01 1.600287933748e-01 1.600313795390e-01
1.296000000000e+06 2.566927104717e+02 2.617801535901e+02 2.671865867028e+02 2.678862641158e+02 2.688228124628e+02 2.694106148268e+02 2.697234205976e+02 1.013567492161e-01 1.016304592560e-01 1.022497221936e-01 1.600196210147e-01 1.600240921374e-01 1.600280678355e-01 1.600307628783e-01
1.382400000000e+06 2.554581234414e+02 2.614919318006e+02 2.670633548583e+02 2.677727795338e+02 2.687181622467e+02 2.693238035667e+02 2.696584529948e+02 1.013090143259e-01 1.016102610193e-01 1.022268569899e-01 1.600191864742e-01 1.600234953399e-01 1.600273998718e-01 1.600301623808e-01
1.468800000000e+06 2.562888507503e+02 2.615437517489e+02 2.669730835218e+02 2.676734129776e+02 2.686200062061e+02 2.692400047352e+02 2.695934466301e+02 1.013405516494e-01 1.016138367006e-01 1.022105439487e-01 1.600188207427e-01 1.600229611977e-01 1.600267839140e-01 1.600295840248e-01
1.555200000000e+06 2.543708046235e+02 2.610329203281e+02 2.668204661151e+02 2.675504760224e+02 2.685209627811e+02 2.691578400066e+02 2.695285372817e+02 1.012709806590e-01 1.015796011762e-01 1.021837630872e-01 1.600183878096e-01 1.600224459722e-01 1.600262056937e-01 1.600290277601e-01
1.641600000000e+06 2.541754397029e+02 2.606941281986e+02 2.666660991503e+02 2.674202484764e+02 2.684194420717e+02 2.690759804310e+02 2.694635003811e+02 1.012645005067e-01 1.015580722930e-01 1.021576439865e-01 1.600179498959e-01 1.600219409253e-01 1.600256533861e-01 1.600284905338e-01
1.728000000000e+06 2.558731278291e+02 2.609509641064e+02 2.665905391959e+02 2.673237824975e+02 2.683237973793e+02 2.689952588210e+02 2.693984385405e+02 1.013244816333e-01 1.015743106217e-01 1.021451969724e-01 1.600176374711e-01 1.600214848089e-01 1.600251305947e-01 1.600279721993e-01
1.814400000000e+06 2.565862204680e+02 2.612516183373e+02 2.665556013827e+02 2.672565388040e+02 2.682388140327e+02 2.689174588856e+02 2.693339213112e+02 1.013524201562e-01 1.015939868069e-01 1.021395142079e-01 1.600174253784e-01 1.600210945544e-01 1.600246460634e-01 1.600274760884e-01
1.900800000000e+06 2.556484315066e+02 2.611373130533e+02 2.664868838610e+02 2.671842896987e+02 2.681597535831e+02 2.688429439966e+02 2.692704381399e+02 1.013160380072e-01 1.015864187250e-01 1.021284679059e-01 1.600172036686e-01 1.600207437321e-01 1.600241988088e-01 1.600270044335e-01
1.987200000000e+06 2.576314743186e+02 2.615953937836e+02 2.664876509470e+02 2.671444894058e+02 2.680913908671e+02 2.687727919151e+02 2.692085953001e+02 1.013968397100e-01 1.016174241182e-01 1.021285902693e-01 1.600170830507e-01 1.600204492463e-01 1.600237920021e-01 1.600265599373e-01
2.073600000000e+06 2.602430803173e+02 2.625163323558e+02 2.665849039342e+02 2.671606332794e+02 2.680426447155e+02 2.687096684508e+02 2.691494830380e+02 1.015307432386e-01 1.016857434767e-01 1.021442773049e-01 1.600171296015e-01 1.600202437536e-01 1.600234372137e-01 1.600261482314e-01
2.160000000000e+06 2.614448424973e+02 2.633055488937e+02 2.667139285742e+02 2.672114583275e+02 2.680147933972e+02 2.686558663329e+02 2.690944157170e+02 1.016070324700e-01 1.017517959786e-01 1.021656361209e-01 1.600172817998e-01 1.600201276484e-01 1.600231428799e-01 1.600257757640e-01
2.246400000000e+06 2.630764312093e+02 2.641381710463e+02 2.668680897268e+02 2.672853623721e+02 2.680023880105e+02 2.686099176427e+02 2.690430375629e+02 1.017318199789e-01 1.018307155214e-01 1.021920149855e-01 1.600175088162e-01 1.600200757960e-01 1.600228971704e-01 1.600254374824e-01
2.332800000000e+06 2.627327089944e+02 2.646161646461e+02 2.670102800929e+02 2.673704234723e+02 2.680065988067e+02 2.685742493816e+02 2.689969865285e+02 1.017031011767e-01 1.018811677833e-01 1.022172221485e-01 1.600177781568e-01 1.600200921175e-01 1.600227099225e-01 1.600251415660e-01
2.419200000000e+06 2.619780538183e+02 2.645864858384e+02 2.670754214178e+02 2.674264009843e+02 2.680179404218e+02 2.685491270617e+02 2.689577988076e+02 1.016447801752e-01 1.018779123817e-01 1.022290650909e-01 1.600179602990e-01 1.600201380599e-01 1.600225798240e-01 1.600248949954e-01
2.505600000000e+06 2.621362193776e+02 2.645683871565e+02 2.671062148460e+02 2.674570205315e+02 2.680263321666e+02 2.685300683376e+02 2.689243440504e+02 1.016565033352e-01 1.018759354914e-01 1.022347300581e-01 1.600180615783e-01 1.600201722794e-01 1.600224820940e-01 1.600246882060e-01
2.592000000000e+06 2.622267761691e+02 2.646101064207e+02 2.671313212944e+02 2.674778491214e+02 2.680309259735e+02 2.685142049023e+02 2.688954259582e+02 1.016633301592e-01 1.018805018889e-01 1.022393809812e-01 1.600181310661e-01 1.600201910154e-01 1.600224013772e-01 1.600245121444e-01
2.678400000000e+06 2.623874849192e+02 2.646700559915e+02 2.671530025543e+02 2.674936910056e+02 2.680328737864e+02 2.685000247662e+02 2.688698788547e+02 1.016756578462e-01 1.018871227343e-01 1.022434208984e-01 1.600181842322e-01 1.600201988835e-01 1.600223297033e-01 1.600243586353e-01
2.764800000000e+06 2.628684507407e+02 2.648144685818e+02 2.671817197558e+02 2.675104235224e+02 2.680337588987e+02 2.684868668248e+02 2.688467022995e+02 1.017142699619e-01 1.019033645953e-01 1.022488057250e-01 1.600182406535e-01 1.600202023741e-01 1.600222635958e-01 1.600242209868e-01
2.851200000000e+06 2.633492413439e+02 2.650336245402e+02 2.672245232066e+02 2.675338475093e+02 2.680356690830e+02 2.684747872130e+02 2.688254896196e+02 1.017556849436e-01 1.019288376886e-01 1.022569045108e-01 1.600183201908e-01 1.600202101004e-01 1.600222032419e-01 1.600240963276e-01
2.937600000000e+06 2.650902113318e+02 2.656219091060e+02 2.673277278734e+02 2.675890423369e+02 2.680468626742e+02 2.684662407166e+02 2.688071642874e+02 1.019355834645e-01 1.020026450089e-01 1.022767980746e-01 1.600185103752e-01 1.600202563125e-01 1.600221607334e-01 1.600239896414e-01
3.024000000000e+06 2.665467040530e+02 2.663222421190e+02 2.674732721987e+02 2.676736245723e+02 2.680703529562e+02 2.684625937794e+02 2.687916398627e+02 1.021380742435e-01 1.021026844736e-01 1.023057706062e-01 1.600188096860e-01 1.600203542068e-01 1.600221426427e-01 1.600238999810e-01
3.110400000000e+06 2.661617672867e+02 2.665943698738e+02 2.675845991771e+02 2.677534635000e+02 2.681011283380e+02 2.684641639776e+02 2.687794082644e+02 1.020784368175e-01 1.021458228118e-01 1.023286954071e-01 1.600191013411e-01 1.600204840368e-01 1.600221504281e-01 1.600238297981e-01
3.196800000000e+06 2.615457166205e+02 2.655113952784e+02 2.675007529727e+02 2.677437503352e+02 2.681170476315e+02 2.684665649809e+02 2.687696444700e+02 1.016139727540e-01 1.019881306063e-01 1.023113664311e-01 1.600190659678e-01 1.600205519692e-01 1.600221623433e-01 1.600237740634e-01
3.283200000000e+06 2.605382077798e+02 2.646790515504e+02 2.673631613763e+02 2.676815667669e+02 2.681112907853e+02 2.684649546141e+02 2.687605384827e+02 1.015484584695e-01 1.018881222793e-01 1.022837507189e-01 1.600188395335e-01 1.600205275260e-01 1.600221543504e-01 1.600237223128e-01
3.369600000000e+06 2.608939326261e+02 2.643363179705e+02 2.672550992367e+02 2.676131901127e+02 2.680905037249e+02 2.684573419161e+02 2.687504165316e+02 1.015706605581e-01 1.018511302848e-01 1.022627437487e-01 1.600185961880e-01 1.600204393165e-01 1.600221166413e-01 1.600236650460e-01
3.456000000000e+06 2.601836308748e+02 2.639546870766e+02 2.671443721791e+02 2.675379310222e+02 2.680590600483e+02 2.684434849806e+02 2.687381795568e+02 1.015272485475e-01 1.018124044168e-01 1.022418101580e-01 1.600183352477e-01 1.600203071788e-01 1.600220483229e-01 1.600235961728e-01
3.542400000000e+06 2.611060965281e+02 2.639947507507e+02 2.670862232018e+02 2.674825093634e+02 2.680250560805e+02 2.684249020722e+02 2.687235218828e+02 1.015843707422e-01 1.018163554993e-01 1.022310473407e-01 1.600181473134e-01 1.600201660466e-01 1.600219573489e-01 1.600235141891e-01
3.628800000000e+06 2.625624460833e+02 2.643978706048e+02 2.670987759136e+02 2.674644449956e+02 2.679975787991e+02 2.684045390818e+02 2.687069927898e+02 1.016893978901e-01 1.018576130053e-01 1.022333575772e-01 1.600180864207e-01 1.600200532623e-01 1.600218584992e-01 1.600234224033e-01
3.715200000000e+06 2.632920694925e+02 2.647958006990e+02 2.671443292984e+02 2.674733504069e+02 2.679801808218e+02 2.683852043878e+02 2.686896403463e+02 1.017506014458e-01 1.019012413199e-01 1.022418021635e-01 1.600181156577e-01 1.600199823516e-01 1.600217654428e-01 1.600233267959e-01
3.801600000000e+06 2.635860937596e+02 2.650787608804e+02 2.671946348643e+02 2.674943484590e+02 2.679716898241e+02 2.683685414704e+02 2.686725189863e+02 1.017772297823e-01 1.019342127086e-01 1.022512401665e-01 1.600181857919e-01 1.600199477984e-01 1.600216858645e-01 1.600232332062e-01
3.888000000000e+06 2.644364191629e+02 2.654561589586e+02 2.672653382049e+02 2.675303543593e+02 2.679719907506e+02 2.683555555748e+02 2.686565202251e+02 1.018617079550e-01 1.019809938095e-01 1.022647093036e-01 1.600183075868e-01 1.600199487918e-01 1.600216242400e-01 1.600231464138e-01
3.974400000000e+06 2.645906187080e+02 2.656966221937e+02 2.673299441386e+02 2.675697802843e+02 2.679787631042e+02 2.683464627491e+02 2.686422471737e+02 1.018783646896e-01 1.020126401755e-01 1.022772310787e-01 1.600184429692e-01 1.600199759811e-01 1.600215812934e-01 1.600230695163e-01
4.060800000000e+06 2.652468888905e+02 2.660037880298e+02 2.674046460570e+02 2.676164712904e+02 2.679913703164e+02 2.683412593326e+02 2.686300759096e+02 1.019546384695e-01 1.020553696783e-01 1.022919723771e-01 1.600186059266e-01 1.600200269841e-01 1.600215567919e-01 1.600230043356e-01
4.147200000000e+06 2.667167370023e+02 2.665656972523e+02 2.675208616255e+02 2.676857809200e+02 2.680129621163e+02 2.683406094991e+02 2.686204228744e+02 1.021661081715e-01 1.021411516850e-01 1.023154870541e-01 1.600188531247e-01 1.600201150487e-01 1.600215537358e-01 1.600229528962e-01
4.233600000000e+06 2.679608816290e+02 2.672007502801e+02 2.676682773659e+02 2.677778474211e+02 2.680458176374e+02 2.683455396043e+02 2.686138377075e+02 1.024115728477e-01 1.022523956630e-01 1.023463849034e-01 1.600191917636e-01 1.600202506198e-01 1.600215769426e-01 1.600229179337e-01
4.320000000000e+06 2.672438667744e+02 2.673517465289e+02 2.677683748546e+02 2.678570443195e+02 2.680835550187e+02 2.683555367200e+02 2.686105635790e+02 1.022605933624e-01 1.022815039714e-01 1.023680854893e-01 1.600194929460e-01 1.600204086644e-01 1.600216241508e-01 1.600229005892e-01
4.406400000000e+06 2.629113029886e+02 2.662763699802e+02 2.676842338333e+02 2.678489468359e+02 2.681053979715e+02 2.683659420364e+02 2.686095730992e+02 1.017178420339e-01 1.020956664963e-01 1.023498041628e-01 1.600194621528e-01 1.600205013728e-01 1.600216735015e-01 1.600228953472e-01
4.492800000000e+06 2.612210152600e+02 2.652608722757e+02 2.675235955659e+02 2.677781538160e+02 2.681027582843e+02 2.683714355647e+02 2.686088305073e+02 1.015919498852e-01 1.019563667097e-01 1.023160489942e-01 1.600191940474e-01 1.600204903089e-01 1.600216996452e-01 1.600228914187e-01
4.579200000000e+06 2.610059022756e+02 2.646680479942e+02 2.673726998028e+02 2.676885902186e+02 2.680803925646e+02 2.683692871626e+02 2.686063432611e+02 1.015778511221e-01 1.018868998325e-01 1.022856332460e-01 1.600188648063e-01 1.600203957697e-01 1.600216894136e-01 1.600228782701e-01
4.665600000000e+06 2.608499764341e+02 2.643056644224e+02 2.672453209887e+02 2.675996725027e+02 2.680458577105e+02 2.683593537205e+02 2.686008354031e+02 1.015678647536e-01 1.018479271878e-01 1.022608714167e-01 1.600185485063e-01 1.600202513282e-01 1.600216422287e-01 1.600228492056e-01
4.752000000000e+06 2.600942797591e+02 2.638966516483e+02 2.671155261559e+02 2.675067069702e+02 2.680026372002e+02 2.683423747643e+02 2.685917027963e+02 1.015220413396e-01 1.018067266511e-01 1.022364515710e-01 1.600182286759e-01 1.600200732888e-01 1.600215620396e-01 1.600228011724e-01
4.838400000000e+06 2.604588807966e+02 2.637698678977e+02 2.670205665007e+02 2.674266329368e+02 2.679562285690e+02 2.683199222795e+02 2.685789469172e+02 1.015436357964e-01 1.017945073452e-01 1.022190796834e-01 1.600179615118e-01 1.600198854243e-01 1.600214568873e-01 1.600227344119e-01
4.924800000000e+06 2.610912677739e+02 2.638622870201e+02 2.669690857632e+02 2.673692947435e+02 2.679124092277e+02 2.682942387504e+02 2.685631111084e+02 1.015834006920e-01 1.018033898461e-01 1.022098297928e-01 1.600177746162e-01 1.600197110852e-01 1.600213378253e-01 1.600226520615e-01
5.011200000000e+06 2.602466245859e+02 2.636661420353e+02 2.668981751012e+02 2.673097196715e+02 2.678694457807e+02 2.682665340003e+02 2.685448179111e+02 1.015309523528e-01 1.017846936161e-01 1.021972765599e-01 1.600175846017e-01 1.600195430047e-01 1.600212108330e-01 1.600225576548e-01
5.097600000000e+06 2.605928528500e+02 2.636490807647e+02 2.668459689008e+02 2.672585032250e+02 2.678282532138e+02 2.682376947659e+02 2.685246468697e+02 1.015518073061e-01 1.017830948656e-01 1.021881703955e-01 1.600174242918e-01 1.600193844307e-01 1.600210802003e-01 1.600224544445e-01
5.184000000000e+06 2.620749435212e+02 2.640354114967e+02 2.668577097518e+02 2.672395035186e+02 2.677949889251e+02 2.682095592949e+02 2.685034053575e+02 1.016519316827e-01 1.018203921418e-01 1.021902084229e-01 1.600173651323e-01 1.600192580996e-01 1.600209542621e-01 1.600223467499e-01
5.270400000000e+06 2.629031395397e+02 2.644527377918e+02 2.669040743961e+02 2.672471062975e+02 2.677727270217e+02 2.681841381880e+02 2.684821149625e+02 1.017171598129e-01 1.018634496717e-01 1.021983127371e-01 1.600173880669e-01 1.600191743277e-01 1.600208417318e-01 1.600222398156e-01
5.356800000000e+06 2.621833654252e+02 2.644681098036e+02 2.669161877153e+02 2.672488414681e+02 2.677562175467e+02 2.681617996587e+02 2.684615235728e+02 1.016600469508e-01 1.018650948543e-01 1.022004449860e-01 1.600173932327e-01 1.600191126321e-01 1.600207438177e-01 1.600221373394e-01
5.443200000000e+06 2.608926376138e+02 2.641221627899e+02 2.668684050430e+02 2.672228488444e+02 2.677370402181e+02 2.681409758667e+02 2.684416952311e+02 1.015705779737e-01 1.018290956952e-01 1.021920699343e-01 1.600173134327e-01 1.600190415741e-01 1.600206533492e-01 1.600220395290e-01
5.529600000000e+06 2.608913505130e+02 2.639404669268e+02 2.668166312109e+02 2.671868992480e+02 2.677137251554e+02 2.681201596299e+02 2.684222752991e+02 1.015704959068e-01 1.018110082444e-01 1.021831026577e-01 1.600172041531e-01 1.600189559437e-01 1.600205636812e-01 1.600219445485e-01
5.616000000000e+06 2.605408782232e+02 2.637443653616e+02 2.667574166806e+02 2.671436632217e+02 2.676863264434e+02 2.680983900994e+02 2.684028058906e+02 1.015486216145e-01 1.017920794095e-01 1.021729806471e-01 1.600170744723e-01 1.600188563019e-01 1.600204707172e-01 1.600218501258e-01
5.702400000000e+06 2.609761499063e+02 2.637553071309e+02 2.667212805590e+02 2.671080940724e+02 2.676580873773e+02 2.680757237389e+02 2.683830315298e+02 1.015759307349e-01 1.017931198921e-01 1.021668725244e-01 1.600169690721e-01 1.600187546495e-01 1.600203747924e-01 1.600217550334e-01
5.788800000000e+06 2.624344289384e+02 2.641531883728e+02 2.667472607701e+02 2.671030777770e+02 2.676361666632e+02 2.680537298497e+02 2.683632122304e+02 1.016793112752e-01 1.018322390168e-01 1.021712587546e-01 1.600169539491e-01 1.600186763870e-01 1.600202825497e-01 1.600216605332e-01
5.875200000000e+06 2.624945818428e+02 2.643693206180e+02 2.667771517723e+02 2.671096412418e+02 2.676211257643e+02 2.680337340299e+02 2.683438739681e+02 1.016840280652e-01 1.018545976260e-01 1.021763384269e-01 1.600169729707e-01 1.600186229831e-01 1.600201993926e-01 1.600215690967e-01
5.961600000000e+06 2.621783758998e+02 2.643932184563e+02 2.667871656585e+02 2.671119713499e+02 2.676095046461e+02 2.680159060071e+02 2.683253970659e+02 1.016596708407e-01 1.018571206489e-01 1.021780481940e-01 1.600169797115e-01 1.600185819105e-01 1.600201258108e-01 1.600214824350e-01
6.048000000000e+06 2.622965886518e+02 2.644376674558e+02 2.667938693415e+02 2.671125526862e+02 2.675995763695e+02 2.679999128302e+02 2.683079282299e+02 1.016686515797e-01 1.018618410143e-01 1.021791950380e-01 1.600169813346e-01 1.600185469637e-01 1.600200602464e-01 1.600214011249e-01
6.134400000000e+06 2.615672817211e+02 2.642598787915e+02 2.667688363417e+02 2.670983758916e+02 2.675875893435e+02 2.679847561522e+02 2.682913034337e+02 1.016154682684e-01 1.018431738489e-01 1.021749217168e-01 1.600169396963e-01 1.600185050082e-01 1.600199984954e-01 1.600213243002e-01
6.220800000000e+06 2.627870473926e+02 2.645007912107e+02 2.667872369311e+02 2.670998419828e+02 2.675776980620e+02 2.679705409913e+02 2.682754455062e+02 1.017075456841e-01 1.018686071643e-01 1.021780603775e-01 1.600169438345e-01 1.600184704956e-01 1.600199409170e-01 1.600212515199e-01
6.307200000000e+06 2.636955943028e+02 2.648711907965e+02 2.668412315863e+02 2.671224060822e+02 2.675741720115e+02 2.679583309167e+02 2.682605953105e+02 1.017874636881e-01 1.019098602488e-01 1.021873496853e-01 1.600170100468e-01 1.600184581275e-01 1.600198917184e-01 1.600211838034e-01
6.393600000000e+06 2.634705778747e+02 2.650014611170e+02 2.668806292399e+02 2.671455205653e+02 2.675751433962e+02 2.679485696304e+02 2.682470391593e+02 1.017666230144e-01 1.019250348722e-01 1.021942033887e-01 1.600170785429e-01 1.600184613795e-01 1.600198525571e-01 1.600211223549e-01
