# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.629107964078e+02 2.629107964078e+02 2.638006081902e+02 2.646476501473e+02 2.650688332531e+02 2.657624837151e+02 2.663206399720e+02 2.667680287702e+02 2.243256508220e-01 2.243256508220e-01 2.243258016857e-01 2.243259754843e-01 1.595005770080e-01 1.595018108726e-01 1.595029897448e-01 1.595040890427e-01
5.529600000000e+06 2.626771207033e+02 2.626771207033e+02 2.636532109010e+02 2.645662814343e+02 2.650146457655e+02 2.657367104538e+02 2.663056383273e+02 2.667561713723e+02 2.243256155611e-01 2.243256155611e-01 2.243257746888e-01 2.243259572596e-01 1.595004898495e-01 1.595017608363e-01 1.595029554361e-01 1.595040578709e-01
5.616000000000e+06 2.623691661971e+02 2.623691661971e+02 2.634529159312e+02 2.644531180074e+02 2.649386237494e+02 2.657016769089e+02 2.662867408828e+02 2.667422827920e+02 2.243255714873e-01 2.243255714873e-01 2.243257393526e-01 2.243259324952e-01 1.595003695693e-01 1.595016934046e-01 1.595029124366e-01 1.595040215097e-01
5.702400000000e+06 2.621463137664e+02 2.621463137664e+02 2.632799531535e+02 2.643393616141e+02 2.648546128814e+02 2.656586143305e+02 2.662633331932e+02 2.667259105422e+02 2.243255411720e-01 2.243255411720e-01 2.243257100223e-01 2.243259082587e-01 1.595002392146e-01 1.595016113973e-01 1.595028595100e-01 1.595039788533e-01
5.788800000000e+06 2.622522352423e+02 2.622522352423e+02 2.632779140666e+02 2.642927056196e+02 2.647999349196e+02 2.656166405876e+02 2.662368841189e+02 2.667071404829e+02 2.243255554220e-01 2.243255554220e-01 2.243257096829e-01 2.243258985031e-01 1.595001556221e-01 1.595015323390e-01 1.595028001489e-01 1.595039302231e-01
5.875200000000e+06 2.623465833430e+02 2.623465833430e+02 2.633111922535e+02 2.642782682537e+02 2.647687163436e+02 2.655806169103e+02 2.662095696196e+02 2.666865960363e+02 2.243255683568e-01 2.243255683568e-01 2.243257152414e-01 2.243258955056e-01 1.595001082855e-01 1.595014651553e-01 1.595027393325e-01 1.595038773278e-01
5.961600000000e+06 2.624420847552e+02 2.624420847552e+02 2.633575064531e+02 2.642809843438e+02 2.647533559473e+02 2.655516900054e+02 2.661831473068e+02 2.666651226969e+02 2.243255816881e-01 2.243255816881e-01 2.243257230420e-01 2.243258960688e-01 1.595000850418e-01 1.595014116410e-01 1.595026809680e-01 1.595038224082e-01
6.048000000000e+06 2.624754349413e+02 2.624754349413e+02 2.633788496289e+02 2.642811613972e+02 2.647424303374e+02 2.655280389706e+02 2.661584115369e+02 2.666434480207e+02 2.243255864012e-01 2.243255864012e-01 2.243257266623e-01 2.243258961055e-01 1.595000685661e-01 1.595013681776e-01 1.595026267389e-01 1.595037673507e-01
6.134400000000e+06 2.624529302979e+02 2.624529302979e+02 2.633678561843e+02 2.642696051210e+02 2.647280736553e+02 2.655068009694e+02 2.661352642269e+02 2.666219937801e+02 2.243255832175e-01 2.243255832175e-01 2.243257247955e-01 2.243258937118e-01 1.595000470767e-01 1.595013293865e-01 1.595025763475e-01 1.595037132223e-01
6.220800000000e+06 2.624297401254e+02 2.624297401254e+02 2.633492785739e+02 2.642526867688e+02 2.647107754798e+02 2.654863448640e+02 2.661132677511e+02 2.666009080366e+02 2.243255799511e-01 2.243255799511e-01 2.243257216506e-01 2.243258902189e-01 1.595000213164e-01 1.595012922408e-01 1.595025287765e-01 1.595036603780e-01
6.307200000000e+06 2.624193191929e+02 2.624193191929e+02 2.633350444300e+02 2.642361372689e+02 2.646930857123e+02 2.654663215987e+02 2.660920633195e+02 2.665801974718e+02 2.243255784880e-01 2.243255784880e-01 2.243257192493e-01 2.243258868153e-01 1.594999950840e-01 1.595012560823e-01 1.595024832063e-01 1.595036088126e-01
6.393600000000e+06 2.623876177904e+02 2.623876177904e+02 2.633107941325e+02 2.642154769205e+02 2.646733378564e+02 2.654462064992e+02 2.660713365586e+02 2.665597988826e+02 2.243255740551e-01 2.243255740551e-01 2.243257151747e-01 2.243258825845e-01 1.594999659484e-01 1.595012199579e-01 1.595024389333e-01 1.595035583488e-01
6.480000000000e+06 2.623559316947e+02 2.623559316947e+02 2.632840742027e+02 2.641926474621e+02 2.646519799488e+02 2.654257251888e+02 2.660508340829e+02 2.665396209499e+02 2.243255696510e-01 2.243255696510e-01 2.243257107089e-01 2.243258779328e-01 1.594999345996e-01 1.595011833790e-01 1.595023954003e-01 1.595035087452e-01
6.566400000000e+06 2.623512688248e+02 2.623512688248e+02 2.632702477503e+02 2.641743509634e+02 2.646323807102e+02 2.654054370223e+02 2.660305071482e+02 2.665196045127e+02 2.243255690052e-01 2.243255690052e-01 2.243257084078e-01 2.243258742222e-01 1.594999059575e-01 1.595011473395e-01 1.595023524938e-01 1.595034598444e-01
6.652800000000e+06 2.623367825246e+02 2.623367825246e+02 2.632544363478e+02 2.641563922644e+02 2.646134233137e+02 2.653854788030e+02 2.660103718654e+02 2.664997258688e+02 2.243255670023e-01 2.243255670023e-01 2.243257057844e-01 2.243258705952e-01 1.594998783815e-01 1.595011120733e-01 1.595023102389e-01 1.595034115791e-01
6.739200000000e+06 2.622320845829e+02 2.622320845829e+02 2.631924313597e+02 2.641196256323e+02 2.645853706914e+02 2.653637581431e+02 2.659900204302e+02 2.664798720971e+02 2.243255526892e-01 2.243255526892e-01 2.243256955792e-01 2.243258632159e-01 1.594998378736e-01 1.595010739184e-01 1.595022677781e-01 1.595033636686e-01
6.825600000000e+06 2.620677195395e+02 2.620677195395e+02 2.630885474896e+02 2.640601461928e+02 2.645433758467e+02 2.653377510127e+02 2.659686165615e+02 2.664597562833e+02 2.243255307791e-01 2.243255307791e-01 2.243256787706e-01 2.243258514076e-01 1.594997777801e-01 1.595010285437e-01 1.595022233878e-01 1.595033154232e-01
6.912000000000e+06 2.619986009411e+02 2.619986009411e+02 2.630213532033e+02 2.640081602651e+02 2.645005991142e+02 2.653087130496e+02 2.659457976014e+02 2.664390999768e+02 2.243255217636e-01 2.243255217636e-01 2.243256680869e-01 2.243258412161e-01 1.594997171371e-01 1.595009782479e-01 1.595021763607e-01 1.595032661902e-01
6.998400000000e+06 2.621315306960e+02 2.621315306960e+02 2.630641850259e+02 2.640020227148e+02 2.644796201390e+02 2.652825724048e+02 2.659225600915e+02 2.664179856570e+02 2.243255392055e-01 2.243255392055e-01 2.243256748802e-01 2.243258400208e-01 1.594996874951e-01 1.595009332648e-01 1.595021287839e-01 1.595032161857e-01
7.084800000000e+06 2.622171940158e+02 2.622171940158e+02 2.631102849780e+02 2.640101056517e+02 2.644717733582e+02 2.652613876509e+02 2.659001260245e+02 2.663967914249e+02 2.243255506764e-01 2.243255506764e-01 2.243256822582e-01 2.243258415954e-01 1.594996763651e-01 1.595008970045e-01 1.595020831490e-01 1.595031663145e-01
7.171200000000e+06 2.622851407178e+02 2.622851407178e+02 2.631512216002e+02 2.640223609601e+02 2.644705255710e+02 2.652447973771e+02 2.658792607013e+02 2.663759555727e+02 2.243255599070e-01 2.243255599070e-01 2.243256888685e-01 2.243258439883e-01 1.594996745132e-01 1.595008687263e-01 1.595020409643e-01 1.595031175985e-01
7.257600000000e+06 2.624799671115e+02 2.624799671115e+02 2.632573861418e+02 2.640646362930e+02 2.644869711873e+02 2.652349824346e+02 2.658608873571e+02 2.663559863737e+02 2.243255870440e-01 2.243255870440e-01 2.243257062732e-01 2.243258522935e-01 1.594996974433e-01 1.595008520107e-01 1.595020040230e-01 1.595030711964e-01
7.344000000000e+06 2.628033285153e+02 2.628033285153e+02 2.634465011862e+02 2.641512965972e+02 2.645314663242e+02 2.652358569827e+02 2.658464733399e+02 2.663375838601e+02 2.243256344024e-01 2.243256344024e-01 2.243257382457e-01 2.243258695688e-01 1.594997601357e-01 1.595008533828e-01 1.595019751757e-01 1.595030286818e-01
7.430400000000e+06 2.631730990569e+02 2.631730990569e+02 2.636827865778e+02 2.642730110021e+02 2.646029168549e+02 2.652498346034e+02 2.658375955119e+02 2.663216076092e+02 2.243256924240e-01 2.243256924240e-01 2.243257800366e-01 2.243258944166e-01 1.594998623352e-01 1.595008769612e-01 1.595019574662e-01 1.595029919631e-01
7.516800000000e+06 2.632629835483e+02 2.632629835483e+02 2.637928850256e+02 2.643569212807e+02 2.646654896674e+02 2.652705982422e+02 2.658340990023e+02 2.663085764818e+02 2.243257072014e-01 2.243257072014e-01 2.243258002495e-01 2.243259119579e-01 1.594999534030e-01 1.595009122330e-01 1.595019505035e-01 1.595029621435e-01
7.603200000000e+06 2.636096278428e+02 2.636096278428e+02 2.639967773547e+02 2.644677825220e+02 2.647383444872e+02 2.652959981783e+02 2.658340700079e+02 2.662976358594e+02 2.243257668702e-01 2.243257668702e-01 2.243258390005e-01 2.243259356670e-01 1.595000611636e-01 1.595009556733e-01 1.595019504458e-01 1.595029371975e-01
7.689600000000e+06 2.636907061300e+02 2.636907061300e+02 2.641150276197e+02 2.645641590004e+02 2.648138216267e+02 2.653285555677e+02 2.658394199796e+02 2.662901775389e+02 2.243257814744e-01 2.243257814744e-01 2.243258622974e-01 2.243259567890e-01 1.595001749159e-01 1.595010118174e-01 1.595019611021e-01 1.595029202383e-01
7.776000000000e+06 2.638868821254e+02 2.638868821254e+02 2.642484195802e+02 2.646548131564e+02 2.648844205546e+02 2.653645594204e+02 2.658500909348e+02 2.662869082676e+02 2.243258178967e-01 2.243258178967e-01 2.243258893401e-01 2.243259771058e-01 1.595002832671e-01 1.595010745027e-01 1.595019824047e-01 1.595029128164e-01
7.862400000000e+06 2.641247195041e+02 2.641247195041e+02 2.644140063932e+02 2.647606243728e+02 2.649630633816e+02 2.654042918665e+02 2.658643339509e+02 2.662866818270e+02 2.243258642346e-01 2.243258642346e-01 2.243259240892e-01 2.243260013895e-01 1.595004062121e-01 1.595011443869e-01 1.595020109381e-01 1.595029123026e-01
7.948800000000e+06 2.648662603375e+02 2.648662603375e+02 2.648287074768e+02 2.649641610666e+02 2.650875069375e+02 2.654537721129e+02 2.658820872047e+02 2.662888221906e+02 2.243260262681e-01 2.243260262681e-01 2.243260173497e-01 2.243260499133e-01 1.595006057168e-01 1.595012324414e-01 1.595020466643e-01 1.595029171605e-01
8.035200000000e+06 2.648143930786e+02 2.648143930786e+02 2.649526437752e+02 2.651045210859e+02 2.652086615395e+02 2.655158576387e+02 2.659062659326e+02 2.662946769742e+02 2.243260139718e-01 2.243260139718e-01 2.243260471016e-01 2.243260848439e-01 1.595008062788e-01 1.595013446145e-01 1.595020956098e-01 1.595029304649e-01
8.121600000000e+06 2.651052698376e+02 2.651052698376e+02 2.651300013445e+02 2.652295963689e+02 2.653124290478e+02 2.655792019436e+02 2.659359915576e+02 2.663047600520e+02 2.243260850336e-01 2.243260850336e-01 2.243260913196e-01 2.243261170413e-01 1.595009831399e-01 1.595014610518e-01 1.595021562453e-01 1.595029534322e-01
8.208000000000e+06 2.655560895577e+02 2.655560895577e+02 2.654283605762e+02 2.654102936223e+02 2.654436398853e+02 2.656499933240e+02 2.659711743515e+02 2.663193660891e+02 2.243262062202e-01 2.243262062202e-01 2.243261704107e-01 2.243261654434e-01 1.595012137544e-01 1.595015935742e-01 1.595022286782e-01 1.595029868254e-01
8.294400000000e+06 2.658535755719e+02 2.658535755719e+02 2.656734242356e+02 2.655838634134e+02 2.655794659878e+02 2.657273769735e+02 2.660112075746e+02 2.663377815584e+02 2.243262946119e-01 2.243262946119e-01 2.243262402221e-01 2.243262141709e-01 1.595014611758e-01 1.595017414220e-01 1.595023119878e-01 1.595030291373e-01
8.380800000000e+06 2.662062055331e+02 2.662062055331e+02 2.659374869148e+02 2.657665729213e+02 2.657227122323e+02 2.658110405151e+02 2.660561649950e+02 2.663600588614e+02 2.243264094628e-01 2.243264094628e-01 2.243263208975e-01 2.243262680048e-01 1.595017322159e-01 1.595019048865e-01 1.595024066946e-01 1.595030806368e-01
8.467200000000e+06 2.663834734939e+02 2.663834734939e+02 2.661176917276e+02 2.659190020045e+02 2.658543164617e+02 2.658966940773e+02 2.661052178134e+02 2.663860300451e+02 2.243264718402e-01 2.243264718402e-01 2.243263795232e-01 2.243263150532e-01 1.595019908796e-01 1.595020762711e-01 1.595025114434e-01 1.595031411150e-01
8.553600000000e+06 2.666543472252e+02 2.666543472252e+02 2.663266543112e+02 2.660762200670e+02 2.659859668731e+02 2.659839520808e+02 2.661576330835e+02 2.664154009161e+02 2.243265739064e-01 2.243265739064e-01 2.243264514845e-01 2.243263657599e-01 1.595022594152e-01 1.595022552053e-01 1.595026250387e-01 1.595032100864e-01
8.640000000000e+06 2.666860588770e+02 2.666860588770e+02 2.664189612177e+02 2.661862843674e+02 2.660945862386e+02 2.660677372631e+02 2.662119053363e+02 2.664476060630e+02 2.243265864294e-01 2.243265864294e-01 2.243264847326e-01 2.243264026564e-01 1.595024886973e-01 1.595024312917e-01 1.595027445139e-01 1.595032864262e-01
8.726400000000e+06 2.718618269068e+02 2.718618269068e+02 2.690136287664e+02 2.671654294200e+02 2.665484937373e+02 2.661905189320e+02 2.662703462827e+02 2.664817538790e+02 2.243374376176e-01 2.243374376176e-01 2.243280477604e-01 2.243267923356e-01 1.595035346905e-01 1.595026972195e-01 1.595028753284e-01 1.595033681971e-01
8.812800000000e+06 2.679305137151e+02 2.679305137151e+02 2.680669248270e+02 2.673795003304e+02 2.669474210331e+02 2.664121658423e+02 2.663564235144e+02 2.665239196907e+02 2.243272015629e-01 2.243272015629e-01 2.243272878165e-01 2.243268956324e-01 1.595045801776e-01 1.595032028175e-01 1.595030722092e-01 1.595034703609e-01
8.899200000000e+06 2.672145223998e+02 2.672145223998e+02 2.672078680311e+02 2.670193765572e+02 2.668628786664e+02 2.665431579371e+02 2.664554550548e+02 2.665781444273e+02 2.243268153496e-01 2.243268153496e-01 2.243268122073e-01 2.243267261022e-01 1.595043435639e-01 1.595035177133e-01 1.595033051458e-01 1.595036037190e-01
8.985600000000e+06 2.678239269115e+02 2.678239269115e+02 2.674378503149e+02 2.670671223923e+02 2.668876314363e+02 2.666197536843e+02 2.665387000032e+02 2.666356069913e+02 2.243271373185e-01 2.243271373185e-01 2.243269251660e-01 2.243267473956e-01 1.595044109948e-01 1.595037077972e-01 1.595035064886e-01 1.595037475256e-01
9.072000000000e+06 2.674328319663e+02 2.674328319663e+02 2.672732074039e+02 2.670257783988e+02 2.668909642315e+02 2.666779940978e+02 2.666093548190e+02 2.666907647394e+02 2.243269226017e-01 2.243269226017e-01 2.243268433777e-01 2.243267289375e-01 1.595044198256e-01 1.595038554225e-01 1.595036815051e-01 1.595038880329e-01
9.158400000000e+06 2.675100437662e+02 2.675100437662e+02 2.672895674102e+02 2.670376508132e+02 2.669119690794e+02 2.667280368584e+02 2.666703951253e+02 2.667423321825e+02 2.243269625739e-01 2.243269625739e-01 2.243268512939e-01 2.243267342117e-01 1.595044775160e-01 1.595039844821e-01 1.595038358582e-01 1.595040216388e-01
9.244800000000e+06 2.677432396372e+02 2.677432396372e+02 2.674279092758e+02 2.671110037419e+02 2.669659665409e+02 2.667797396589e+02 2.667256786315e+02 2.667905069241e+02 2.243270904114e-01 2.243270904114e-01 2.243269200908e-01 2.243267672701e-01 1.595046279737e-01 1.595041200391e-01 1.595039782507e-01 1.595041484625e-01
9.331200000000e+06 2.678335286215e+02 2.678335286215e+02 2.675168217462e+02 2.671817741014e+02 2.670273622442e+02 2.668338102263e+02 2.667778842560e+02 2.668360480441e+02 2.243271429977e-01 2.243271429977e-01 2.243269661365e-01 2.243267999546e-01 1.595048023261e-01 1.595042642535e-01 1.595041150422e-01 1.595042701783e-01
9.417600000000e+06 2.679232918902e+02 2.679232918902e+02 2.675978006415e+02 2.672511564895e+02 2.670906247671e+02 2.668891453563e+02 2.668284034339e+02 2.668797080955e+02 2.243271971252e-01 2.243271971252e-01 2.243270093900e-01 2.243268327791e-01 1.595049857577e-01 1.595044144920e-01 1.595042496212e-01 1.595043885693e-01
9.504000000000e+06 2.679996270920e+02 2.679996270920e+02 2.676702564961e+02 2.673174714779e+02 2.671531439583e+02 2.669446523318e+02 2.668778242180e+02 2.669220363675e+02 2.243272446782e-01 2.243272446782e-01 2.243270492026e-01 2.243268649011e-01 1.595051709232e-01 1.595045679608e-01 1.595043834260e-01 1.595045049745e-01
9.590400000000e+06 2.682432649488e+02 2.682432649488e+02 2.678331625208e+02 2.674205100562e+02 2.672337206573e+02 2.670039179752e+02 2.669272105894e+02 2.669635982582e+02 2.243274066103e-01 2.243274066103e-01 2.243271427807e-01 2.243269163249e-01 1.595054156207e-01 1.595047349743e-01 1.595045193153e-01 1.595046208618e-01
9.676800000000e+06 2.684739249366e+02 2.684739249366e+02 2.680087821485e+02 2.675394849201e+02 2.673275415099e+02 2.670685346199e+02 2.669776911707e+02 2.670050173666e+02 2.243275758798e-01 2.243275758798e-01 2.243272504786e-01 2.243269781126e-01 1.595057093458e-01 1.595049208884e-01 1.595046605205e-01 1.595047379506e-01
9.763200000000e+06 2.689539645965e+02 2.689539645965e+02 2.683286225183e+02 2.677246906686e+02 2.674588406412e+02 2.671447456106e+02 2.670313200094e+02 2.670472020303e+02 2.243279894708e-01 2.243279894708e-01 2.243274673145e-01 2.243270798302e-01 1.595061373890e-01 1.595051454769e-01 1.595048131503e-01 1.595048588792e-01
9.849600000000e+06 2.689264097742e+02 2.689264097742e+02 2.684037193005e+02 2.678301536219e+02 2.675626744521e+02 2.672227162507e+02 2.670876542379e+02 2.670906205399e+02 2.243279631205e-01 2.243279631205e-01 2.243275225735e-01 2.243271409990e-01 1.595064901657e-01 1.595053813785e-01 1.595049764627e-01 1.595049851483e-01
9.936000000000e+06 2.690457029479e+02 2.690457029479e+02 2.685096325622e+02 2.679297948563e+02 2.676574143701e+02 2.672993715891e+02 2.671455354935e+02 2.671352534445e+02 2.243280798139e-01 2.243280798139e-01 2.243276036268e-01 2.243272011206e-01 1.595068239792e-01 1.595056195809e-01 1.595051475338e-01 1.595051168980e-01
1.002240000000e+07 2.692247999328e+02 2.692247999328e+02 2.686543417660e+02 2.680420474992e+02 2.677557051837e+02 2.673761104612e+02 2.672044441504e+02 2.671809509877e+02 2.243282686752e-01 2.243282686752e-01 2.243277207042e-01 2.243272717342e-01 1.595071831567e-01 1.595058645494e-01 1.595053251495e-01 1.595052538842e-01
1.010880000000e+07 2.691786228610e+02 2.691786228610e+02 2.686797855802e+02 2.681078303908e+02 2.678318041833e+02 2.674483698374e+02 2.672632044835e+02 2.672273335692e+02 2.243282183094e-01 2.243282183094e-01 2.243277420932e-01 2.243273146142e-01 1.595074702903e-01 1.595061013788e-01 1.595055059504e-01 1.595053951411e-01
1.019520000000e+07 2.701787496716e+02 2.701787496716e+02 2.692742909987e+02 2.683954046001e+02 2.680113632156e+02 2.675402593236e+02 2.673257833329e+02 2.672751778557e+02 2.243296700338e-01 2.243296700338e-01 2.243283240219e-01 2.243275163671e-01 1.595081849341e-01 1.595064117649e-01 1.595057026154e-01 1.595055432465e-01
1.028160000000e+07 2.698100085526e+02 2.698100085526e+02 2.692198454378e+02 2.684775679483e+02 2.681192619749e+02 2.676305382337e+02 2.673911839063e+02 2.673247803611e+02 2.243290310276e-01 2.243290310276e-01 2.243282632131e-01 2.243275786908e-01 1.595086380238e-01 1.595067269836e-01 1.595059128331e-01 1.595056994292e-01
1.036800000000e+07 2.695251019393e+02 2.695251019393e+02 2.690749828833e+02 2.684733430523e+02 2.681667127373e+02 2.677053744043e+02 2.674553651433e+02 2.673752646993e+02 2.243286283598e-01 2.243286283598e-01 2.243281095267e-01 2.243275754313e-01 1.595088425491e-01 1.595069962709e-01 1.595061239467e-01 1.595058612142e-01
1.045440000000e+07 2.694977233116e+02 2.694977233116e+02 2.690467640414e+02 2.684864067589e+02 2.682037448927e+02 2.677677493127e+02 2.675159107379e+02 2.674254209349e+02 2.243285930538e-01 2.243285930538e-01 2.243280808831e-01 2.243275855294e-01 1.595090052337e-01 1.595072265157e-01 1.595063276236e-01 1.595060248461e-01
1.054080000000e+07 2.693609311382e+02 2.693609311382e+02 2.689743708186e+02 2.684790118796e+02 2.682247898849e+02 2.678190918605e+02 2.675716496180e+02 2.674741950398e+02 2.243284244836e-01 2.243284244836e-01 2.243280092147e-01 2.243275798061e-01 1.595090984931e-01 1.595074201260e-01 1.595065191396e-01 1.595061868136e-01
1.062720000000e+07 2.692698778525e+02 2.692698778525e+02 2.689163975207e+02 2.684686047505e+02 2.682377325573e+02 2.678615515087e+02 2.676222742320e+02 2.675208541514e+02 2.243283190278e-01 2.243283190278e-01 2.243279536331e-01 2.243275717829e-01 1.595091561260e-01 1.595075831159e-01 1.595066965161e-01 1.595063444518e-01
1.071360000000e+07 2.691699082138e+02 2.691699082138e+02 2.688542589781e+02 2.684524612808e+02 2.682436609235e+02 2.678966126964e+02 2.676678851080e+02 2.675649590856e+02 2.243282089386e-01 2.243282089386e-01 2.243278957652e-01 2.243275594093e-01 1.595091824046e-01 1.595077197150e-01 1.595068592029e-01 1.595064959443e-01
1.080000000000e+07 2.695276894724e+02 2.695276894724e+02 2.690511971536e+02 2.685394497918e+02 2.682972000712e+02 2.679370125979e+02 2.677110814077e+02 2.676068790575e+02 2.243286317249e-01 2.243286317249e-01 2.243280853562e-01 2.243276271343e-01 1.595094275434e-01 1.595078795890e-01 1.595070158574e-01 1.595066422236e-01
1.088640000000e+07 2.691276226224e+02 2.691276226224e+02 2.688740565340e+02 2.685002561641e+02 2.683012096538e+02 2.679702895682e+02 2.677513626457e+02 2.676467222079e+02 2.243281640603e-01 2.243281640603e-01 2.243279140149e-01 2.243275962985e-01 1.595094453706e-01 1.595080131198e-01 1.595071642569e-01 1.595067833744e-01
1.097280000000e+07 2.690708039383e+02 2.690708039383e+02 2.688123123524e+02 2.684761372103e+02 2.682989471180e+02 2.679964681715e+02 2.677880080610e+02 2.676843225592e+02 2.243281052592e-01 2.243281052592e-01 2.243278576621e-01 2.243275775863e-01 1.595094344733e-01 1.595081193632e-01 1.595073012480e-01 1.595069185153e-01
1.105920000000e+07 2.692649824513e+02 2.692649824513e+02 2.689112136104e+02 2.685177779450e+02 2.683257855000e+02 2.680242717956e+02 2.678222823948e+02 2.677198673271e+02 2.243283135016e-01 2.243283135016e-01 2.243279487389e-01 2.243276100177e-01 1.595095594272e-01 1.595082334930e-01 1.595074311244e-01 1.595070480330e-01
1.114560000000e+07 2.695149991384e+02 2.695149991384e+02 2.690773585704e+02 2.686046513277e+02 2.683825947732e+02 2.680598299239e+02 2.678564906928e+02 2.677540667178e+02 2.243286152683e-01 2.243286152683e-01 2.243281119567e-01 2.243276796403e-01 1.595098288815e-01 1.595083814176e-01 1.595075624704e-01 1.595071743003e-01
1.123200000000e+07 2.695555552277e+02 2.695555552277e+02 2.691423146068e+02 2.686653981502e+02 2.684358553679e+02 2.680995376995e+02 2.678915768752e+02 2.677876167481e+02 2.243286682787e-01 2.243286682787e-01 2.243281795431e-01 2.243277299681e-01 1.595100872924e-01 1.595085491438e-01 1.595076990077e-01 1.595072997750e-01
1.131840000000e+07 2.698765127590e+02 2.698765127590e+02 2.693451486866e+02 2.687790122694e+02 2.685155641623e+02 2.681472348700e+02 2.679288181741e+02 2.678212666209e+02 2.243291353746e-01 2.243291353746e-01 2.243284058340e-01 2.243278279471e-01 1.595104858765e-01 1.595087542860e-01 1.595078459905e-01 1.595074272507e-01
1.140480000000e+07 2.700473183833e+02 2.700473183833e+02 2.694949577297e+02 2.688866565292e+02 2.686007262853e+02 2.682014380516e+02 2.679688803351e+02 2.678556610753e+02 2.243294244091e-01 2.243294244091e-01 2.243285895176e-01 2.243279257203e-01 1.595109274589e-01 1.595089923604e-01 1.595080065259e-01 1.595075592644e-01
1.149120000000e+07 2.700439063367e+02 2.700439063367e+02 2.695389661034e+02 2.689521954145e+02 2.686680225156e+02 2.682558585524e+02 2.680109313707e+02 2.678909981177e+02 2.243294183161e-01 2.243294183161e-01 2.243286464477e-01 2.243279877683e-01 1.595112881195e-01 1.595092367946e-01 1.595081777923e-01 1.595076967404e-01
1.157760000000e+07 2.701315769104e+02 2.701315769104e+02 2.696108493938e+02 2.690184675918e+02 2.687313194368e+02 2.683093660375e+02 2.680540629126e+02 2.679271670877e+02 2.243295793523e-01 2.243295793523e-01 2.243287425604e-01 2.243280525634e-01 1.595116376884e-01 1.595094826023e-01 1.595083564708e-01 1.595078394285e-01
1.166400000000e+07 2.702888433955e+02 2.702888433955e+02 2.697255316387e+02 2.691013495718e+02 2.688015447678e+02 2.683639773521e+02 2.680980972843e+02 2.679640631874e+02 2.243298936040e-01 2.243298936040e-01 2.243289044682e-01 2.243281366603e-01 1.595120380441e-01 1.595097393127e-01 1.595085421172e-01 1.595079870883e-01
