# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
8.640000000000e+05 2.538066112264e+02 2.622624762694e+02 2.683206957306e+02 2.689324102021e+02 2.695877603238e+02 2.698752819360e+02 2.700028543907e+02 1.012525393766e-01 1.016660449615e-01 1.024997266524e-01 1.600247572720e-01 1.600295412942e-01 1.600322619851e-01 1.600336359201e-01
9.504000000000e+05 2.537048061684e+02 2.615191319398e+02 2.680343635848e+02 2.687113375450e+02 2.694614206135e+02 2.698025315933e+02 2.699587394679e+02 1.012492988394e-01 1.016121348907e-01 1.024288167691e-01 1.600234674641e-01 1.600284820577e-01 1.600315264601e-01 1.600331480480e-01
1.036800000000e+06 2.547994638778e+02 2.613905847123e+02 2.678381084418e+02 2.685316331576e+02 2.693372766699e+02 2.697236941271e+02 2.699085192618e+02 1.012855652718e-01 1.016033366165e-01 1.023835648111e-01 1.600225103178e-01 1.600275107744e-01 1.600307655224e-01 1.600326092197e-01
1.123200000000e+06 2.558944381710e+02 2.615818663913e+02 2.677201476340e+02 2.683991726361e+02 2.692243181284e+02 2.696432391627e+02 2.698539710505e+02 1.013252910865e-01 1.016164820785e-01 1.023575551247e-01 1.600218509544e-01 1.600266811124e-01 1.600300251125e-01 1.600320430179e-01
1.209600000000e+06 2.567038253591e+02 2.618673358168e+02 2.676526797327e+02 2.683047366856e+02 2.691259736413e+02 2.695648906580e+02 2.697972044240e+02 1.013572035088e-01 1.016367215027e-01 1.023430569485e-01 1.600214026570e-01 1.600259971865e-01 1.600293368105e-01 1.600314738349e-01
1.296000000000e+06 2.567872213996e+02 2.620137108841e+02 2.675965253296e+02 2.682285920840e+02 2.690400683984e+02 2.694905403206e+02 2.697399933913e+02 1.013606270170e-01 1.016474011519e-01 1.023311921114e-01 1.600210540657e-01 1.600254269760e-01 1.600287115588e-01 1.600309198430e-01
1.382400000000e+06 2.555613616356e+02 2.617431873563e+02 2.674990730315e+02 2.681406657858e+02 2.689587444985e+02 2.694195671617e+02 2.696831963922e+02 1.013128102071e-01 1.016278257869e-01 1.023110231778e-01 1.600206662838e-01 1.600249093470e-01 1.600281385319e-01 1.600303883936e-01
1.468800000000e+06 2.563937120181e+02 2.618095496563e+02 2.674313266660e+02 2.680651147893e+02 2.688827460871e+02 2.693516759287e+02 2.696272294764e+02 1.013447003603e-01 1.016325626519e-01 1.022973073353e-01 1.600203436253e-01 1.600244438466e-01 1.600276109226e-01 1.600298818888e-01
1.555200000000e+06 2.544865771426e+02 2.613156888998e+02 2.673049431003e+02 2.679662171627e+02 2.688049990335e+02 2.692851872697e+02 2.695719096066e+02 1.012748694024e-01 1.015982769846e-01 1.022723607904e-01 1.600199370301e-01 1.600239851131e-01 1.600271126233e-01 1.600293971964e-01
1.641600000000e+06 2.542985992614e+02 2.609937578431e+02 2.671773729444e+02 2.678607610198e+02 2.687246258815e+02 2.692187720377e+02 2.695167710011e+02 1.012685737386e-01 1.015770663955e-01 1.022479881484e-01 1.600195205362e-01 1.600235283508e-01 1.600266321180e-01 1.600289291460e-01
1.728000000000e+06 2.559932701582e+02 2.612628015926e+02 2.671223942759e+02 2.677871626656e+02 2.686499456252e+02 2.691535738410e+02 2.694619072028e+02 1.013290650539e-01 1.015947331285e-01 1.022377239352e-01 1.600192388042e-01 1.600231187180e-01 1.600261763368e-01 1.600284776584e-01
1.814400000000e+06 2.567080873966e+02 2.615738521997e+02 2.671033190103e+02 2.677395461136e+02 2.685849228822e+02 2.690914478086e+02 2.694079993019e+02 1.013573778322e-01 1.016159247575e-01 1.022341954758e-01 1.600190601578e-01 1.600227730188e-01 1.600257559947e-01 1.600280472462e-01
1.900800000000e+06 2.557808630928e+02 2.614720066160e+02 2.670515592844e+02 2.676853704244e+02 2.685244486449e+02 2.690324396779e+02 2.693554702785e+02 1.013209944527e-01 1.016088925093e-01 1.022247048217e-01 1.600188615980e-01 1.600224604636e-01 1.600253687851e-01 1.600276398994e-01
1.987200000000e+06 2.577629754354e+02 2.619381905638e+02 2.670632037868e+02 2.676607861130e+02 2.684733427542e+02 2.689775874495e+02 2.693048734589e+02 1.014027494707e-01 1.016418648988e-01 1.022268293865e-01 1.600187719095e-01 1.600222026063e-01 1.600250189128e-01 1.600272583205e-01
2.073600000000e+06 2.603761316933e+02 2.628633968695e+02 2.671618855938e+02 2.676866944659e+02 2.684397692716e+02 2.689295901904e+02 2.692573651190e+02 1.015386532929e-01 1.017138501591e-01 1.022450824342e-01 1.600188634579e-01 1.600220359134e-01 1.600247204110e-01 1.600269092878e-01
2.160000000000e+06 2.615711855026e+02 2.636518502915e+02 2.672863217218e+02 2.677414798905e+02 2.684239966155e+02 2.688904100283e+02 2.692142431109e+02 1.016157394396e-01 1.017833540943e-01 1.022687535594e-01 1.600190622642e-01 1.600219579563e-01 1.600244818554e-01 1.600265999572e-01
2.246400000000e+06 2.631958435668e+02 2.644802028897e+02 2.674314968147e+02 2.678151865763e+02 2.684210696912e+02 2.688584783099e+02 2.691750051865e+02 1.017421448160e-01 1.018663921925e-01 1.022973414775e-01 1.600193370747e-01 1.600219428781e-01 1.600242907355e-01 1.600263244659e-01
2.332800000000e+06 2.628487715288e+02 2.649525210860e+02 2.675623244983e+02 2.678956620676e+02 2.684313295305e+02 2.688357252837e+02 2.691411858016e+02 1.017126370436e-01 1.019192915672e-01 1.023240537133e-01 1.600196467928e-01 1.600219921793e-01 1.600241563219e-01 1.600260914536e-01
2.419200000000e+06 2.620916361343e+02 2.649176954141e+02 2.676196692636e+02 2.679456783061e+02 2.684452091830e+02 2.688215118061e+02 2.691138494104e+02 1.016531732989e-01 1.019152359282e-01 1.023360602683e-01 1.600198446534e-01 1.600220597614e-01 1.600240730909e-01 1.600259060337e-01
2.505600000000e+06 2.622476796197e+02 2.648949981028e+02 2.676452792507e+02 2.679715706159e+02 2.684545866336e+02 2.688112701189e+02 2.690913641360e+02 1.016649181308e-01 1.019126065564e-01 1.023414829151e-01 1.600199487159e-01 1.600221057147e-01 1.600240134643e-01 1.600257554375e-01
2.592000000000e+06 2.623364942337e+02 2.649327353781e+02 2.676659923575e+02 2.679887613842e+02 2.684597675731e+02 2.688025272300e+02 2.690722781447e+02 1.016717165731e-01 1.019169842442e-01 1.023458964793e-01 1.600200183448e-01 1.600221311592e-01 1.600239627916e-01 1.600256289440e-01
2.678400000000e+06 2.624958367848e+02 2.649892964714e+02 2.676838545475e+02 2.680016731839e+02 2.684622489327e+02 2.687942778101e+02 2.690554546644e+02 1.016841268962e-01 1.019236024697e-01 1.023497227131e-01 1.600200709156e-01 1.600221433161e-01 1.600239151701e-01 1.600255184478e-01
2.764800000000e+06 2.629755563344e+02 2.651305226107e+02 2.677085313174e+02 2.680157834847e+02 2.684636886068e+02 2.687862854251e+02 2.690401111313e+02 1.017232404269e-01 1.019404325910e-01 1.023550396752e-01 1.600201286028e-01 1.600221503275e-01 1.600238692085e-01 1.600254184804e-01
2.851200000000e+06 2.634536670797e+02 2.653466620226e+02 2.677465521570e+02 2.680365251573e+02 2.684661900087e+02 2.687788870245e+02 2.690260333294e+02 1.017650862232e-01 1.019670713375e-01 1.023633030488e-01 1.600202139718e-01 1.600221625927e-01 1.600238268162e-01 1.600253274304e-01
2.937600000000e+06 2.650798030593e+02 2.658448107959e+02 2.678220332931e+02 2.680758332315e+02 2.684735092672e+02 2.687732366655e+02 2.690134603677e+02 1.019343373490e-01 1.020329174788e-01 1.023799695230e-01 1.600203777321e-01 1.600221987807e-01 1.600237945391e-01 1.600252466502e-01
3.024000000000e+06 2.665909326436e+02 2.665621583940e+02 2.679536111995e+02 2.681509396617e+02 2.684940614241e+02 2.687727066767e+02 2.690037058036e+02 1.021452612268e-01 1.021405772788e-01 1.024098866333e-01 1.600206982467e-01 1.600223012762e-01 1.600237915160e-01 1.600251843239e-01
3.110400000000e+06 2.662301549661e+02 2.668462925715e+02 2.680530327375e+02 2.682208101098e+02 2.685207241363e+02 2.687768075957e+02 2.689969006661e+02 1.020886668466e-01 1.021882265032e-01 1.024332571800e-01 1.600210057440e-01 1.600224357743e-01 1.600238149278e-01 1.600251410205e-01
3.196800000000e+06 2.616279209391e+02 2.657752517319e+02 2.679719037465e+02 2.682061728750e+02 2.685323406063e+02 2.687805722005e+02 2.689918582137e+02 1.016196961073e-01 1.020233231760e-01 1.024141359577e-01 1.600209412137e-01 1.600224949911e-01 1.600238364592e-01 1.600251090275e-01
3.283200000000e+06 2.606259180740e+02 2.649521105859e+02 2.678440230723e+02 2.681454410835e+02 2.685241825358e+02 2.687793740907e+02 2.689864888013e+02 1.015538443492e-01 1.019192436115e-01 1.023848917612e-01 1.600206757072e-01 1.600224535659e-01 1.600238296026e-01 1.600250750473e-01
3.369600000000e+06 2.609842504742e+02 2.646164659533e+02 2.677459834959e+02 2.680823219086e+02 2.685036853060e+02 2.687720164861e+02 2.689792284231e+02 1.015764528901e-01 1.018812009203e-01 1.023631788145e-01 1.600204062983e-01 1.600223498925e-01 1.600237875802e-01 1.600250292428e-01
3.456000000000e+06 2.602771904152e+02 2.642420295018e+02 2.676467930711e+02 2.680147325599e+02 2.684748560313e+02 2.687588287313e+02 2.689692776263e+02 1.015327593602e-01 1.018413307446e-01 1.023418046361e-01 1.600201252229e-01 1.600222055655e-01 1.600237126206e-01 1.600249667298e-01
3.542400000000e+06 2.612008304645e+02 2.642875872053e+02 2.675972644590e+02 2.679672894942e+02 2.684451604145e+02 2.687417382238e+02 2.689567220218e+02 1.015906107034e-01 1.018460460495e-01 1.023313471108e-01 1.600199320826e-01 1.600220587028e-01 1.600236161616e-01 1.600248882870e-01
3.628800000000e+06 2.626578602867e+02 2.646938857595e+02 2.676128686624e+02 2.679550694068e+02 2.684225851516e+02 2.687238636292e+02 2.689425005136e+02 1.016970358931e-01 1.018897740783e-01 1.023346266428e-01 1.600198824280e-01 1.600219481946e-01 1.600235160942e-01 1.600248000158e-01
3.715200000000e+06 2.633884315215e+02 2.650933543419e+02 2.676576428310e+02 2.679668898352e+02 2.684095402567e+02 2.687078020676e+02 2.689278917862e+02 1.017591954300e-01 1.019359602325e-01 1.023441143499e-01 1.600199294197e-01 1.600218847065e-01 1.600234268809e-01 1.600247099759e-01
3.801600000000e+06 2.636829852056e+02 2.653766294335e+02 2.677053669655e+02 2.679884162752e+02 2.684042580117e+02 2.686947686679e+02 2.689139640397e+02 1.017862761787e-01 1.019708523701e-01 1.023543558489e-01 1.600200161633e-01 1.600218589813e-01 1.600233549721e-01 1.600246247260e-01
3.888000000000e+06 2.645325904019e+02 2.657524787920e+02 2.677707627748e+02 2.680226670844e+02 2.684064649501e+02 2.686854284970e+02 2.689015134155e+02 1.018720438669e-01 1.020202115871e-01 1.023686105688e-01 1.600201559690e-01 1.600218694520e-01 1.600233037046e-01 1.600245490024e-01
3.974400000000e+06 2.646866470464e+02 2.659907510939e+02 2.678292696094e+02 2.680586911159e+02 2.684138111348e+02 2.686796942190e+02 2.688909787809e+02 1.018889674991e-01 1.020535003348e-01 1.023815859435e-01 1.600203052619e-01 1.600219048545e-01 1.600232723384e-01 1.600244852862e-01
4.060800000000e+06 2.653418415853e+02 2.662944913568e+02 2.678962427766e+02 2.681005216833e+02 2.684258027843e+02 2.686774028946e+02 2.688825811754e+02 1.019664651727e-01 1.020984304557e-01 1.023967044112e-01 1.600204814232e-01 1.600219630132e-01 1.600232598280e-01 1.600244347263e-01
4.147200000000e+06 2.668093875895e+02 2.668507052912e+02 2.680005921267e+02 2.681625783549e+02 2.684455183145e+02 2.686792151437e+02 2.688766686999e+02 1.021818568317e-01 1.021889918720e-01 1.024208457950e-01 1.600207483729e-01 1.600220593788e-01 1.600232697216e-01 1.600243992509e-01
4.233600000000e+06 2.680512428737e+02 2.674781801088e+02 2.681322141695e+02 2.682443722700e+02 2.684748680394e+02 2.686860971980e+02 2.688737611534e+02 1.024328304079e-01 1.023067670022e-01 1.024523651255e-01 1.600211109779e-01 1.600222044589e-01 1.600233073677e-01 1.600243818423e-01
4.320000000000e+06 2.673335482776e+02 2.676226723820e+02 2.682185693089e+02 2.683121995615e+02 2.685074324575e+02 2.686972222616e+02 2.688739411351e+02 1.022779357684e-01 1.023366941944e-01 1.024737270252e-01 1.600214214316e-01 1.600223677204e-01 1.600233684763e-01 1.600243829192e-01
4.406400000000e+06 2.630018058063e+02 2.665463445038e+02 2.681346769583e+02 2.682975161220e+02 2.685236987653e+02 2.687074142221e+02 2.688757313758e+02 1.017254606233e-01 1.021380161145e-01 1.024529666933e-01 1.600213539534e-01 1.600224502632e-01 1.600234247348e-01 1.600243936362e-01
4.492800000000e+06 2.613107932724e+02 2.655319253774e+02 2.679832429556e+02 2.682270728903e+02 2.685173384768e+02 2.687115857029e+02 2.688767570693e+02 1.015979479382e-01 1.019908029936e-01 1.024167813659e-01 1.600210344677e-01 1.600224181135e-01 1.600234478374e-01 1.600243997804e-01
4.579200000000e+06 2.610957052745e+02 2.649419055363e+02 2.678442030582e+02 2.681429764806e+02 2.684942543602e+02 2.687078483280e+02 2.688750888918e+02 1.015836907906e-01 1.019180525887e-01 1.023849321760e-01 1.600206648754e-01 1.600223017755e-01 1.600234271369e-01 1.600243897890e-01
4.665600000000e+06 2.609408810483e+02 2.645839722530e+02 2.677291921917e+02 2.680623883707e+02 2.684618198328e+02 2.686968399466e+02 2.688698056956e+02 1.015736634271e-01 1.018776374513e-01 1.023595192748e-01 1.600203222446e-01 1.600221401985e-01 1.600233663711e-01 1.600243581984e-01
4.752000000000e+06 2.601868033866e+02 2.641810397323e+02 2.676133796019e+02 2.679797676570e+02 2.684229090834e+02 2.686796738357e+02 2.688606832394e+02 1.015274344303e-01 1.018350746621e-01 1.023347342614e-01 1.600199822922e-01 1.600219493032e-01 1.600232722270e-01 1.600243038388e-01
4.838400000000e+06 2.605529207267e+02 2.640604323369e+02 2.675309860340e+02 2.679106887031e+02 2.683824621273e+02 2.686581265034e+02 2.688480690101e+02 1.015493579733e-01 1.018228896005e-01 1.023175701014e-01 1.600197062618e-01 1.600217541915e-01 1.600231550991e-01 1.600242290616e-01
4.924800000000e+06 2.611870894852e+02 2.641584718635e+02 2.674890699031e+02 2.678634420928e+02 2.683454729358e+02 2.686344847788e+02 2.688327933716e+02 1.015897009925e-01 1.018327759324e-01 1.023089824603e-01 1.600195214618e-01 1.600215786264e-01 1.600230279048e-01 1.600241391073e-01
5.011200000000e+06 2.603447993131e+02 2.639686334054e+02 2.674287842702e+02 2.678136421983e+02 2.683095912535e+02 2.686096789778e+02 2.688155741387e+02 1.015367793911e-01 1.018137768624e-01 1.022967973573e-01 1.600193305254e-01 1.600214109287e-01 1.600228959075e-01 1.600240384869e-01
5.097600000000e+06 2.606926586693e+02 2.639571886504e+02 2.673859193071e+02 2.677717466342e+02 2.682756186278e+02 2.685843999690e+02 2.687969964933e+02 1.015579808378e-01 1.018126503639e-01 1.022882500088e-01 1.600191725860e-01 1.600212544566e-01 1.600227629048e-01 1.600239308438e-01
5.184000000000e+06 2.621757255554e+02 2.643470868294e+02 2.674017799405e+02 2.677598360579e+02 2.682493129167e+02 2.685604577624e+02 2.687779231339e+02 1.016594711627e-01 1.018522595396e-01 1.022914014912e-01 1.600191276820e-01 1.600211347258e-01 1.600226383204e-01 1.600238213041e-01
5.270400000000e+06 2.630048186416e+02 2.647663202074e+02 2.674481832857e+02 2.677714552661e+02 2.682329966650e+02 2.685396781577e+02 2.687594046556e+02 1.017257160037e-01 1.018979027088e-01 1.023006972277e-01 1.600191704509e-01 1.600210610068e-01 1.600225312681e-01 1.600237158845e-01
5.356800000000e+06 2.622863172160e+02 2.647836708274e+02 2.674614053634e+02 2.677757489171e+02 2.682211280368e+02 2.685219802949e+02 2.687420373893e+02 1.016678654152e-01 1.018998654933e-01 1.023033667558e-01 1.600191863099e-01 1.600210076786e-01 1.600224408693e-01 1.600236178435e-01
5.443200000000e+06 2.609967060461e+02 2.644406812223e+02 2.674188797979e+02 2.677532710121e+02 2.682058673082e+02 2.685054019319e+02 2.687255909174e+02 1.015772567884e-01 1.018621623788e-01 1.022948138643e-01 1.600191027166e-01 1.600209396333e-01 1.600223568295e-01 1.600235257279e-01
5.529600000000e+06 2.609961766535e+02 2.642619600332e+02 2.673733492455e+02 2.677220784598e+02 2.681865590056e+02 2.684884594824e+02 2.687095024899e+02 1.015772225954e-01 1.018433891186e-01 1.022857615913e-01 1.600189877789e-01 1.600208542140e-01 1.600222715772e-01 1.600234362945e-01
5.616000000000e+06 2.606467856735e+02 2.640693914213e+02 2.673213978198e+02 2.676846370414e+02 2.681635839498e+02 2.684703634238e+02 2.686932383311e+02 1.015551341151e-01 1.018237863680e-01 1.022755626983e-01 1.600188515588e-01 1.600207534791e-01 1.600221812190e-01 1.600233465571e-01
5.702400000000e+06 2.610829478192e+02 2.640835188406e+02 2.672912170393e+02 2.676549837619e+02 2.681401924787e+02 2.684514052613e+02 2.686765973724e+02 1.015828572140e-01 1.018252031713e-01 1.022697001853e-01 1.600187448688e-01 1.600206518674e-01 1.600220873214e-01 1.600232554331e-01
5.788800000000e+06 2.625415306538e+02 2.644828444218e+02 2.673182517096e+02 2.676540177485e+02 2.681230623104e+02 2.684333831084e+02 2.686600098264e+02 1.016877374239e-01 1.018666759364e-01 1.022749494511e-01 1.600187410056e-01 1.600205779808e-01 1.600219987773e-01 1.600231652906e-01
5.875200000000e+06 2.626024049628e+02 2.646999583940e+02 2.673476908109e+02 2.676626879028e+02 2.681120617043e+02 2.684175072008e+02 2.686440930057e+02 1.016925839779e-01 1.018904515273e-01 1.022807072959e-01 1.600187717359e-01 1.600205307364e-01 1.600219213505e-01 1.600230794327e-01
5.961600000000e+06 2.622866038686e+02 2.647247445139e+02 2.673579347445e+02 2.676663160091e+02 2.681036180702e+02 2.684036710956e+02 2.686291682385e+02 1.016678873401e-01 1.018932242176e-01 1.022827211528e-01 1.600187846267e-01 1.600204946088e-01 1.600218543050e-01 1.600229994892e-01
6.048000000000e+06 2.624050566488e+02 2.647697054938e+02 2.673648393268e+02 2.676678722381e+02 2.680962631826e+02 2.683913971959e+02 2.686152747013e+02 1.016770225555e-01 1.018982851887e-01 1.022840815455e-01 1.600187901217e-01 1.600204632476e-01 1.600217951639e-01 1.600229255543e-01
6.134400000000e+06 2.616763023768e+02 2.645931701586e+02 2.673422423958e+02 2.676553104456e+02 2.680865570412e+02 2.683795869776e+02 2.686021155302e+02 1.016230934379e-01 1.018786440885e-01 1.022796383642e-01 1.600187451621e-01 1.600204220758e-01 1.600217385517e-01 1.600228559543e-01
6.220800000000e+06 2.628956473952e+02 2.648339336811e+02 2.673601144581e+02 2.676578392501e+02 2.680788732636e+02 2.683685288395e+02 2.685896126236e+02 1.017165344125e-01 1.019055861714e-01 1.022831503532e-01 1.600187540246e-01 1.600203895630e-01 1.600216858044e-01 1.600227902069e-01
6.307200000000e+06 2.638038536685e+02 2.652030282731e+02 2.674102098521e+02 2.676796395841e+02 2.680770633279e+02 2.683594152103e+02 2.685780933207e+02 1.017977583921e-01 1.019492473107e-01 1.022930818201e-01 1.600188320699e-01 1.600203818240e-01 1.600216425201e-01 1.600227299581e-01
6.393600000000e+06 2.635786919092e+02 2.653319660184e+02 2.674457836768e+02 2.677007998199e+02 2.680789032531e+02 2.683525457219e+02 2.685678487686e+02 1.017765443684e-01 1.019652250852e-01 1.023002137446e-01 1.600189085804e-01 1.600203894744e-01 1.600216100056e-01 1.600226766374e-01
