0.0 270.15 270.15 270.15 270.15 270.15 270.15 270.15 5.01950771488 6.219254019285 6.219254019285 6.219254019285 6.219254019285 6.2192539331550005 6.21925364455
86400.0 263.5219401338 265.0597184858 266.8270160645 268.69438915 269.8524316711 270.0950631877 270.1449397144 5.009698277555 6.133573005865 6.151062000255 6.17992614293 6.209131034305 6.21727422801 6.2190690243899995
172800.0 262.6918113023 263.8759220725 265.3986044021 267.3987339643 269.2276101823 269.8710361594 270.100758973 5.00923018585 6.124776548625 6.136456072075 6.1583840464 6.191759393225 6.20972323036 6.217476705735
259200.0 262.7636403628 263.629516672 264.8288854705 266.6155529849 268.6399124606 269.5741600234 270.0159692913 5.009268305335 6.12315559836 6.13171106276 6.148600714775 6.178836895075 6.20083227163 6.21451568482
345600.0 262.6741603886 263.4284967996 264.4770547384 266.0997250931 268.1449667219 269.2571120345 269.896617486 5.009220882809999 6.12187924493 6.129017735834999 6.1430689942650005 6.16977057835 6.19248426715 6.2105455500249995
432000.0 261.7329640153 262.6313810226 263.8060142617 265.527607105 267.6820230741 268.9343406796 269.7506496928 5.0087586367200005 6.117184646895 6.124310140915 6.137603857925001 6.16243106741 6.18497277246 6.20597731294
518400.0 261.3880099318 262.2123397254 263.3320079685 265.0350574408 267.2515997442 268.6134526593 269.5851780111 5.00860423673 6.11492589179 6.1212806116000005 6.133370293985 6.156398218660001 6.178314935155 6.201142006985
604800.0 260.5843340459 261.497337265 262.7044567185 264.5000275623 266.8260821946 268.2921232056 269.4048503026 5.008271209275 6.111358077875 6.1175924548700005 6.129188556125 6.15105085967 6.172320787865 6.196242029655
691200.0 259.4867971874 260.52767509 261.8835387498 263.8594188919 266.371859348 267.9602561172 269.211180198 5.00786805092 6.10701492621 6.113242850484999 6.124665967645 6.145908569445 6.16672448837 6.191359063875
777600.0 259.0368842471 260.003190575 261.3120470241 263.300267862 265.9208050583 267.6206232351 269.0053638908 5.007717503095 6.104869698825 6.11048687384 6.12108562172 6.141290196435 6.161527558335 6.186549864205
864000.0 256.6071720091 258.0488505676 259.8480938093 262.3394646789 265.3611768649 267.2452570231 268.7837156128 5.00702102121 6.097891927785 6.104259907615 6.115597184005 6.136128423105 6.15631428705 6.18175606248
950400.0 255.6144625052 256.9780398247 258.7821719704 261.4248982736 264.7451460973 266.8304970714 268.5423215807 5.006782058885 6.09462137309 6.100341524985 6.111015012345 6.13105468076 6.15110354866 6.17693409394
1036800.0 256.6027455073 257.4845819193 258.8094384775 261.041894176 264.2428198429 266.4213892367 268.2856794534 5.00701990445 6.0961262931 6.10043624195 6.109252844655 6.127314007135 6.14644385955 6.172206699275
1123200.0 257.2241456739 257.9412977306 259.0267710087 260.9318307051 263.8841207627 266.054438426 268.0243142788 5.007181556115 6.0975477550649995 6.101201053255 6.108761918 6.124831594760001 6.14261239793 6.16776219983
1209600.0 257.0841486112 257.8606689702 258.9604367308 260.7908269849 263.5982258256 265.7317535133 267.7671118707 5.007144257515 6.097292146075 6.100965741515 6.1081426422 6.12295426821 6.139481147950001 6.163708650205
1296000.0 256.7524555085 257.5798488317 258.7252930295 260.5714776399 263.3309814366 265.4393677256 267.518082105 5.00705794462 6.096417581215 6.10014481357 6.107200167239999 6.12127429044 6.13681563873 6.1600517503550005
1382400.0 256.3016147753 257.1793699805 258.3805837952 260.280187976 263.0555558405 265.1620716885 267.2772102421 5.006945047695 6.09521085711 6.09897726458 6.10598623084 6.11961338483 6.134424370710001 6.15673849902
1468800.0 257.2587510369 257.8140434054 258.6913596606 260.2820503108 262.8585663288 264.915269341 267.0467969687 5.00719085749 6.097145262680001 6.100028015055 6.10599386012 6.118466728515 6.132398660085 6.15375464525
1555200.0 256.2512359094 257.1151985089 258.2582425056 260.0303799311 262.6414725448 264.6821470966 266.8261844018 5.00693273499 6.095021749574999 6.098572744665 6.10497771808 6.117240709715 6.130567314955 6.15105207883
1641600.0 256.9338092149 257.522201464 258.4164929952 259.9811635045 262.4673090872 264.4691503658 266.6157752338 5.00710478322 6.09624099742 6.099096961085 6.104782435455 6.11628437085 6.1289591180750005 6.14860323863
1728000.0 257.9315203412 258.2983364401 258.9264019816 260.1726461466 262.3891571577 264.2956899179 266.4193851179 5.007378427775 6.09870475951 6.100845652055 6.105548478195 6.11586282931 6.127692633245 6.14642208541
1814400.0 258.9607330027 259.1678115662 259.5814473596 260.5232302202 262.4137230321 264.1755102252 266.2426948246 5.007692784325 6.101706969355 6.103236235085 6.106996183035 6.115994836505 6.126836834715 6.144539857725
1900800.0 259.1222152974 259.4185315046 259.8776353402 260.7677072083 262.4707160677 264.0973688698 266.0882779145 5.0077454580500005 6.1026256136649994 6.10437522587 6.108042118145 6.11630285325 6.12628957975 6.14295316443
1987200.0 260.4723625845 260.4854656871 260.6488808631 261.2140659486 262.6039037059 264.0664235474 265.9586551904 5.0082275185350005 6.10683733763 6.1075298957749995 6.11003444365 6.11703240791 6.12607481685 6.14166094571
2073600.0 262.6074845325 262.2456199454 261.9692850483 262.0003996807 262.8809782526 264.1053762397 265.8596767972 5.009185966625 6.11510049104 6.11367456811 6.1138324601 6.11859551504 6.126345331395 6.140697551005
2160000.0 262.3672395965 262.3453864142 262.3318004046 262.4575821681 263.1563885173 264.1882346156 265.7917656293 5.00906304118 6.115628743749999 6.115556376064999 6.11623165244 6.12021344088 6.1269266274 6.1400478373
2246400.0 264.1117291195 263.722393862 263.3559249639 263.1297947081 263.4904608376 264.3151594228 265.7547861127 5.010072168464999 6.123759093205 6.121428169275 6.1200542990099995 6.122268415525 6.127832920615 6.1396978257049994
2332800.0 262.5343602046 262.7712268506 262.9834685646 263.215404778 263.7049583654 264.4384277122 265.7406838171 5.00914807882 6.117968846625 6.119189894250001 6.120568891275 6.12364512105 6.128732042955 6.1395650391
2419200.0 260.439782702 261.1243031318 261.8798565832 262.7494622104 263.6971498562 264.5000919725 265.7330063225 5.008214922355 6.10962484742 6.11322442229 6.1178457570600004 6.1235941810300005 6.1291890360200005 6.13949290767
2505600.0 260.195939346 260.716084178 261.4020316851 262.3776803278 263.5869244945 264.4982366465 265.7185438831 5.008122268265 6.10781868099 6.1109073804300005 6.115801312815 6.122881797405 6.12917521481 6.1393573347
2592000.0 260.1722954121 260.6067480976 261.2115674821 262.1567068383 263.4626981472 264.4566178693 265.6920042048 5.008113433305 6.10735003461 6.110022980145001 6.114635802315 6.122093586445001 6.1288663430699994 6.1391095762550005
2678400.0 260.401131337 260.7373131412 261.2347408838 262.0795905954 263.3690744938 264.4008400494 265.6545543665 5.008200045954999 6.10791039551 6.11012944375 6.11423732761 6.121509527470001 6.12845585993 6.138762211865
2764800.0 261.773195355 261.7658932256 261.894481391 262.3548672627 263.388012292 264.3677803516 265.6137460841 5.00877713257 6.112658515085 6.11329766887 6.1156793259699995 6.12162698819 6.128214417525 6.138386653145
2851200.0 262.9107724097 262.7542358525 262.6665752925 262.8103418822 263.5219664326 264.3800973616 265.5794181852 5.0093477246600004 6.1178727210999995 6.11738051868 6.118191040555001 6.1224677326600006 6.128304211455 6.1380730918049995
2937600.0 264.9207453554 264.415299856 263.9229439498 263.570542518 263.8058028886 264.4606923904 265.5627418058 5.010653752335 6.128561894805 6.125093252419999 6.122776974935 6.12430873865 6.12889648368 6.137921534635
3024000.0 266.3451976537 265.7465463187 265.0791145965 264.4025677063 264.1990711906 264.612759487 265.5725421618 5.0119383620399995 6.13962019401 6.133733094005 6.128468515104999 6.1270032495699995 6.13003679534 6.138010540865
3110400.0 265.4269784118 265.3102290914 265.0871192431 264.7295048958 264.5196720504 264.7884883084 265.6069909014 5.01106660988 6.135686198255 6.133799329985 6.1309331677 6.1293351696350005 6.13139318036 6.138324779865
3196800.0 260.3224461508 261.49878658 262.6628591324 263.7294935042 264.433901777 264.8674488497 265.6433532543 5.008169984009999 6.1113649745 6.11735978988 6.123805592945001 6.128698692915 6.132016686995001 6.13865882262
3283200.0 258.8628346392 259.8928136991 261.1437480486 262.6803367645 264.0921231771 264.8176434103 265.6574296289 5.007661318515 6.104434626855 6.109713184625 6.1174573768250005 6.12625309659 6.131622367185 6.138788788755
3369600.0 258.0527482505 258.982356679 260.1850244856 261.8459947796 263.6658845116 264.6687690036 265.6364674298 5.007413654275 6.101043315345 6.105598585485001 6.11305537776 6.12339084911 6.130464522005 6.1385953796
