1.900800000000e+06 2.585123303986e+02 2.587168232277e+02 2.590822670669e+02 2.598286110970e+02 2.614343222399e+02 2.631835129810e+02 2.654289224086e+02 1.068776245942e-01 1.025464194237e-01 1.028148691286e-01 1.033903675635e-01 1.047727589518e-01 1.065663507099e-01 1.095221102161e-01
1.987200000000e+06 2.604097376872e+02 2.602509349832e+02 2.601842210179e+02 2.604822940540e+02 2.616806371884e+02 2.632072318702e+02 2.653071483881e+02 1.072679583125e-01 1.037336067948e-01 1.036784881660e-01 1.039274608467e-01 1.050050485815e-01 1.065932315705e-01 1.093364554516e-01
2.073600000000e+06 2.632712769330e+02 2.626853490914e+02 2.620302588007e+02 2.616127600256e+02 2.621291411578e+02 2.633252133086e+02 2.652263822011e+02 1.080432101208e-01 1.060190789140e-01 1.053453160674e-01 1.049404391486e-01 1.054439019796e-01 1.067280996101e-01 1.092152234466e-01
2.160000000000e+06 2.623951853678e+02 2.623475773242e+02 2.622305946405e+02 2.621263591086e+02 2.625257227363e+02 2.634883385833e+02 2.651850076474e+02 1.077752917483e-01 1.056655193252e-01 1.055461673427e-01 1.054411136919e-01 1.058503015367e-01 1.069178234075e-01 1.091536938483e-01
2.246400000000e+06 2.648389272445e+02 2.642823281425e+02 2.636143289902e+02 2.630130386533e+02 2.629962360016e+02 2.637006647602e+02 2.651815868482e+02 1.086173060926e-01 1.078999334690e-01 1.070671239869e-01 1.063754952971e-01 1.063568834831e-01 1.071706358007e-01 1.091486238762e-01
2.332800000000e+06 2.620773774997e+02 2.624114037576e+02 2.627254277534e+02 2.629399722772e+02 2.632502114079e+02 2.638865155773e+02 2.652024614555e+02 1.076855725722e-01 1.057312981020e-01 1.060619434058e-01 1.062948311508e-01 1.066422417769e-01 1.073976086108e-01 1.091796030246e-01
2.419200000000e+06 2.591102880037e+02 2.599316172166e+02 2.609794309269e+02 2.621165034878e+02 2.631631743269e+02 2.639646538058e+02 2.652226800680e+02 1.069925602107e-01 1.034728576847e-01 1.043588937798e-01 1.054312428013e-01 1.065434653277e-01 1.074946801710e-01 1.092097021358e-01
2.505600000000e+06 2.591650301929e+02 2.596626246475e+02 2.604533542294e+02 2.615964516795e+02 2.629645520003e+02 2.639496098422e+02 2.652253408949e+02 1.070034273512e-01 1.032590533724e-01 1.039029789068e-01 1.049249843091e-01 1.063218888685e-01 1.074759138170e-01 1.092136701430e-01
2.592000000000e+06 2.593023847337e+02 2.596827927082e+02 2.603180908006e+02 2.613434019495e+02 2.627830483574e+02 2.638863377875e+02 2.652065348637e+02 1.070309605437e-01 1.032749038441e-01 1.037894400442e-01 1.046885023263e-01 1.061239187599e-01 1.073973888676e-01 1.091856596216e-01
2.678400000000e+06 2.597204087835e+02 2.599805653598e+02 2.604521533892e+02 2.613016422452e+02 2.626689859109e+02 2.638139652841e+02 2.651711524038e+02 1.071171821578e-01 1.035123300038e-01 1.039019645029e-01 1.046500655817e-01 1.060016352417e-01 1.073083581335e-01 1.091331751351e-01
2.764800000000e+06 2.617542647334e+02 2.615858220454e+02 2.615130683593e+02 2.617823572611e+02 2.627380609529e+02 2.637863572719e+02 2.651324764946e+02 1.075979943617e-01 1.049149251617e-01 1.048463746337e-01 1.051027413021e-01 1.060754959506e-01 1.072746143579e-01 1.090761247970e-01
2.851200000000e+06 2.631868208235e+02 2.628938216677e+02 2.625806198911e+02 2.624552518087e+02 2.629674865551e+02 2.638294684517e+02 2.651052322233e+02 1.080159502028e-01 1.062442394755e-01 1.059079986527e-01 1.057767613938e-01 1.063251245307e-01 1.073273595736e-01 1.090361355894e-01
2.937600000000e+06 2.658683967788e+02 2.651690375482e+02 2.643139038124e+02 2.635311945643e+02 2.634013474224e+02 2.639705745498e+02 2.651047728773e+02 1.090845034206e-01 1.091301838554e-01 1.079411569264e-01 1.069684126445e-01 1.068162754355e-01 1.075020760664e-01 1.090354627579e-01
3.024000000000e+06 2.674805723420e+02 2.667443934057e+02 2.657440463132e+02 2.646191906936e+02 2.639600349353e+02 2.642049747883e+02 2.651415575149e+02 1.100396994138e-01 1.117843171569e-01 1.100195053165e-01 1.083491061569e-01 1.074890196100e-01 1.077995823394e-01 1.090894902956e-01
3.110400000000e+06 2.656628007416e+02 2.656168435176e+02 2.653892282842e+02 2.648825638963e+02 2.643629444606e+02 2.644532258767e+02 2.652093172949e+02 1.089840520904e-01 1.098157732036e-01 1.094613451957e-01 1.087154306736e-01 1.080055347189e-01 1.081250845767e-01 1.091897988624e-01
3.196800000000e+06 2.580728106865e+02 2.596480887150e+02 2.614931615171e+02 2.631661114594e+02 2.641212450362e+02 2.645339568337e+02 2.652711892206e+02 1.067972886442e-01 1.032476470944e-01 1.048277080349e-01 1.065467816692e-01 1.076923488202e-01 1.082333560672e-01 1.092822951986e-01
3.283200000000e+06 2.568497698125e+02 2.579652739362e+02 2.596025968492e+02 2.616742667241e+02 2.635539191802e+02 2.644242087288e+02 2.652932851175e+02 1.065901496134e-01 1.020193968735e-01 1.032120457517e-01 1.049989651872e-01 1.069952927636e-01 1.080864638574e-01 1.093155398227e-01
3.369600000000e+06 2.562162548931e+02 2.571424312639e+02 2.585784517878e+02 2.606303594539e+02 2.629334361795e+02 2.641875100064e+02 2.652619880838e+02 1.064913064811e-01 1.014775649730e-01 1.024469182608e-01 1.040537858716e-01 1.062876493393e-01 1.077770934179e-01 1.092684845992e-01
3.456000000000e+06 2.555592643403e+02 2.564330139681e+02 2.577990745080e+02 2.598292559922e+02 2.623483930462e+02 2.638848632767e+02 2.651795298885e+02 1.063941907029e-01 1.010369524589e-01 1.019071218486e-01 1.033908816077e-01 1.056663570374e-01 1.073955666098e-01 1.091455765137e-01
3.542400000000e+06 2.558615022791e+02 2.565126511547e+02 2.576067149406e+02 2.593896402113e+02 2.618770696892e+02 2.635717568590e+02 2.650580860467e+02 1.064382167151e-01 1.010852687120e-01 1.017790050156e-01 1.030472936394e-01 1.051946576980e-01 1.070163417791e-01 1.089673179220e-01
3.628800000000e+06 2.570729989372e+02 2.574110443239e+02 2.580869511559e+02 2.594052211476e+02 2.615949646032e+02 2.633015192766e+02 2.649161930530e+02 1.066262847900e-01 1.016506460781e-01 1.021025463279e-01 1.030592426329e-01 1.049235763710e-01 1.067008581052e-01 1.087630786823e-01
3.715200000000e+06 2.591681776485e+02 2.591213677826e+02 2.592613522848e+02 2.599268746870e+02 2.615633644963e+02 2.631234277138e+02 2.647761943964e+02 1.070040539928e-01 1.028440921888e-01 1.029495290780e-01 1.034690426640e-01 1.048937095761e-01 1.064985992342e-01 1.085656766219e-01
3.801600000000e+06 2.590330657378e+02 2.592182220031e+02 2.595432163560e+02 2.602081655367e+02 2.616068976589e+02 2.630190214681e+02 2.646515856894e+02 1.069773317115e-01 1.029169063397e-01 1.031657926665e-01 1.036982313932e-01 1.049348805559e-01 1.063820284256e-01 1.083932880624e-01
3.888000000000e+06 2.624040414370e+02 2.618878010040e+02 2.613738135255e+02 2.611804411851e+02 2.618876346511e+02 2.630222898447e+02 2.645571352707e+02 1.077778451457e-01 1.052051310046e-01 1.047165974815e-01 1.045394295186e-01 1.052049685593e-01 1.063856556065e-01 1.082646367682e-01
3.974400000000e+06 2.633600213910e+02 2.629715527414e+02 2.624728836198e+02 2.620511318685e+02 2.622855859686e+02 2.631230906645e+02 2.645023259016e+02 1.080722092453e-01 1.063296097973e-01 1.057951061614e-01 1.053660382077e-01 1.056020792297e-01 1.064982205630e-01 1.081907589278e-01
4.060800000000e+06 2.640078018222e+02 2.636748707903e+02 2.632181409375e+02 2.627384775360e+02 2.627002477418e+02 2.632873996430e+02 2.644879839597e+02 1.082956876114e-01 1.071396644891e-01 1.066057243219e-01 1.060759431872e-01 1.060349899936e-01 1.066846620219e-01 1.081715203846e-01
4.147200000000e+06 2.663379741168e+02 2.656262301252e+02 2.647089564104e+02 2.637339328092e+02 2.632162518843e+02 2.635192450282e+02 2.645148408159e+02 1.093296201925e-01 1.098306652175e-01 1.084724130173e-01 1.072109721995e-01 1.066035777620e-01 1.069542044590e-01 1.082075780800e-01
4.233600000000e+06 2.681709173734e+02 2.673341641151e+02 2.661874213794e+02 2.648367190938e+02 2.638301265473e+02 2.638216271198e+02 2.645843295142e+02 1.105744227405e-01 1.129880605417e-01 1.107639733832e-01 1.086506637405e-01 1.073282718856e-01 1.073177440982e-01 1.083015029510e-01
4.320000000000e+06 2.677144495822e+02 2.672749739756e+02 2.665409151715e+02 2.654544605558e+02 2.643702116877e+02 2.641490198774e+02 2.646900909534e+02 1.102101462536e-01 1.128607611639e-01 1.113996026058e-01 1.095616291325e-01 1.080151115308e-01 1.077277165509e-01 1.084462311328e-01
4.406400000000e+06 2.643389142758e+02 2.647413973533e+02 2.650630669973e+02 2.650406001590e+02 2.645819769455e+02 2.644038517133e+02 2.648102779673e+02 1.084187026438e-01 1.085173645086e-01 1.089747025260e-01 1.089420538537e-01 1.082984446514e-01 1.080594616394e-01 1.086133676204e-01
4.492800000000e+06 2.630761666289e+02 2.634839358631e+02 2.639910450847e+02 2.644374994285e+02 2.645476537227e+02 2.645497667700e+02 2.649213623670e+02 1.079807217784e-01 1.069127563452e-01 1.075277963469e-01 1.081042397799e-01 1.082519525246e-01 1.082547024560e-01 1.087704447713e-01
4.579200000000e+06 2.621062105679e+02 2.625448174996e+02 2.631485322406e+02 2.638473975249e+02 2.643782234811e+02 2.645961537718e+02 2.650077419727e+02 1.076935622117e-01 1.058703293241e-01 1.065269503483e-01 1.073494867742e-01 1.080256806079e-01 1.083176073528e-01 1.088943631783e-01
4.665600000000e+06 2.623622256825e+02 2.625914520257e+02 2.629767808889e+02 2.635588507714e+02 2.642136713434e+02 2.645858195207e+02 2.650659933674e+02 1.077658146686e-01 1.059194259802e-01 1.063353799588e-01 1.070011362947e-01 1.078109058829e-01 1.083035576863e-01 1.089788262367e-01
4.752000000000e+06 2.619776914064e+02 2.622615346964e+02 2.626906338192e+02 2.633085798285e+02 2.640606809875e+02 2.645450013332e+02 2.650990149442e+02 1.076581734862e-01 1.055775834069e-01 1.060247196332e-01 1.067090711622e-01 1.076154521219e-01 1.082482632481e-01 1.090270326912e-01
4.838400000000e+06 2.604141421524e+02 2.609856772335e+02 2.617720837263e+02 2.627638713243e+02 2.638252383502e+02 2.644619295278e+02 2.651071616857e+02 1.072689584814e-01 1.043644494450e-01 1.050928266795e-01 1.061032463624e-01 1.073222760446e-01 1.081366990668e-01 1.090389622928e-01
4.924800000000e+06 2.600914474581e+02 2.605585413620e+02 2.612796782222e+02 2.623170868204e+02 2.635616504709e+02 2.643432234235e+02 2.650911319011e+02 1.071969453372e-01 1.039922883768e-01 1.046299149468e-01 1.056342615050e-01 1.070044553207e-01 1.079794885192e-01 1.090155030567e-01
5.011200000000e+06 2.613131494976e+02 2.614184237330e+02 2.617034946578e+02 2.623396973079e+02 2.634128456809e+02 2.642328477100e+02 2.650586735929e+02 1.074839185246e-01 1.047579687835e-01 1.050269096720e-01 1.056574308086e-01 1.068296487001e-01 1.078355833162e-01 1.089681725712e-01
5.097600000000e+06 2.597864850992e+02 2.603027003968e+02 2.610208569693e+02 2.619908391142e+02 2.632265731056e+02 2.641160979069e+02 2.650135669984e+02 1.071311578340e-01 1.037766132984e-01 1.043958039756e-01 1.053063092043e-01 1.066153119290e-01 1.076856841471e-01 1.089027765425e-01
5.184000000000e+06 2.604247197601e+02 2.606636893191e+02 2.611068631330e+02 2.618891827206e+02 2.630803976357e+02 2.640040424887e+02 2.649598625226e+02 1.072713624434e-01 1.040824712278e-01 1.044729236001e-01 1.052064803768e-01 1.064504821572e-01 1.075439908711e-01 1.088254819478e-01
5.270400000000e+06 2.598880999475e+02 2.602607482138e+02 2.608306476156e+02 2.616979024969e+02 2.629343010049e+02 2.638936591678e+02 2.649000149106e+02 1.071528414154e-01 1.037417435255e-01 1.042275711687e-01 1.050215564099e-01 1.062885992844e-01 1.074064420922e-01 1.087400613279e-01
5.356800000000e+06 2.602331193852e+02 2.604720013625e+02 2.608968967105e+02 2.616429802050e+02 2.628243964225e+02 2.637929774589e+02 2.648370191966e+02 1.072282488001e-01 1.039187458925e-01 1.042858073335e-01 1.049691476159e-01 1.061686483832e-01 1.072826949166e-01 1.086509495042e-01
5.443200000000e+06 2.607663403057e+02 2.608972171836e+02 2.611706228636e+02 2.617373890818e+02 2.627787146541e+02 2.637151738116e+02 2.647754252724e+02 1.073505490808e-01 1.042860899695e-01 1.045305263794e-01 1.050594238529e-01 1.061192430962e-01 1.071881608654e-01 1.085646031325e-01
5.529600000000e+06 2.609176728528e+02 2.610615962964e+02 2.613238957126e+02 2.618296816841e+02 2.627701866437e+02 2.636609532839e+02 2.647189179717e+02 1.073866179836e-01 1.044322512494e-01 1.046705278537e-01 1.051485525617e-01 1.061100490424e-01 1.071228348143e-01 1.084860572988e-01
5.616000000000e+06 2.604005759119e+02 2.606829718678e+02 2.611058115759e+02 2.617476388886e+02 2.627333600697e+02 2.636126052235e+02 2.646671410845e+02 1.072658794103e-01 1.040991090815e-01 1.044719766784e-01 1.050692792418e-01 1.060704506579e-01 1.070649623019e-01 1.084146412193e-01
5.702400000000e+06 2.601346661407e+02 2.604328827538e+02 2.608977030189e+02 2.616124922726e+02 2.626644949216e+02 2.635585193924e+02 2.646174996488e+02 1.072064438984e-01 1.038857015892e-01 1.042865184612e-01 1.049401851956e-01 1.059968534491e-01 1.070006392290e-01 1.083466616649e-01
5.788800000000e+06 2.608024583178e+02 2.609149419897e+02 2.611642837178e+02 2.616867013023e+02 2.626378495234e+02 2.635127942946e+02 2.645703758134e+02 1.073591009230e-01 1.043017360088e-01 1.045247828004e-01 1.050108432231e-01 1.059685334167e-01 1.069465994663e-01 1.082825688836e-01
5.875200000000e+06 2.615360012697e+02 2.615353151352e+02 2.616156194919e+02 2.619220416221e+02 2.626839887636e+02 2.634928512541e+02 2.645294488676e+02 1.075407876579e-01 1.048672810829e-01 1.049431516823e-01 1.052386291271e-01 1.060176275076e-01 1.069231266773e-01 1.082272474251e-01
5.961600000000e+06 2.621929070380e+02 2.621278521087e+02 2.620984461330e+02 2.622333125130e+02 2.627944260926e+02 2.635065707210e+02 2.644991591300e+02 1.077177635904e-01 1.054426099343e-01 1.054131850553e-01 1.055489227224e-01 1.061362055091e-01 1.069392680934e-01 1.081865076589e-01
6.048000000000e+06 2.623894840926e+02 2.623692182050e+02 2.623690123238e+02 2.624761959734e+02 2.629232343879e+02 2.635458072475e+02 2.644814707088e+02 1.077736495104e-01 1.056877694914e-01 1.056875575599e-01 1.057985565315e-01 1.062764507601e-01 1.069855843919e-01 1.081627960517e-01
6.134400000000e+06 2.627742407928e+02 2.627190214398e+02 2.626743306167e+02 2.627184155025e+02 2.630630726687e+02 2.636036794866e+02 2.644764308544e+02 1.078873033956e-01 1.060550784594e-01 1.060073292535e-01 1.060544294060e-01 1.064311376164e-01 1.070543168770e-01 1.081560507112e-01
6.220800000000e+06 2.627940505121e+02 2.627941226747e+02 2.628055468599e+02 2.628797190378e+02 2.631887788304e+02 2.636695806579e+02 2.644821530165e+02 1.078933150536e-01 1.061358776385e-01 1.061482305060e-01 1.062288344981e-01 1.065724152266e-01 1.071331991230e-01 1.081637096152e-01
6.307200000000e+06 2.630463859963e+02 2.630170781263e+02 2.629985204121e+02 2.630438730111e+02 2.633084282491e+02 2.637394859734e+02 2.644964599644e+02 1.079713334111e-01 1.063799752526e-01 1.063594116766e-01 1.064097465998e-01 1.067088969918e-01 1.072175997510e-01 1.081828856120e-01
6.393600000000e+06 2.628260796432e+02 2.628855084480e+02 2.629681631084e+02 2.631013178165e+02 2.633964801454e+02 2.638041197731e+02 2.645162287260e+02 1.079030692098e-01 1.062351554591e-01 1.063258706629e-01 1.064738945656e-01 1.068106201845e-01 1.072963107221e-01 1.082094451400e-01
6.480000000000e+06 2.629784100698e+02 2.630004355424e+02 2.630525867879e+02 2.631755801397e+02 2.634711692962e+02 2.638626928811e+02 2.645389818303e+02 1.079500488918e-01 1.063615317104e-01 1.064194488475e-01 1.065574808513e-01 1.068977774822e-01 1.073682096239e-01 1.082401049550e-01
6.566400000000e+06 2.629926321200e+02 2.630308705299e+02 2.630991513351e+02 2.632352833725e+02 2.635352946908e+02 2.639155492320e+02 2.645630559383e+02 1.079544855131e-01 1.063952878885e-01 1.064714672637e-01 1.066252260610e-01 1.069732568720e-01 1.074335617110e-01 1.082726512136e-01
6.652800000000e+06 2.636282315126e+02 2.635354007111e+02 2.634480339867e+02 2.634337039630e+02 2.636324006598e+02 2.639746400682e+02 2.645893426324e+02 1.081621455561e-01 1.069733821662e-01 1.068706936804e-01 1.068539569706e-01 1.070887190166e-01 1.075071578360e-01 1.083083144257e-01
6.739200000000e+06 2.629592217509e+02 2.630839728976e+02 2.632333843661e+02 2.634102484004e+02 2.636875705505e+02 2.640265461191e+02 2.646164435499e+02 1.079440768211e-01 1.064544791837e-01 1.066230636938e-01 1.068266262208e-01 1.071549520823e-01 1.075722781506e-01 1.083452206076e-01
6.825600000000e+06 2.638391453090e+02 2.637268283744e+02 2.636247468467e+02 2.636007243990e+02 2.637759770309e+02 2.640831996367e+02 2.646450684601e+02 1.082354066959e-01 1.072023662808e-01 1.070795669432e-01 1.070508994791e-01 1.072620629185e-01 1.076438659144e-01 1.083843557337e-01
6.912000000000e+06 2.638755959958e+02 2.638339520338e+02 2.637802468317e+02 2.637518208811e+02 2.638755940560e+02 2.641463840806e+02 2.646762516467e+02 1.082483043029e-01 1.073329668540e-01 1.072672668770e-01 1.072326755160e-01 1.073842243047e-01 1.077243445402e-01 1.084271693472e-01
6.998400000000e+06 2.643122051623e+02 2.642019476412e+02 2.640683427571e+02 2.639546542001e+02 2.639951677856e+02 2.642191424262e+02 2.647112673063e+02 1.084085404734e-01 1.077957860571e-01 1.076251459309e-01 1.074823073024e-01 1.075329635013e-01 1.078178645070e-01 1.084754715058e-01
7.084800000000e+06 2.633375383561e+02 2.635028660399e+02 2.636862555968e+02 2.638565368154e+02 2.640428488975e+02 2.642781821218e+02 2.647470872922e+02 1.080648276044e-01 1.069350108475e-01 1.071533680330e-01 1.073607322757e-01 1.075929287045e-01 1.078944282113e-01 1.085251335088e-01
7.171200000000e+06 2.625680277759e+02 2.628330141869e+02 2.631852239901e+02 2.635942969848e+02 2.640002424546e+02 2.643039745957e+02 2.647776934010e+02 1.078256671700e-01 1.061779981410e-01 1.065683905630e-01 1.070432439861e-01 1.075393276475e-01 1.079280691866e-01 1.085677691686e-01
7.257600000000e+06 2.624784295894e+02 2.626731109597e+02 2.629751012120e+02 2.634065076183e+02 2.639259029382e+02 2.643011038096e+02 2.647991502179e+02 1.077994103127e-01 1.060060295766e-01 1.063335257561e-01 1.068222747448e-01 1.074465209739e-01 1.079243189979e-01 1.085977715014e-01
7.344000000000e+06 2.641350101901e+02 2.639233325216e+02 2.637358681840e+02 2.637032142517e+02 2.639699558280e+02 2.643138059489e+02 2.648163176929e+02 1.083421970309e-01 1.074433281548e-01 1.072133179615e-01 1.071738175265e-01 1.075014080512e-01 1.079409232741e-01 1.086218431021e-01
7.430400000000e+06 2.647286636108e+02 2.645282656702e+02 2.642780856270e+02 2.640647121877e+02 2.641035890275e+02 2.643610371035e+02 2.648368653037e+02 1.085720917955e-01 1.082257892697e-01 1.078944081479e-01 1.076205512414e-01 1.076698673986e-01 1.080029171056e-01 1.086507328083e-01
7.516800000000e+06 2.642216568185e+02 2.642337868791e+02 2.642164653532e+02 2.641698439953e+02 2.642148015407e+02 2.644224329716e+02 2.648631324405e+02 1.083744073619e-01 1.078369042368e-01 1.078145127876e-01 1.077545044526e-01 1.078123647386e-01 1.080841054157e-01 1.086877895347e-01
7.603200000000e+06 2.639045137282e+02 2.639756509087e+02 2.640598288112e+02 2.641460174217e+02 2.642744096843e+02 2.644773934399e+02 2.648926994565e+02 1.082585872169e-01 1.075085269154e-01 1.076143745414e-01 1.077239809664e-01 1.078896232864e-01 1.081573693138e-01 1.087296711419e-01
7.689600000000e+06 2.630470568179e+02 2.632842918352e+02 2.635874193138e+02 2.639236891483e+02 2.642496541871e+02 2.645052990568e+02 2.649198299031e+02 1.079715444599e-01 1.066812045340e-01 1.070350590763e-01 1.074437710714e-01 1.078574618538e-01 1.081947826434e-01 1.087682604839e-01
7.776000000000e+06 2.634712268651e+02 2.635267803598e+02 2.636502094003e+02 2.638816113715e+02 2.642258240945e+02 2.645172696532e+02 2.649419208385e+02 1.081090736357e-01 1.069632001206e-01 1.071100482513e-01 1.073916539865e-01 1.078266042846e-01 1.082108763364e-01 1.087997950877e-01
7.862400000000e+06 2.642588347420e+02 2.641537217740e+02 2.640625104876e+02 2.640644703776e+02 2.642678428532e+02 2.645382789565e+02 2.649616873710e+02 1.083883628922e-01 1.077338401198e-01 1.076177659435e-01 1.076202452957e-01 1.078810813818e-01 1.082391870589e-01 1.088280983524e-01
7.948800000000e+06 2.652159364828e+02 2.649732950848e+02 2.646812246431e+02 2.644257840246e+02 2.643984415743e+02 2.645893181245e+02 2.649852262023e+02 1.087784922951e-01 1.088448944204e-01 1.084341513314e-01 1.080886622670e-01 1.080524038791e-01 1.083083118369e-01 1.088619105625e-01
