0.0 270.15 270.15 270.15 270.15 270.15 270.15 270.15 18.536448260827463 15.693630714113457 15.693630714113457 8.735710072722105 8.735710072722105 8.735710071109272 8.735710065705671
86400.0 262.2773054656 264.0452732553 266.1770795861 268.4341051 269.8224717286 270.0934155144 270.145182764 18.535638995170434 15.691147497614901 15.691522298162091 8.734961665062814 8.735507919863474 8.735672066514342 8.735706774779528
172800.0 261.5568651141 262.8087836501 264.5353635542 266.9027641112 269.1485051964 269.8844791812 270.1135611532 18.535620177891158 15.691000691836216 15.691217302438726 8.734639789096349 8.735195626959824 8.735543093931605 8.735685430267713
259200.0 261.8596418219 262.7245796137 264.0203416003 266.0575114391 268.4957850469 269.5728066892 270.0391968577 18.535627789956415 15.690991956936056 15.691144146139113 8.734521436164826 8.734979044703714 8.735378578309536 8.73563693660726
345600.0 261.9078929159 262.668500205 263.7918074699 265.5969017138 267.9840042226 269.2374251161 269.922858021 18.535629041390127 15.690986217156492 15.691114254193545 8.734468048325136 8.734847349134121 8.735230696466173 8.735565533126739
432000.0 260.8947796728 261.8462485736 263.1433256987 265.0698840539 267.5392322177 268.910836888 269.7754842054 18.535604858930707 15.690908579750918 15.691036843017828 8.734414401104257 8.734752327268573 8.735109080620623 8.735482117692786
518400.0 260.6046531029 261.4705448086 262.7045657996 264.6091243613 267.1278781198 268.5940981417 269.6116166751 18.53559866203774 15.690876734465506 15.690989901452275 8.734372902725331 8.734676886096368 8.735007714710816 8.735397487632033
604800.0 259.7472500479 260.7245309782 262.0708908501 264.0876351672 266.7200629896 268.281474954 269.4358881663 18.535581936256435 15.690819196088565 15.69092864973848 8.734331007189844 8.734611582813244 8.734920542807648 8.735314992122284
691200.0 258.5535480645 259.682122243 261.2102105878 263.442025893 266.2816868777 267.9614697634 269.2496730169 18.53556196378136 15.690749452948296 15.690855840657125 8.734285354360166 8.734549998912472 8.734842144887075 8.735235649012573
777600.0 258.1449219345 259.1783887049 260.6430224257 262.8851974912 265.8446940275 267.6351126944 269.0537409877 18.535555866861113 15.690719474109239 15.690813324545983 8.734250577060857 8.734495935952415 8.73477152124957 8.735159918689865
864000.0 255.375748943 256.9780673044 259.0432921657 261.8845425594 265.29968521 267.276561999 268.8447968449 18.535522036289944 15.690610405114551 15.69071179771494 8.734196695550484 8.73443691138358 8.73470294024407 8.73508671966636
950400.0 254.3931717882 255.8797799436 257.9311882245 260.9413779117 264.6971575671 266.8810940457 268.6191211825 18.535512469402782 15.690566363209768 15.690653780519748 8.734153975165333 8.73438048316755 8.734636358006522 8.735015208922258
1036800.0 255.719445052 256.6236905337 258.0775569607 260.5873560667 264.2057947335 266.4888140665 268.3798350353 18.535525641880646 15.69059555415327 15.690660927453626 8.734139591859346 8.734340073428983 8.734578090734068 8.734946743306367
1123200.0 256.5028382277 257.2312266467 258.4066825244 260.5285576558 263.8584106015 266.1346322164 268.1355704938 18.535534426215094 15.69062141943856 15.69067751614389 8.73413728094877 8.734314074290783 8.734531057209606 8.734883562414078
1209600.0 256.3516571694 257.1691551777 258.3804214346 260.4243155224 263.5853251434 265.8225868603 267.8943670585 18.535532666136568 15.69061868656201 15.690676165396981 8.734133236385023 8.734294957131693 8.734493371604614 8.734826910872505
1296000.0 255.9910844342 256.8756238369 258.1521537596 260.2245308904 263.331001005 265.5405348333 267.6602681321 18.535528595488593 15.690606045486073 15.690664623524418 8.73412566678301 8.734278106416893 8.734461957086992 8.734776667550191
1382400.0 255.5043980172 256.4505154646 257.7989695073 259.9410076738 263.0677283959 265.2741356628 267.4337540681 18.53552336917055 15.69058852629593 15.690647441637516 8.734115316763328 8.734261555379307 8.734434344024612 8.734731952455979
1468800.0 256.6905825528 257.2502947317 258.2016586281 259.9770021587 262.8797309906 265.0360986039 267.2167709602 18.53553665770895 15.69062226324503 15.690667096713483 8.73411660609597 8.734250254276022 8.734411198727079 8.734692306679609
1555200.0 255.4930449427 256.4380210013 257.7297295412 259.7307285342 262.6732278553 264.8122121619 267.0090064619 18.535523250753535 15.690588024876183 15.690644165465468 8.734107922522664 8.734238306707963 8.734390630770745 8.734656959588941
1641600.0 256.3555541114 256.9639170898 257.9475417731 259.7034111735 262.5071921857 264.6073197613 266.810769168 18.53553271110243 15.690609799646413 15.690654572209391 8.734106978884482 8.734229035676403 8.734372748961894 8.734625384142952
1728000.0 257.5360802754 257.8910032371 258.5573387518 259.9380362364 262.4353580686 264.4389470848 266.6251494847 18.535547383037635 15.690651842334026 15.690685359070455 8.734115210642342 8.734225113411451 8.734358681680053 8.734597550386704
1814400.0 258.7116232084 258.8931176347 259.3133008233 260.3410637934 262.4658620738 264.3205809579 266.4570047032 18.535564416288207 15.690703435116996 15.690727289439748 8.734130053436067 8.7342267725609 8.73434911234074 8.734573664040726
1900800.0 258.8377518764 259.1427578145 259.6373426572 260.6184068097 262.529802575 264.2432812199 266.308954526 18.53556641257089 15.690717435150486 15.690746697581405 8.73414082095213 8.734230281190364 8.734342999801676 8.734553600298286
1987200.0 260.39713486 260.3691795552 260.5095837667 261.1123084698 262.6682781322 264.2112661609 266.1834440665 18.53559440479033 15.690794145383416 15.690803875290348 8.734161221941262 8.734238026091855 8.734340499030768 8.734537256239316
2073600.0 262.8372396969 262.3813815783 262.0009050248 261.9768967407 262.9497009406 264.2453449514 266.0855848952 18.535655459700678 15.690957764066614 15.690922310574654 8.734201265360928 8.734254411874065 8.734343161621021 8.734524914199998
2160000.0 262.4013025108 262.3790086886 262.350956353 262.4647346703 263.2315832882 264.323609067 266.0164064108 18.535642491562566 15.6909575352135 15.690954837358154 8.734226711071198 8.734271753458751 8.73434935396016 8.7345163928214
2246400.0 264.4012021071 263.939880337 263.4839922999 263.1871515303 263.5705147037 264.4451438517 265.976115226 18.53571276288868 15.691133453319532 15.691076218795617 8.734268955056573 8.734293951389203 8.734359189800218 8.73451150518836
2332800.0 262.4039516921 262.705688144 262.9785277232 263.2503369363 263.7900302714 264.5664620487 265.9583199524 18.535642567155303 15.690990016512416 15.69101873843412 8.734272942119384 8.73430918305259 8.734369284844092 8.734509363843665
2419200.0 259.9372751749 260.7489342725 261.6714898305 262.7072751876 263.7847967947 264.6323219328 265.9490525844 18.535585453441943 15.690820968979544 15.690893508273138 8.734240244138835 8.734308811635328 8.734374885096853 8.734508252854667
2505600.0 259.7535098827 260.33692817 261.1429481148 262.2877357735 263.6735309841 264.6374270302 265.9360233083 18.53558205050885 15.690791940440759 15.690850589255133 8.734217215352881 8.734301011876957 8.73437532280106 8.734506695693065
2592000.0 259.7853807406 260.2598180785 260.9542637227 262.0490798673 263.5478027979 264.6026401853 265.9133458006 18.535582633886804 15.69078671327794 15.690836166499565 8.734204889866739 8.73429241507891 8.734372350530743 8.734503998754874
2678400.0 260.0882597824 260.4460144629 261.0062745212 261.9747812431 263.4538192966 264.5522775701 265.8809996723 18.53558832198675 15.690799443388954 15.690840097485118 8.734201159838053 8.734286133980437 8.73436808988063 8.73450018097333
2764800.0 261.7187455789 261.672390381 261.7837846933 262.2904892615 263.4731980023 264.5211802011 265.844836563 18.53562419690398 15.690893584762527 15.690903139689421 8.734217360709797 8.734287419146945 8.734365483805465 8.73449595253859
2851200.0 263.0022055649 262.7985038139 262.6629661887 262.7993975971 263.6097048039 264.5321527504 265.8133284505 18.535660661275635 15.690999617865003 15.6909856540606 8.734245549981864 8.734296619473804 8.734366401205236 8.734492302235731
2937600.0 265.2958057178 264.6959110634 264.0839136981 263.6383755775 263.8979125938 264.6077681849 265.7965065909 18.5357559363106 15.691241922707647 15.691152728208698 8.73429858527978 8.734316932693575 8.734372787162478 8.734490366133075
3024000.0 266.8367316825 266.1548134147 265.3579594919 264.545185867 264.2980615738 264.7527596884 265.8028300697 18.535859374457523 15.691517208134778 15.69135412280242 8.734367493916857 8.734347320621525 8.734385352585088 8.73449109289291
3110400.0 265.5947961808 265.5026245181 265.2741812609 264.8712853282 264.6250992304 264.9237947108 265.8319580621 18.53577267259975 15.691381215326707 15.691338886289259 8.734395950073282 8.734374266718442 8.734400742219297 8.734494456742942
3196800.0 259.5159201771 260.9438796688 262.404544182 263.7179377989 264.5411907457 265.0081903369 265.8655053682 18.53557778865963 15.690835385673461 15.690960003237569 8.734304102816168 8.734367158612987 8.734408573384565 8.734498364154174
3283200.0 258.027211761 259.2098956215 260.7110969892 262.5492928689 264.1954367665 264.9705916451 265.8819408323 18.535554172571462 15.690721285756226 15.690818223075638 8.734231359077139 8.734339269141882 8.734405064676727 8.734500291578067
3369600.0 257.2542871078 258.2918095913 259.6984597918 261.6508498168 263.7648844233 264.8358444713 265.8684313742 18.53554367968249 15.690671642837652 15.690750462790543 8.734185459117189 8.734307402231329 8.734392749729674 8.734498706660098
3456000.0 256.561411387 257.5578767816 258.9324441909 260.9352143307 263.3280107846 264.6395413819 265.8217333581 18.535535116894575 15.69063615977108 15.69070560799517 8.734153717632095 8.734277913467022 8.734375504238372 8.734493272908425
