# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
8.640000000000e+05 2.540448816091e+02 2.589124883289e+02 2.632445278739e+02 2.652197605474e+02 2.678892671330e+02 2.691201359864e+02 2.696269980150e+02 1.000009146926e-01 1.000012420741e-01 1.000018148435e-01 1.594880602548e-01 1.594880605949e-01 1.594880610271e-01 1.594880613573e-01
9.504000000000e+05 2.544168011804e+02 2.584920085213e+02 2.625524938713e+02 2.645185713868e+02 2.674393272866e+02 2.688775526618e+02 2.694892488226e+02 1.000009335334e-01 1.000012049362e-01 1.000016909991e-01 1.594880602136e-01 1.594880605022e-01 1.594880609098e-01 1.594880612535e-01
1.036800000000e+06 2.559987999028e+02 2.591812587973e+02 2.625408837258e+02 2.642473202003e+02 2.670715609270e+02 2.686196302315e+02 2.693296850235e+02 1.000010231184e-01 1.000012670184e-01 1.000016890627e-01 1.594880602000e-01 1.594880604410e-01 1.594880608057e-01 1.594880611473e-01
1.123200000000e+06 2.570609109407e+02 2.598180195533e+02 2.627155521429e+02 2.642091694213e+02 2.668273341137e+02 2.683848885381e+02 2.691621910568e+02 1.000010934792e-01 1.000013302484e-01 1.000017186612e-01 1.594880601979e-01 1.594880604061e-01 1.594880607255e-01 1.594880610496e-01
1.209600000000e+06 2.576304320453e+02 2.602145577817e+02 2.628526373575e+02 2.642075736788e+02 2.666389562258e+02 2.681716665980e+02 2.689961963938e+02 1.000011353001e-01 1.000013728619e-01 1.000017426134e-01 1.594880601977e-01 1.594880603818e-01 1.594880606626e-01 1.594880609645e-01
1.296000000000e+06 2.572485947905e+02 2.600859015585e+02 2.627990150301e+02 2.641474657869e+02 2.664869063431e+02 2.679847706416e+02 2.688367658805e+02 1.000011069204e-01 1.000013587446e-01 1.000017331667e-01 1.594880601949e-01 1.594880603637e-01 1.594880606138e-01 1.594880608920e-01
1.382400000000e+06 2.555144455704e+02 2.591356801241e+02 2.623553774042e+02 2.638807128614e+02 2.663168464952e+02 2.678165293851e+02 2.686871462002e+02 1.000009939287e-01 1.000012627190e-01 1.000016587042e-01 1.594880601836e-01 1.594880603452e-01 1.594880605744e-01 1.594880608311e-01
1.468800000000e+06 2.566038178117e+02 2.594247975766e+02 2.622884058752e+02 2.637213746227e+02 2.661408649414e+02 2.676545003515e+02 2.685447150105e+02 1.000010620574e-01 1.000012904893e-01 1.000016480057e-01 1.594880601771e-01 1.594880603274e-01 1.594880605398e-01 1.594880607787e-01
1.555200000000e+06 2.538456057402e+02 2.579385703204e+02 2.615637816639e+02 2.632682371947e+02 2.659107699748e+02 2.674853112797e+02 2.684032454366e+02 1.000009049061e-01 1.000011592725e-01 1.000015403618e-01 1.594880601609e-01 1.594880603063e-01 1.594880605069e-01 1.594880607314e-01
1.641600000000e+06 2.540875388381e+02 2.577092408905e+02 2.612191958119e+02 2.629289927128e+02 2.656693409257e+02 2.673078641019e+02 2.682598320318e+02 1.000009168150e-01 1.000011413375e-01 1.000014938800e-01 1.594880601500e-01 1.594880602862e-01 1.594880604755e-01 1.594880606876e-01
1.728000000000e+06 2.563295491071e+02 2.587876297103e+02 2.615128799239e+02 2.629398447728e+02 2.654984544192e+02 2.671382201964e+02 2.681168933722e+02 1.000010440477e-01 1.000012308127e-01 1.000015333176e-01 1.594880601502e-01 1.594880602730e-01 1.594880604481e-01 1.594880606477e-01
1.814400000000e+06 2.567060517782e+02 2.591575129962e+02 2.616787620845e+02 2.629845412727e+02 2.653810319090e+02 2.669859988460e+02 2.679786883052e+02 1.000010689290e-01 1.000012647749e-01 1.000015565103e-01 1.594880601515e-01 1.594880602644e-01 1.594880604255e-01 1.594880606124e-01
1.900800000000e+06 2.552002180160e+02 2.584076903494e+02 2.613633053809e+02 2.628044718409e+02 2.652469140234e+02 2.668435279594e+02 2.678459439606e+02 1.000009758602e-01 1.000011977513e-01 1.000015129796e-01 1.594880601461e-01 1.594880602551e-01 1.594880604058e-01 1.594880605810e-01
1.987200000000e+06 2.582038238274e+02 2.598509753408e+02 2.618777202281e+02 2.629928972436e+02 2.651799577207e+02 2.667197867024e+02 2.677212356337e+02 1.000011807240e-01 1.000013336905e-01 1.000015852529e-01 1.594880601516e-01 1.594880602506e-01 1.594880603898e-01 1.594880605537e-01
2.073600000000e+06 2.609637675648e+02 2.616075166762e+02 2.627097282934e+02 2.634252675150e+02 2.651946360587e+02 2.666190610688e+02 2.676052213216e+02 1.000014611667e-01 1.000015464653e-01 1.000017176579e-01 1.594880601657e-01 1.594880602514e-01 1.594880603775e-01 1.594880605299e-01
2.160000000000e+06 2.633405239365e+02 2.633512332751e+02 2.637102886044e+02 2.640585659972e+02 2.653262618473e+02 2.665632924980e+02 2.675072637765e+02 1.000018334406e-01 1.000018355385e-01 1.000019087049e-01 1.594880601903e-01 1.594880602601e-01 1.594880603709e-01 1.594880605110e-01
2.246400000000e+06 2.660704514899e+02 2.651333259745e+02 2.647403091541e+02 2.647491638021e+02 2.655338353046e+02 2.665526206349e+02 2.674307953912e+02 1.000025802952e-01 1.000022650581e-01 1.000021542641e-01 1.594880602241e-01 1.594880602748e-01 1.594880603696e-01 1.594880604970e-01
2.332800000000e+06 2.633901092409e+02 2.643703179727e+02 2.648944978322e+02 2.651223910662e+02 2.657677380312e+02 2.665910958952e+02 2.673842846380e+02 1.000018431937e-01 1.000020592510e-01 1.000021964408e-01 1.594880602462e-01 1.594880602930e-01 1.594880603741e-01 1.594880604887e-01
2.419200000000e+06 2.623136145588e+02 2.635425424061e+02 2.645850773669e+02 2.650653833563e+02 2.658912763561e+02 2.666445274841e+02 2.673622727420e+02 1.000016520168e-01 1.000018738238e-01 1.000021133752e-01 1.594880602427e-01 1.594880603034e-01 1.594880603805e-01 1.594880604849e-01
2.505600000000e+06 2.630654142430e+02 2.637927366061e+02 2.646269122943e+02 2.650718158648e+02 2.659423947229e+02 2.666832901051e+02 2.673526320477e+02 1.000017811156e-01 1.000019263197e-01 1.000021242443e-01 1.594880602431e-01 1.594880603079e-01 1.594880603853e-01 1.594880604832e-01
2.592000000000e+06 2.630980849491e+02 2.639076424020e+02 2.647168220024e+02 2.651399038941e+02 2.659885408812e+02 2.667102713890e+02 2.673459991358e+02 1.000017871757e-01 1.000019514073e-01 1.000021479782e-01 1.594880602474e-01 1.594880603120e-01 1.594880603886e-01 1.594880604820e-01
2.678400000000e+06 2.633868061211e+02 2.640804087074e+02 2.648198560880e+02 2.652162468798e+02 2.660335324747e+02 2.667315913526e+02 2.673402952635e+02 1.000018425408e-01 1.000019903561e-01 1.000021758233e-01 1.594880602524e-01 1.594880603161e-01 1.594880603913e-01 1.594880604811e-01
2.764800000000e+06 2.641953623159e+02 2.645441660361e+02 2.650443531993e+02 2.653501129396e+02 2.660856612933e+02 2.667512948755e+02 2.673353120513e+02 1.000020171263e-01 1.000021028508e-01 1.000022390106e-01 1.594880602614e-01 1.594880603210e-01 1.594880603938e-01 1.594880604802e-01
2.851200000000e+06 2.647544343651e+02 2.649832846496e+02 2.653218775239e+02 2.655445405793e+02 2.661619992678e+02 2.667753989414e+02 2.673326832806e+02 1.000021580617e-01 1.000022214692e-01 1.000023222667e-01 1.594880602754e-01 1.594880603282e-01 1.594880603969e-01 1.594880604798e-01
2.937600000000e+06 2.675328390946e+02 2.665894183597e+02 2.661123941114e+02 2.660155956586e+02 2.663143750762e+02 2.668207203300e+02 2.673386226398e+02 1.000032889143e-01 1.000027947084e-01 1.000025964199e-01 1.594880603143e-01 1.594880603435e-01 1.594880604028e-01 1.594880604808e-01
3.024000000000e+06 2.691901538189e+02 2.678556278026e+02 2.669009430909e+02 2.665663885424e+02 2.665304586535e+02 2.668932794548e+02 2.673569427836e+02 1.000047464364e-01 1.000034995726e-01 1.000029409854e-01 1.594880603713e-01 1.594880603671e-01 1.594880604125e-01 1.594880604839e-01
3.110400000000e+06 2.672800732174e+02 2.671746869090e+02 2.668807697642e+02 2.667374691875e+02 2.667051636875e+02 2.669781813478e+02 2.673867894365e+02 1.000031405193e-01 1.000030824488e-01 1.000029310613e-01 1.594880603921e-01 1.594880603880e-01 1.594880604244e-01 1.594880604891e-01
3.196800000000e+06 2.592076925807e+02 2.627787742385e+02 2.650547354219e+02 2.658844867582e+02 2.666321520103e+02 2.670233432389e+02 2.674140914288e+02 1.000012695252e-01 1.000017296269e-01 1.000022420198e-01 1.594880603031e-01 1.594880603791e-01 1.594880604309e-01 1.594880604940e-01
3.283200000000e+06 2.593315344617e+02 2.619273930621e+02 2.642363080233e+02 2.652478478751e+02 2.664466179889e+02 2.670144410594e+02 2.674258587162e+02 1.000012814006e-01 1.000015925922e-01 1.000020268329e-01 1.594880602549e-01 1.594880603579e-01 1.594880604296e-01 1.594880604961e-01
3.369600000000e+06 2.605287885175e+02 2.622781857886e+02 2.640940559998e+02 2.649783443525e+02 2.662769966414e+02 2.669703637968e+02 2.674189623516e+02 1.000014085867e-01 1.000016463850e-01 1.000019934978e-01 1.594880602377e-01 1.594880603399e-01 1.594880604233e-01 1.594880604949e-01
3.456000000000e+06 2.594747635822e+02 2.617026324928e+02 2.637297547367e+02 2.646863317921e+02 2.661127452278e+02 2.669048939033e+02 2.673952779858e+02 1.000012954110e-01 1.000015599046e-01 1.000019128353e-01 1.594880602211e-01 1.594880603237e-01 1.594880604141e-01 1.594880604906e-01
3.542400000000e+06 2.614589085478e+02 2.625999144349e+02 2.639702392549e+02 2.647018773747e+02 2.660120335685e+02 2.668372705404e+02 2.673607730565e+02 1.000015259173e-01 1.000016989532e-01 1.000019653455e-01 1.594880602218e-01 1.594880603143e-01 1.594880604050e-01 1.594880604846e-01
3.628800000000e+06 2.636517500827e+02 2.639220059557e+02 2.645563256054e+02 2.649814182321e+02 2.660067539640e+02 2.667874972668e+02 2.673241919165e+02 1.000018963887e-01 1.000019545884e-01 1.000021059681e-01 1.594880602376e-01 1.594880603138e-01 1.594880603985e-01 1.594880604783e-01
3.715200000000e+06 2.642177518909e+02 2.645046186510e+02 2.649486533855e+02 2.652470248247e+02 2.660567660659e+02 2.667619452581e+02 2.672925756067e+02 1.000020224227e-01 1.000020927745e-01 1.000022116408e-01 1.594880602544e-01 1.594880603183e-01 1.594880603952e-01 1.594880604730e-01
3.801600000000e+06 2.642724776509e+02 2.646906475546e+02 2.651524650031e+02 2.654264802618e+02 2.661207238280e+02 2.667559107709e+02 2.672689830696e+02 1.000020354837e-01 1.000021410154e-01 1.000022707389e-01 1.594880602667e-01 1.594880603243e-01 1.594880603944e-01 1.594880604690e-01
3.888000000000e+06 2.654581631545e+02 2.653992033885e+02 2.655395009203e+02 2.656825373172e+02 2.662100133901e+02 2.667676094575e+02 2.672547717314e+02 1.000023654097e-01 1.000023465542e-01 1.000023919138e-01 1.594880602860e-01 1.594880603329e-01 1.594880603959e-01 1.594880604667e-01
3.974400000000e+06 2.651844698335e+02 2.654305482837e+02 2.656802614946e+02 2.658358573455e+02 2.662957623240e+02 2.667910620428e+02 2.672493614130e+02 1.000022803011e-01 1.000023565416e-01 1.000024391806e-01 1.594880602985e-01 1.594880603416e-01 1.594880603989e-01 1.594880604658e-01
4.060800000000e+06 2.660915142444e+02 2.659601661107e+02 2.659797041694e+02 2.660458468855e+02 2.663921406389e+02 2.668245048842e+02 2.672520103679e+02 1.000025883681e-01 1.000025388168e-01 1.000025460697e-01 1.594880603171e-01 1.594880603517e-01 1.594880604033e-01 1.594880604663e-01
4.147200000000e+06 2.682948140078e+02 2.672793569684e+02 2.666554156875e+02 2.664641124440e+02 2.665423983485e+02 2.668755967172e+02 2.672643476472e+02 1.000038324102e-01 1.000031401174e-01 1.000028244964e-01 1.594880603596e-01 1.594880603685e-01 1.594880604101e-01 1.594880604683e-01
4.233600000000e+06 2.696938649594e+02 2.683474461002e+02 2.673308181156e+02 2.669440840145e+02 2.667424113248e+02 2.669499270644e+02 2.672890291651e+02 1.000054749600e-01 1.000038764895e-01 1.000031692505e-01 1.594880604197e-01 1.594880603927e-01 1.594880604204e-01 1.594880604724e-01
4.320000000000e+06 2.676903938073e+02 2.675699208278e+02 2.672345655916e+02 2.670556606058e+02 2.668951845348e+02 2.670325894148e+02 2.673240046030e+02 1.000033885468e-01 1.000033118445e-01 1.000031151832e-01 1.594880604357e-01 1.594880604128e-01 1.594880604323e-01 1.594880604783e-01
4.406400000000e+06 2.608450587964e+02 2.638092527453e+02 2.656549639602e+02 2.663097175596e+02 2.668325592492e+02 2.670789459078e+02 2.673564218931e+02 1.000014464382e-01 1.000019298868e-01 1.000024305515e-01 1.594880603433e-01 1.594880604044e-01 1.594880604391e-01 1.594880604838e-01
4.492800000000e+06 2.596443897519e+02 2.623734889360e+02 2.646430913290e+02 2.656014694687e+02 2.666402006316e+02 2.670711278571e+02 2.673732573397e+02 1.000013123990e-01 1.000016616209e-01 1.000021284772e-01 1.594880602802e-01 1.594880603802e-01 1.594880604380e-01 1.594880604868e-01
4.579200000000e+06 2.601089310501e+02 2.622172960771e+02 2.642391690164e+02 2.651800644441e+02 2.664333370770e+02 2.670216792538e+02 2.673696473822e+02 1.000013612505e-01 1.000016367934e-01 1.000020275145e-01 1.594880602504e-01 1.594880603565e-01 1.594880604307e-01 1.594880604861e-01
4.665600000000e+06 2.601042234457e+02 2.620842486925e+02 2.639892994372e+02 2.649021351876e+02 2.662486106362e+02 2.669488057630e+02 2.673474405880e+02 1.000013607375e-01 1.000016162125e-01 1.000019696283e-01 1.594880602332e-01 1.594880603370e-01 1.594880604202e-01 1.594880604823e-01
4.752000000000e+06 2.593334080394e+02 2.615775268577e+02 2.636370472644e+02 2.646119902509e+02 2.660708344189e+02 2.668620218340e+02 2.673102036539e+02 1.000012815819e-01 1.000015422749e-01 1.000018933198e-01 1.594880602171e-01 1.594880603198e-01 1.594880604083e-01 1.594880604759e-01
4.838400000000e+06 2.602986950080e+02 2.619376445315e+02 2.636448809145e+02 2.645055746907e+02 2.659322268947e+02 2.667728324521e+02 2.672628589059e+02 1.000013822514e-01 1.000015941152e-01 1.000018949537e-01 1.594880602115e-01 1.594880603072e-01 1.594880603966e-01 1.594880604680e-01
4.924800000000e+06 2.611908339107e+02 2.624436232969e+02 2.638125701197e+02 2.645331090219e+02 2.658456888817e+02 2.666920646285e+02 2.672111206824e+02 1.000014901768e-01 1.000016730111e-01 1.000019306048e-01 1.594880602129e-01 1.594880602997e-01 1.594880603864e-01 1.594880604596e-01
5.011200000000e+06 2.593744785355e+02 2.615512219175e+02 2.634385749064e+02 2.643272316890e+02 2.657400570804e+02 2.666136962226e+02 2.671569663853e+02 1.000012855699e-01 1.000015386178e-01 1.000018528254e-01 1.594880602028e-01 1.594880602909e-01 1.594880603768e-01 1.594880604511e-01
5.097600000000e+06 2.604308908867e+02 2.619185622355e+02 2.634805405661e+02 2.642754982412e+02 2.656523195202e+02 2.665389559405e+02 2.671017557584e+02 1.000013972621e-01 1.000015912825e-01 1.000018612455e-01 1.594880602003e-01 1.594880602839e-01 1.594880603680e-01 1.594880604426e-01
5.184000000000e+06 2.626740931276e+02 2.631651657494e+02 2.639946732323e+02 2.645050123545e+02 2.656383896921e+02 2.664806389372e+02 2.670496767964e+02 1.000017115440e-01 1.000017997460e-01 1.000019708392e-01 1.594880602113e-01 1.594880602828e-01 1.594880603614e-01 1.594880604348e-01
5.270400000000e+06 2.634169658739e+02 2.638182993527e+02 2.643940491873e+02 2.647596409281e+02 2.656777200149e+02 2.664450869169e+02 2.670051960486e+02 1.000018485188e-01 1.000019318461e-01 1.000020650979e-01 1.594880602247e-01 1.594880602858e-01 1.594880603574e-01 1.594880604283e-01
5.356800000000e+06 2.618387498681e+02 2.631370513557e+02 2.642191883756e+02 2.647394449430e+02 2.656903693364e+02 2.664207365339e+02 2.669682233773e+02 1.000015795412e-01 1.000017944566e-01 1.000020227634e-01 1.594880602237e-01 1.594880602868e-01 1.594880603548e-01 1.594880604230e-01
5.443200000000e+06 2.599606528265e+02 2.620120398689e+02 2.637085409057e+02 2.644763328733e+02 2.656327758764e+02 2.663895096298e+02 2.669339631666e+02 1.000013452730e-01 1.000016052540e-01 1.000019083349e-01 1.594880602100e-01 1.594880602823e-01 1.594880603514e-01 1.594880604182e-01
5.529600000000e+06 2.603796208463e+02 2.619887294142e+02 2.635589625265e+02 2.643235696574e+02 2.655559144559e+02 2.663482144171e+02 2.668985374236e+02 1.000013914026e-01 1.000016017474e-01 1.000018771829e-01 1.594880602025e-01 1.594880602764e-01 1.594880603470e-01 1.594880604133e-01
5.616000000000e+06 2.599356207429e+02 2.617081320770e+02 2.633665263363e+02 2.641694001759e+02 2.654697898693e+02 2.662982408703e+02 2.668600533392e+02 1.000013426121e-01 1.000015606887e-01 1.000018385424e-01 1.594880601954e-01 1.594880602701e-01 1.594880603418e-01 1.594880604080e-01
5.702400000000e+06 2.607833288604e+02 2.620459477454e+02 2.634133103093e+02 2.641241170820e+02 2.653959394643e+02 2.662448587158e+02 2.668191938400e+02 1.000014388940e-01 1.000016103817e-01 1.000018477922e-01 1.594880601933e-01 1.594880602648e-01 1.594880603363e-01 1.594880604026e-01
5.788800000000e+06 2.628457390839e+02 2.631845113173e+02 2.638739740306e+02 2.643219848244e+02 2.653793919189e+02 2.661976265970e+02 2.667773647484e+02 1.000017413925e-01 1.000018034035e-01 1.000019439904e-01 1.594880602023e-01 1.594880602635e-01 1.594880603316e-01 1.594880603971e-01
5.875200000000e+06 2.623995354536e+02 2.632576180076e+02 2.640601460592e+02 2.644879626568e+02 2.654117631337e+02 2.661690106485e+02 2.667400662408e+02 1.000016658332e-01 1.000018173576e-01 1.000019857094e-01 1.594880602104e-01 1.594880602658e-01 1.594880603288e-01 1.594880603924e-01
5.961600000000e+06 2.616240070465e+02 2.628480955876e+02 2.639337745365e+02 2.644629178556e+02 2.654206994745e+02 2.661510294671e+02 2.667096355355e+02 1.000015487789e-01 1.000017418094e-01 1.000019572024e-01 1.594880602092e-01 1.594880602664e-01 1.594880603270e-01 1.594880603885e-01
6.048000000000e+06 2.619777728746e+02 2.629640640004e+02 2.639631841359e+02 2.644740805066e+02 2.654215440994e+02 2.661354291863e+02 2.666832798484e+02 1.000016001044e-01 1.000017625702e-01 1.000019637648e-01 1.594880602097e-01 1.594880602665e-01 1.594880603255e-01 1.594880603853e-01
6.134400000000e+06 2.608857622955e+02 2.623992881926e+02 2.637251484641e+02 2.643541684627e+02 2.653916598942e+02 2.661154742784e+02 2.666583154227e+02 1.000014514554e-01 1.000016657931e-01 1.000019118563e-01 1.594880602039e-01 1.594880602644e-01 1.594880603236e-01 1.594880603822e-01
6.220800000000e+06 2.629259229848e+02 2.633717607821e+02 2.640801339907e+02 2.645003803352e+02 2.653995553279e+02 2.660993135772e+02 2.666351776960e+02 1.000017556888e-01 1.000018395728e-01 1.000019902930e-01 1.594880602110e-01 1.594880602649e-01 1.594880603221e-01 1.594880603794e-01
6.307200000000e+06 2.639654759193e+02 2.641221145824e+02 2.644851410080e+02 2.647431812482e+02 2.654548052971e+02 2.660960746993e+02 2.666166640657e+02 1.000019642780e-01 1.000019999876e-01 1.000020878465e-01 1.594880602238e-01 1.594880602688e-01 1.594880603218e-01 1.594880603772e-01
6.393600000000e+06 2.633390755553e+02 2.639667892659e+02 2.645382007330e+02 2.648405437525e+02 2.655080846635e+02 2.661025494986e+02 2.666037854708e+02 1.000018331572e-01 1.000019645722e-01 1.000021013249e-01 1.594880602292e-01 1.594880602727e-01 1.594880603224e-01 1.594880603756e-01
