0.0 270.15 270.15 270.15 270.15 270.15 270.15 270.15 15.69264393658097 15.69264393658097 15.69264393658097 9.426774202397581 9.426774202397581 9.426774201324822 9.426774199607484
86400.0 262.6577224143 265.6936270024 267.8763729476 269.0391830753 269.9759294494 270.1305835732 270.1470867333 15.690137689585603 15.690552839982114 15.691141132535034 9.426541825694523 9.426726473781144 9.426768578878068 9.426773351252136
172800.0 261.8443865934 264.4457851151 266.6320119997 268.020454822 269.5804221239 270.0299244209 270.1191677768 15.69006392098867 15.69034761660693 15.690758122485768 9.426417713613805 9.42663591967017 9.426740581728918 9.426765306010983
259200.0 261.3934802345 263.7382419964 265.8265726736 267.2590597452 269.1602110084 269.8746966077 270.0627949322 15.690027370601351 15.690255136399863 15.690578767413042 9.426353284340108 9.42655973930748 9.426700865908392 9.426749516532302
345600.0 260.8546612065 263.1345292701 265.1888450317 266.6437730931 268.7549651974 269.6843101138 269.9792635338 15.68998716928121 15.690186431967337 15.690462179288996 9.426312478650459 9.426500264058843 9.426657134787844 9.426727179358094
432000.0 260.2818064968 262.5609379088 264.6230836745 266.1065867999 268.3713341448 269.4735378203 269.8730115861 15.68994807940673 15.69012832490223 15.690373162211662 9.426282848364318 9.42645340246286 9.426614135883689 9.426700454410469
518400.0 260.1564298915 262.2596689344 264.2268574523 265.6819266597 268.0203224452 269.2540382724 269.7495268715 15.68993997863957 15.690100227050593 15.690317455416329 9.426262483314723 9.426416761670337 9.426574426172833 9.42667154725679
604800.0 259.4338728598 261.6974966226 263.7477713924 265.2492815303 267.6860379617 269.0308827838 269.6134025431 15.68989614809763 15.690051701904132 15.690256290662928 9.426244109229806 9.426386342385175 9.426538502706977 9.426642080301841
691200.0 259.058878739 261.2811000762 263.3320726811 264.851642967 267.3664807517 268.8067384054 269.4680800502 15.689875153849176 15.690018688286093 15.690207994948551 9.426228947209951 9.426360624888302 9.426506229982234 9.426613088386294
777600.0 258.8322483615 260.9818395511 262.9948956249 264.5062413484 267.0658899488 268.5842631661 269.3163492357 15.689862993385773 15.689996340851891 15.690171689831793 9.426216927433662 9.426338951135712 9.426477410472604 9.426585223531957
864000.0 258.9768343453 260.9235970461 262.8064734068 264.2548715591 266.796433699 268.3678184314 269.1610808113 15.689870707100527 15.689992117238853 15.690152419725877 9.426208753640847 9.42632129225496 9.426452011157327 9.42655895976993
950400.0 258.2057052313 260.4167660105 262.4313621059 263.9367447981 266.5334658527 268.1564718633 269.0039784562 15.689831274568641 15.689956975565783 15.690116048864489 9.42619913439343 9.426305493503579 9.426429389167586 9.42653443928468
1036800.0 257.9139506956 260.083045472 262.1054520028 263.6296998628 266.275136001 267.9487369628 268.8458482294 15.68981738591795 15.689935308470371 15.690086429900306 9.426190466412674 9.426291185041729 9.426408991368879 9.426511612457592
1123200.0 257.651798884 259.7996274918 261.8154386436 263.3445181845 266.0245320339 267.7442613014 268.6871193661 15.689805348194076 15.689917748524092 15.690061488194065 9.426182910216657 9.426278321081426 9.426390484095947 9.426490367832105
1209600.0 258.6317698893 260.2267144806 261.9027417092 263.2619029476 265.8212489519 267.550227154 268.5299471834 15.689852549371535 15.689944500695708 15.690068862767985 9.426180739764924 9.426268522752116 9.42637420407579 9.426470806901465
1296000.0 258.2601360185 260.0698516066 261.791019281 263.1360752994 265.6422146907 267.3686148192 268.3763631442 15.689833925321294 15.689934474312773 15.690059445509755 9.426177590343533 9.426260344778758 9.426359982111563 9.42645296904011
1382400.0 258.6948227296 260.2504848836 261.8186886407 263.0784506083 265.4915813507 267.2009196505 268.2280597791 15.689855803230412 15.689946041086863 15.690061760714597 9.426176150050152 9.42625376186631 9.426347641211644 9.426436828368283
1468800.0 258.803191006 260.3245010257 261.8291178117 263.0345431019 265.3634708759 267.0473044251 268.0862954897 15.689861461730455 15.68995087369951 15.690062636264903 9.426175066000638 9.426248366715805 9.426336947297912 9.426422306210757
1555200.0 258.8846155094 260.3679621779 261.826902701 262.9927313588 265.251048 266.9066268557 267.9516455658 15.689865769324268 15.689953737114502 15.69006245017146 9.426174047831493 9.426243780868496 9.426327627820212 9.426409265419977
1641600.0 258.0021011516 259.8665658967 261.5441116543 262.8095594531 265.1203026935 266.7718922241 267.8228521461 15.689821526377234 15.689921829041786 15.690039268670004 9.426169780483466 9.426238634266864 9.426319097659217 9.426397424826872
1728000.0 257.1132280181 259.2319859468 261.1204609174 262.5148678148 264.9537197948 266.6343198933 267.6969980618 15.689781840999556 15.689884706280038 15.69000655588578 9.426163230868022 9.426232338099076 9.42631076147905 9.426386408951558
1814400.0 255.8726763643 258.3510615025 260.521711016 262.09349113 264.7378345136 266.4850994088 267.5700710576 15.689733223025288 15.689838396401017 15.689964023140083 9.426154488360359 9.426224570771879 9.426302118862397 9.426375815674705
1900800.0 254.8596049829 257.5247529011 259.8934859379 261.6144031904 264.4777165254 266.3188193986 267.4381680088 15.68969837493049 15.689799658308962 15.689923481560202 9.426145332697287 9.4262157411036 9.426292944741405 9.426365319056767
1987200.0 254.3624846306 256.9843614693 259.3913042617 261.1761331389 264.1974502796 266.1362495273 267.2989549214 15.68968263982862 15.689776446430152 15.68989370791544 9.426137597350316 9.426206810213719 9.426283386121053 9.426354767539292
2073600.0 254.4333284349 256.8227826727 259.1090562231 260.8571232794 263.9292734137 265.9443224127 267.1526591778 15.689684831480813 15.689769801718937 15.689877898763989 9.426132302620296 9.42619877444785 9.426273873647807 9.426344220943623
2160000.0 254.8553717724 256.9526359753 259.0353005504 260.6782302079 263.6983597059 265.7530267182 267.0018739494 15.689698237353246 15.689775131391578 15.689873870689103 9.42612943552361 9.42619221738754 9.42626489668909 9.426333889774776
2246400.0 256.3840053917 257.7865485521 259.3888284297 260.7639677001 263.5465393744 265.5772795017 266.8518963285 15.689752398148975 15.68981148493419 15.689893566446337 9.426130730013684 9.426188060391086 9.426257059747584 9.426324117578456
2332800.0 256.7025129963 258.1279262921 259.6140011125 260.8658626292 263.4509970584 265.424146696 266.7079219277 15.689764939799195 15.689827519771812 15.689906641677482 9.426132330166752 9.426185500932561 9.426250529685843 9.42631517590112
2419200.0 256.7719561987 258.2453250744 259.7152006305 260.9213089232 263.3807692991 265.2921460599 266.5729128193 15.689767738414723 15.689833202137297 15.689912659264142 9.426133215557652 9.426183651116423 9.426245110501828 9.426307156102341
2505600.0 257.3120675521 258.5763473564 259.9022686978 261.0155896734 263.3346473578 265.1793108614 266.4482299954 15.689790335386634 15.689849712282195 15.689924022139527 9.426134744116636 9.426182445467468 9.42624062426928 9.426300044323716
2592000.0 257.7095172234 258.8753446852 260.0962015252 261.1278614892 263.3099372309 265.0840606893 266.3344051153 15.689807963801844 15.689865276413276 15.689936141898244 9.42613660217415 9.42618179653502 9.42623693754696 9.426293785122414
2678400.0 258.2271741064 259.2407544127 260.3317918549 261.2710376953 263.3072313842 265.0056134788 266.2316823736 15.689832317802507 15.68988519640418 15.689951352711004 9.426139027869146 9.426181709774964 9.426233967713916 9.426288317958853
2764800.0 257.7351842728 259.059843267 260.300621501 261.2884703271 263.2945321569 264.937803138 266.1388420406 15.689809133180617 15.689875206430981 15.689949308560296 9.426139333527537 9.426181377315984 9.426231447528542 9.42628351827314
2851200.0 257.5880335059 258.9461013655 260.2383948799 261.2571888353 263.2650100146 264.8743962169 266.0536031217 15.689802480894175 15.689869054484817 15.689945256918813 9.426138797409868 9.42618062627334 9.426229129381209 9.426279225123618
2937600.0 256.8309461712 258.4917841637 259.9837905422 261.1099347944 263.2019302814 264.8080047726 265.9727382348 15.689770134306155 15.689845424397872 15.689929073808283 9.42613630856935 9.426179049214543 9.426226740924346 9.426275249064519
3024000.0 256.3087162547 258.0819596662 259.6962696781 260.909705253 263.1062033932 264.7333446983 265.8928893248 15.689749502278655 15.689825318765257 15.68991152677464 9.426133016282082 9.426176697788623 9.426224101234403 9.426271412252456
3110400.0 257.0433748347 258.3727345179 259.7508326092 260.8661360166 263.0225709371 264.654959557 265.8129982884 15.689778906210634 15.689839470172082 15.689914799425638 9.426132297666262 9.426174674788472 9.426221381133491 9.42626765924
3196800.0 258.5158994834 259.2379012432 260.1851836409 261.060060857 262.998778469 264.5857976179 265.7356197763 15.689846642195551 15.689885036851827 15.689941822776483 9.42613543958754 9.42617409232572 9.426219023574882 9.426264103445073
3283200.0 259.302345697 259.8753332284 260.6132816513 261.3227819178 263.0302736996 264.5350046093 265.664740774 15.689888656406527 15.689922366507624 15.689970267837609 9.426139888881224 9.426174827838663 9.426217316933098 9.426260912577384
3369600.0 261.1104019701 261.0594477105 261.3433871803 261.7724266284 263.135900725 264.5119137816 265.6051813208 15.690005806813966 15.690002031292984 15.690023480319153 9.426148004929155 9.426177366587854 9.426216547902152 9.426258278909634
3456000.0 261.7552379808 261.733230814 261.9016944084 262.1953578124 263.2863519131 264.5180260606 265.560434874 15.690056468014625 15.690054645873671 15.690068773630497 9.426156281039354 9.42618109237614 9.426216751058993 9.426256328189579
3542400.0 262.4796025603 262.3546693845 262.408165865 262.5958549834 263.4611872336 264.549930584 265.5318874307 15.690120584778427 15.690108920089314 15.69011388211325 9.426164752898364 9.426185579419013 9.426217816296068 9.426255095961034
3628800.0 261.4170384291 261.9622436797 262.3830148971 262.7206866739 263.5962283426 264.5932750127 265.5169473117 15.69002921150663 15.690073954092014 15.690111543188912 9.426167541964407 9.426189167571705 9.426219276571334 9.426254454860196
3715200.0 260.8894539064 261.6252946696 262.2476158679 262.7122809083 263.6767848365 264.6340871006 265.5104760602 15.689989659703139 15.690045808558146 15.69009913482794 9.426167365161554 9.426191362305572 9.426220665496537 9.426254177968355
3801600.0 259.8506666259 260.9821565301 261.9041505904 262.5500220344 263.6920065729 264.6607092519 265.506344593 15.689920856160235 15.68999636394591 15.690068982706764 9.426163792239295 9.426191787730962 9.426221578903512 9.426254001441748
3888000.0 259.4784436173 260.6226556523 261.6370202089 262.3746725081 263.6627391095 264.6687911621 265.4995736874 15.689898719150554 15.689970912190596 15.690046760666895 9.426160046648683 9.426190991752096 9.426221857360753 9.426253712565382
3974400.0 259.299236995 260.4188778228 261.4531534614 262.2287183385 263.6120804748 264.6600477951 265.4874230006 15.689888481043496 15.689957116249564 15.690032047859297 9.426157017947347 9.42618961874334 9.426221556136133 9.426253195481149
4060800.0 259.4556388623 260.4372387388 261.3994211217 262.1526943167 263.5623819352 264.6401048086 265.4695124371 15.68989740159617 15.689958341379228 15.690027834156602 9.42615546718729 9.426188283014152 9.426220871452685 9.426252436339855
4147200.0 258.0924455273 259.659262753 260.9682522419 261.8985741414 263.4761967769 264.6062855042 265.4449295428 15.689825819689311 15.68990932201522 15.68999535195812 9.426150471181854 9.426186002155596 9.42621971786713 9.426251400292907
4233600.0 255.7739218165 258.1612733687 260.0692460722 261.3508815129 263.3016608724 264.5460061594 265.4098535619 15.68972964865786 15.689829124885986 15.6899344360683 9.426140460620978 9.426181512267377 9.426217684825392 9.426249933723808
4320000.0 258.3571899388 259.215263911 260.3484414688 261.3218831869 263.1736000657 264.4736166632 265.3650079731 15.68983869971589 15.68988377327615 15.689952448623973 9.426139911565729 9.426178308927124 9.4262152817044 9.426248078447182
4406400.0 260.0578454121 260.3488098425 260.9515962283 261.5957128053 263.1457749116 264.4124461523 265.3166959705 15.689933716685816 15.689952472906397 15.689994142701684 9.426144749958288 9.426177609726883 9.426213282912716 9.426246104177048
4492800.0 259.2257637898 260.1466259943 260.9874175061 261.6743485812 263.1425623101 264.3659088653 265.2699673383 15.689884358855103 15.689939351709606 15.689996747446994 9.426146196324504 9.426177521640838 9.426211781425964 9.426244218269204
4579200.0 257.8415586975 259.3501636054 260.5971539984 261.4918343114 263.0952541967 264.321426234 265.2248217702 15.689814020953428 15.689891363737093 15.689969161472217 9.426142893429342 9.426176367802057 9.426210361436757 9.426242417951974
