0.0 270.15 270.15 270.15 270.15 270.15 270.15 270.15 14.298656560979635 14.298656560979635 14.298656560979635 7.673568863359098 7.673568863359098 7.673568861165598 7.673568857658884
86400.0 269.0190123939 269.5798397278 269.9309988375 270.0523206374 270.1347699093 270.1481259223 270.149700543 14.29855704356756 14.298598315331022 14.298631686048543 7.673512641993137 7.673559841011288 7.673567745578278 7.673568679307105
172800.0 267.4622730936 268.6371390477 269.4649925727 269.7829718981 270.0589733176 270.1302265223 270.1447839638 14.298485948986272 14.298534943694778 14.298588814309001 7.673375142892731 7.673516327203539 7.673557162078776 7.673565756246666
259200.0 266.1307620076 267.7022154876 268.9278316496 269.4311785929 269.9310675221 270.0908783891 270.1315295043 14.298450649001685 14.298494196647592 14.29855139412569 7.673226299735069 7.673447719478042 7.673534342638059 7.673557924676095
345600.0 264.5628665315 266.6269980367 268.2922180501 268.9970154237 269.7511637655 270.0256119335 270.1062790697 14.298423407187272 14.298462078188079 14.298518038316837 7.673078113521131 7.673360223530986 7.673497790779023 7.673543198578085
432000.0 262.3512908806 265.1734394937 267.4558077407 268.4300530117 269.5074608962 269.9289743191 270.0653031864 14.298398708495887 14.29843271025354 14.298485736606272 7.672926542423543 7.673255857334555 7.673446456579858 7.673519827149749
518400.0 261.5564376113 264.335532235 266.7991371664 267.9036520826 269.2289107628 269.8026136728 270.0065536474 14.298392187429156 14.298420280860602 14.29846647125437 7.67281542020767 7.673152777193127 7.673383913430553 7.673487407450854
604800.0 259.9341827038 263.205508927 266.0528338984 267.3338695864 268.917671008 269.648578997 269.9292062499 14.29838137178003 14.298406912565765 14.298449002986567 7.6727183377070025 7.673053977402991 7.6733139245743205 7.673446572748789
691200.0 258.7574152034 262.2332003755 265.3416766168 266.7631194311 268.5822232901 269.469771654 269.8333674449 14.298375090456666 14.29839767796209 14.298435536195088 7.672638753470243 7.672962859058532 7.673240202938553 7.6733986822585285
777600.0 257.7126554833 261.3582765851 264.6714742249 266.206386463 268.2318580007 269.2699105584 269.7199246619 14.298370337657406 14.298390702184168 14.2984249615195 7.672573961006626 7.672881208607013 7.6731660344973545 7.673345537844369
864000.0 257.9947908201 261.1835266693 264.2974938141 265.7965151167 267.9017280324 269.0586450527 269.5917953941 14.298371554686595 14.298389434329104 14.298419773838406 7.672532492065491 7.672814384432975 7.673095699871394 7.673289687160721
950400.0 256.7061693578 260.3806724557 263.7488171918 265.3409714455 267.5738897911 268.8395923666 269.451719867 14.298366345914104 14.298384067023738 14.298412928305773 7.672491809826129 7.672756030628748 7.673030226989753 7.6732331642558105
1036800.0 256.7541473339 260.123933719 263.3883498835 264.9687079112 267.262380418 268.6174244126 269.3025343774 14.298366524748008 14.298382494009466 14.298408860336405 7.672461919083974 7.672706712035095 7.67297044171973 7.673177600559928
1123200.0 256.5065762508 259.8452746003 263.0706377646 264.6417601138 266.9706712659 268.3963502117 269.1470706052 14.298365613368825 14.298380857281192 14.298405522279879 7.672437878349425 7.672665122672718 7.672916631073146 7.673124211743656
1209600.0 258.1455175112 260.537527965 263.1751163597 264.5407088983 266.74016252 268.1876988582 268.9900354918 14.298372224187139 14.2983850604739 14.298406595901575 7.672430630052713 7.672634926961864 7.672870348428233 7.673074432659249
1296000.0 258.4923744688 260.818950779 263.2405632672 264.4906873196 266.5616246299 267.9983502769 268.8362587568 14.29837381870712 14.29838690801418 14.298407280278917 7.672427082484457 7.6726129953163476 7.672831671187653 7.673029283241053
1382400.0 258.1819349894 260.6952943758 263.1546226311 264.3913671898 266.4046877488 267.8266073001 268.6884791058 14.29837238802314 14.29838608564083 14.29840638349608 7.67242038028755 7.672594716570394 7.672799027920088 7.67298889863467
1468800.0 256.6316754027 259.8456528854 262.7372844302 264.1204688683 266.2231573301 267.6614148623 268.5455575717 14.298366070374636 14.298380859454708 14.29840224451454 7.672403053592887 7.672574701192725 7.672769604528187 7.672952367695663
1555200.0 256.7308347512 259.6527391546 262.4939521638 263.8874825629 266.0331754322 267.497794555 268.4055370898 14.2983664377181 14.298379766972495 14.298399984751816 7.672388913072872 7.672554880805688 7.672742198281097 7.672918764858296
